"TOA5","S6104","CR2xx","27363","CR200X.Std.04","Sxxxx V1_09 test DYL_P1.CR2","16978","DYL_test_P1_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-07-29 00:00:00",5745,7.805533,1.3925,1.0705,6.869333,1.3575,1.048133,9.2198,1.4468,1.122283
"2018-07-29 01:00:00",5746,7.80635,1.3925,1.070317,6.870234,1.3575,1.047933,9.215117,1.4466,1.121983
"2018-07-29 02:00:00",5747,7.8058,1.3925,1.070433,6.870883,1.3575,1.047817,9.185567,1.4456,1.121833
"2018-07-29 03:00:00",5748,7.805733,1.3925,1.07045,6.860134,1.3571,1.047933,9.186433,1.4456,1.12165
"2018-07-29 04:00:00",5749,7.805767,1.3925,1.07045,6.840683,1.3563,1.0477,9.18735,1.4456,1.121417
"2018-07-29 05:00:00",5750,7.805834,1.3925,1.0704,6.8504,1.3567,1.047817,9.188367,1.4456,1.121167
"2018-07-29 06:00:00",5751,7.806383,1.3925,1.070317,6.84075,1.3563,1.047717,9.182599,1.445417,1.121083
"2018-07-29 07:00:00",5752,7.805799,1.3925,1.070467,6.840117,1.3563,1.047817,9.152884,1.4445,1.121017
"2018-07-29 08:00:00",5753,7.773283,1.3914,1.070317,6.839716,1.3563,1.047917,9.1537,1.4445,1.120833
"2018-07-29 09:00:00",5754,7.7731,1.3914,1.07035,6.8401,1.3563,1.047817,9.154217,1.4445,1.1207
"2018-07-29 10:00:00",5755,7.773267,1.3914,1.070333,6.840001,1.3563,1.047833,9.15095,1.444317,1.120033
"2018-07-29 11:00:00",5756,7.7737,1.3914,1.070217,6.8404,1.3563,1.047767,9.1207,1.4434,1.1201
"2018-07-29 12:00:00",5757,7.773767,1.3914,1.070217,6.84045,1.3563,1.047767,9.122,1.4434,1.119767
"2018-07-29 13:00:00",5758,7.773333,1.3914,1.070317,6.84195,1.3563,1.04745,9.123016,1.4434,1.119533
"2018-07-29 14:00:00",5759,7.774,1.3914,1.070167,6.820583,1.355567,1.047667,9.112667,1.443,1.11915
"2018-07-29 15:00:00",5760,7.773333,1.3914,1.0703,6.81015,1.3552,1.047683,9.0893,1.4422,1.118983
"2018-07-29 16:00:00",5761,7.77315,1.3914,1.070333,6.809083,1.3552,1.047883,9.089983,1.4422,1.118817
"2018-07-29 17:00:00",5762,7.773533,1.3914,1.070267,6.810549,1.3552,1.047583,9.090333,1.4422,1.118733
"2018-07-29 18:00:00",5763,7.773666,1.3914,1.07025,6.810516,1.3552,1.0476,9.091367,1.4422,1.118483
"2018-07-29 19:00:00",5764,7.773767,1.3914,1.070217,6.81025,1.3552,1.047667,9.055984,1.4411,1.118367
"2018-07-29 20:00:00",5765,7.74605,1.3904,1.07025,6.81115,1.3552,1.047467,9.056717,1.4411,1.118183
"2018-07-29 21:00:00",5766,7.740301,1.3902,1.070317,6.8099,1.3552,1.047733,9.05675,1.4411,1.118183
"2018-07-29 22:00:00",5767,7.7409,1.3902,1.070167,6.810116,1.3552,1.047683,9.05705,1.4411,1.1181
"2018-07-29 23:00:00",5768,7.740499,1.3902,1.07025,6.81045,1.3552,1.047617,9.057134,1.4411,1.118083
"2018-07-30 00:00:00",5769,7.74025,1.3902,1.070317,6.81075,1.3552,1.04755,9.056316,1.4411,1.118283
"2018-07-30 01:00:00",5770,7.7403,1.3902,1.070283,6.810434,1.3552,1.047617,9.046,1.440733,1.117883
"2018-07-30 02:00:00",5771,7.739867,1.3902,1.0704,6.800917,1.354833,1.0475,9.02225,1.44,1.117867
"2018-07-30 03:00:00",5772,7.739983,1.3902,1.070383,6.779749,1.3541,1.047617,9.022201,1.44,1.117867
"2018-07-30 04:00:00",5773,7.740167,1.3902,1.07035,6.77935,1.3541,1.0477,9.022517,1.44,1.1178
"2018-07-30 05:00:00",5774,7.73995,1.3902,1.0704,6.779684,1.3541,1.047633,9.022067,1.44,1.1179
"2018-07-30 06:00:00",5775,7.740683,1.3902,1.070217,6.779717,1.3541,1.04765,9.022599,1.44,1.117766
"2018-07-30 07:00:00",5776,7.740933,1.3902,1.070183,6.78015,1.3541,1.047533,9.010734,1.4396,1.11775
"2018-07-30 08:00:00",5777,7.739933,1.3902,1.0704,6.7802,1.3541,1.04755,8.987233,1.4388,1.117667
"2018-07-30 09:00:00",5778,7.740467,1.3902,1.070283,6.7797,1.3541,1.04765,8.987233,1.4388,1.117667
"2018-07-30 10:00:00",5779,7.740183,1.3902,1.07035,6.779817,1.3541,1.0476,8.98825,1.4388,1.117433
"2018-07-30 11:00:00",5780,7.740133,1.3902,1.070367,6.779701,1.3541,1.047633,8.986583,1.4388,1.117817
"2018-07-30 12:00:00",5781,7.740116,1.3902,1.070367,6.7803,1.3541,1.047517,8.988083,1.4388,1.117467
"2018-07-30 13:00:00",5782,7.73945,1.3902,1.0705,6.7802,1.3541,1.04755,8.987617,1.4388,1.117567
"2018-07-30 14:00:00",5783,7.7395,1.3902,1.0705,6.779633,1.3541,1.047667,8.981999,1.438617,1.117517
"2018-07-30 15:00:00",5784,7.739983,1.3902,1.070383,6.779049,1.3541,1.047767,8.952233,1.4377,1.1175
"2018-07-30 16:00:00",5785,7.7184,1.389467,1.070317,6.779417,1.3541,1.0477,8.9521,1.4377,1.117533
"2018-07-30 17:00:00",5786,7.706433,1.3891,1.0705,6.7545,1.3531,1.047567,8.952033,1.4377,1.11755
"2018-07-30 18:00:00",5787,7.706183,1.3891,1.070583,6.74925,1.3529,1.0476,8.95245,1.4377,1.117433
"2018-07-30 19:00:00",5788,7.706883,1.3891,1.0704,6.748833,1.3529,1.047683,8.952701,1.4377,1.1174
"2018-07-30 20:00:00",5789,7.706517,1.3891,1.0705,6.748867,1.3529,1.0477,8.952567,1.4377,1.117433
"2018-07-30 21:00:00",5790,7.706316,1.3891,1.070533,6.749517,1.3529,1.04755,8.952416,1.4377,1.117467
"2018-07-30 22:00:00",5791,7.70635,1.3891,1.070533,6.74815,1.3529,1.047833,8.916867,1.4366,1.117433
"2018-07-30 23:00:00",5792,7.7065,1.3891,1.0705,6.7491,1.3529,1.047633,8.9166,1.4366,1.117483
"2018-07-31 00:00:00",5793,7.706616,1.3891,1.070467,6.749467,1.3529,1.047583,8.917317,1.4366,1.1173
"2018-07-31 01:00:00",5794,7.705866,1.3891,1.07065,6.74955,1.3529,1.04755,8.916501,1.4366,1.1175
"2018-07-31 02:00:00",5795,7.7069,1.3891,1.070417,6.749866,1.3529,1.047483,8.917434,1.4366,1.117283
"2018-07-31 03:00:00",5796,7.7067,1.3891,1.070467,6.749617,1.3529,1.047533,8.917451,1.4366,1.117283
"2018-07-31 04:00:00",5797,7.706234,1.3891,1.070567,6.749617,1.3529,1.047533,8.917483,1.4366,1.117283
"2018-07-31 05:00:00",5798,7.707233,1.3891,1.070317,6.748817,1.3529,1.0477,8.917767,1.4366,1.117217
"2018-07-31 06:00:00",5799,7.706783,1.3891,1.070433,6.748499,1.3529,1.04775,8.882233,1.4355,1.1172
"2018-07-31 07:00:00",5800,7.705734,1.3891,1.07065,6.749134,1.3529,1.047633,8.882433,1.4355,1.117133
"2018-07-31 08:00:00",5801,7.7065,1.3891,1.0705,6.750317,1.3529,1.0474,8.882899,1.4355,1.117033
"2018-07-31 09:00:00",5802,7.707183,1.3891,1.07035,6.724234,1.351983,1.047517,8.882883,1.4355,1.117017
"2018-07-31 10:00:00",5803,7.68495,1.388367,1.070417,6.720433,1.3518,1.047283,8.882633,1.4355,1.1171
"2018-07-31 11:00:00",5804,7.672983,1.388,1.070633,6.7191,1.3518,1.047533,8.884267,1.4355,1.116683
"2018-07-31 12:00:00",5805,7.673883,1.388,1.070433,6.71925,1.3518,1.0475,8.867267,1.4349,1.116517
"2018-07-31 13:00:00",5806,7.6744,1.388,1.070333,6.71965,1.3518,1.047417,8.849466,1.4343,1.116533
"2018-07-31 14:00:00",5807,7.674517,1.388,1.070317,6.720716,1.3518,1.0472,8.8503,1.4343,1.116317
"2018-07-31 15:00:00",5808,7.674467,1.388,1.070283,6.719767,1.3518,1.0474,8.850301,1.4343,1.11635
"2018-07-31 16:00:00",5809,7.674817,1.388,1.07025,6.72095,1.3518,1.04715,8.85135,1.4343,1.116067
"2018-07-31 17:00:00",5810,7.675084,1.388,1.070167,6.7206,1.3518,1.047233,8.85205,1.4343,1.115917
"2018-07-31 18:00:00",5811,7.674083,1.388,1.070383,6.72085,1.3518,1.047167,8.816934,1.4332,1.115833
"2018-07-31 19:00:00",5812,7.6751,1.388,1.070167,6.715816,1.351617,1.047183,8.81715,1.4332,1.115767
"2018-07-31 20:00:00",5813,7.675117,1.388,1.070183,6.690933,1.3507,1.04705,8.81795,1.4332,1.115583
"2018-07-31 21:00:00",5814,7.675533,1.388,1.070067,6.69015,1.3507,1.047217,8.818466,1.4332,1.115467
"2018-07-31 22:00:00",5815,7.675467,1.388,1.070083,6.691316,1.3507,1.046983,8.8193,1.4332,1.115267
"2018-07-31 23:00:00",5816,7.659067,1.38745,1.070083,6.690783,1.3507,1.047067,8.818767,1.4332,1.115383
"2018-08-01 00:00:00",5817,7.643917,1.3869,1.069817,6.690983,1.3507,1.047067,8.796666,1.432467,1.115017
"2018-08-01 01:00:00",5818,7.643867,1.3869,1.069817,6.690983,1.3507,1.04705,8.785199,1.4321,1.114933
"2018-08-01 02:00:00",5819,7.642784,1.3869,1.07005,6.690933,1.3507,1.047067,8.786817,1.4321,1.11455
"2018-08-01 03:00:00",5820,7.643883,1.3869,1.069833,6.691617,1.3507,1.046933,8.78685,1.4321,1.114567
"2018-08-01 04:00:00",5821,7.64305,1.3869,1.069983,6.691733,1.3507,1.046917,8.786766,1.4321,1.114583
"2018-08-01 05:00:00",5822,7.64305,1.3869,1.07,6.691433,1.3507,1.04695,8.775517,1.4317,1.11445
"2018-08-01 06:00:00",5823,7.64445,1.3869,1.069683,6.671233,1.349967,1.04695,8.751666,1.4309,1.1145
"2018-08-01 07:00:00",5824,7.64435,1.3869,1.069717,6.661533,1.3496,1.046867,8.752433,1.4309,1.114333
"2018-08-01 08:00:00",5825,7.644533,1.3869,1.069667,6.6617,1.3496,1.046833,8.753467,1.4309,1.114083
"2018-08-01 09:00:00",5826,7.643933,1.3869,1.0698,6.6606,1.3496,1.04705,8.753716,1.4309,1.114017
"2018-08-01 10:00:00",5827,7.644567,1.3869,1.069667,6.661867,1.3496,1.0468,8.752883,1.4309,1.114233
"2018-08-01 11:00:00",5828,7.6436,1.3869,1.069867,6.661383,1.3496,1.046883,8.754399,1.4309,1.113883
"2018-08-01 12:00:00",5829,7.643751,1.3869,1.06985,6.660984,1.3496,1.047,8.719434,1.4298,1.113783
"2018-08-01 13:00:00",5830,7.643417,1.3869,1.069917,6.661816,1.3496,1.046817,8.718066,1.4298,1.114117
"2018-08-01 14:00:00",5831,7.6228,1.3861,1.06965,6.6614,1.3496,1.046883,8.719583,1.4298,1.113767
"2018-08-01 15:00:00",5832,7.617266,1.3859,1.06965,6.661383,1.3496,1.046883,8.719584,1.4298,1.113767
"2018-08-01 16:00:00",5833,7.616766,1.3859,1.069783,6.662384,1.3496,1.0467,8.720467,1.4298,1.113533
"2018-08-01 17:00:00",5834,7.611516,1.3857,1.069717,6.661983,1.3496,1.04675,8.715301,1.429617,1.113417
"2018-08-01 18:00:00",5835,7.61185,1.3857,1.06965,6.662283,1.3496,1.046717,8.6868,1.4287,1.11315
"2018-08-01 19:00:00",5836,7.610967,1.3857,1.06985,6.662317,1.3496,1.0467,8.686033,1.4287,1.113333
"2018-08-01 20:00:00",5837,7.612083,1.3857,1.0696,6.662734,1.3496,1.046617,8.685783,1.4287,1.1134
"2018-08-01 21:00:00",5838,7.611351,1.3857,1.06975,6.636917,1.3486,1.046733,8.686649,1.4287,1.113217
"2018-08-01 22:00:00",5839,7.6112,1.3857,1.0698,6.63185,1.3484,1.046733,8.685849,1.4287,1.113383
"2018-08-01 23:00:00",5840,7.610433,1.3857,1.069983,6.631433,1.3484,1.0468,8.686268,1.4287,1.1133
"2018-08-02 00:00:00",5841,7.610916,1.3857,1.069867,6.632066,1.3484,1.046683,8.686534,1.4287,1.113233
"2018-08-02 01:00:00",5842,7.610517,1.3857,1.069933,6.6313,1.3484,1.046817,8.687333,1.4287,1.11305
"2018-08-02 02:00:00",5843,7.610016,1.3857,1.07005,6.632099,1.3484,1.046683,8.657866,1.4277,1.113083
"2018-08-02 03:00:00",5844,7.611333,1.3857,1.069767,6.6317,1.3484,1.04675,8.6531,1.4275,1.112817
"2018-08-02 04:00:00",5845,7.610133,1.3857,1.070017,6.632401,1.3484,1.046617,8.6527,1.4275,1.112917
"2018-08-02 05:00:00",5846,7.61065,1.3857,1.069917,6.631733,1.3484,1.046733,8.653001,1.4275,1.112833
"2018-08-02 06:00:00",5847,7.610083,1.3857,1.070033,6.631767,1.3484,1.046717,8.65335,1.4275,1.112783
"2018-08-02 07:00:00",5848,7.611183,1.3857,1.0698,6.63135,1.3484,1.046817,8.653367,1.4275,1.11275
"2018-08-02 08:00:00",5849,7.611017,1.3857,1.069833,6.63135,1.3484,1.046833,8.642067,1.427133,1.11265
"2018-08-02 09:00:00",5850,7.610149,1.3857,1.07,6.631617,1.3484,1.046767,8.61905,1.4264,1.11255
"2018-08-02 10:00:00",5851,7.610933,1.3857,1.069883,6.63175,1.3484,1.046733,8.619467,1.4264,1.112467
"2018-08-02 11:00:00",5852,7.6108,1.3857,1.069883,6.6225,1.348033,1.046583,8.618649,1.4264,1.11265
"2018-08-02 12:00:00",5853,7.578016,1.3846,1.069917,6.601666,1.3473,1.046683,8.6198,1.4264,1.112383
"2018-08-02 13:00:00",5854,7.577733,1.3846,1.069967,6.6011,1.3473,1.046817,8.619516,1.4264,1.112467
"2018-08-02 14:00:00",5855,7.578817,1.3846,1.069717,6.6018,1.3473,1.046667,8.619917,1.4264,1.11235
"2018-08-02 15:00:00",5856,7.577433,1.3846,1.070017,6.601967,1.3473,1.046633,8.619034,1.4264,1.112567
"2018-08-02 16:00:00",5857,7.576984,1.3846,1.070117,6.601433,1.3473,1.04675,8.590834,1.425483,1.112316
"2018-08-02 17:00:00",5858,7.577333,1.3846,1.070033,6.6007,1.3473,1.0469,8.584416,1.4253,1.11245
"2018-08-02 18:00:00",5859,7.5774,1.3846,1.070017,6.601683,1.3473,1.0467,8.584984,1.4253,1.112333
"2018-08-02 19:00:00",5860,7.5772,1.3846,1.07005,6.602217,1.3473,1.046583,8.585999,1.4253,1.112083
"2018-08-02 20:00:00",5861,7.577983,1.3846,1.069883,6.602217,1.3473,1.046567,8.585917,1.4253,1.1121
"2018-08-02 21:00:00",5862,7.576883,1.3846,1.070133,6.601616,1.3473,1.046717,8.58585,1.4253,1.1121
"2018-08-02 22:00:00",5863,7.576467,1.3846,1.070233,6.602317,1.3473,1.046567,8.586316,1.4253,1.112017
"2018-08-02 23:00:00",5864,7.577366,1.3846,1.070033,6.6024,1.3473,1.046533,8.586667,1.4253,1.11195
"2018-08-03 00:00:00",5865,7.577683,1.3846,1.069967,6.6015,1.3473,1.046717,8.562984,1.424567,1.112017
"2018-08-03 01:00:00",5866,7.577633,1.3846,1.06995,6.602033,1.3473,1.046617,8.551534,1.4242,1.111933
"2018-08-03 02:00:00",5867,7.577284,1.3846,1.07005,6.576366,1.346383,1.046717,8.55235,1.4242,1.111783
"2018-08-03 03:00:00",5868,7.577633,1.3846,1.069983,6.571834,1.3462,1.0466,8.552484,1.4242,1.111717
"2018-08-03 04:00:00",5869,7.577616,1.3846,1.069983,6.57205,1.3462,1.046567,8.553134,1.4242,1.111583
"2018-08-03 05:00:00",5870,7.577466,1.3846,1.070017,6.571333,1.3462,1.046717,8.55325,1.4242,1.11155
"2018-08-03 06:00:00",5871,7.556017,1.383867,1.069917,6.572383,1.3462,1.0465,8.552615,1.4242,1.111717
"2018-08-03 07:00:00",5872,7.544533,1.3835,1.070067,6.572,1.3462,1.046567,8.546933,1.424,1.11165
"2018-08-03 08:00:00",5873,7.545116,1.3835,1.069933,6.572217,1.3462,1.04655,8.518716,1.423,1.11145
"2018-08-03 09:00:00",5874,7.544817,1.3835,1.069983,6.572184,1.3462,1.046533,8.518483,1.423,1.1115
"2018-08-03 10:00:00",5875,7.545367,1.3835,1.069867,6.57175,1.3462,1.046633,8.518901,1.423,1.1114
"2018-08-03 11:00:00",5876,7.544666,1.3835,1.070033,6.57235,1.3462,1.046517,8.519383,1.423,1.111317
"2018-08-03 12:00:00",5877,7.545833,1.3835,1.0698,6.5732,1.3462,1.04635,8.519383,1.423,1.111317
"2018-08-03 13:00:00",5878,7.545117,1.3835,1.06995,6.572199,1.3462,1.046533,8.519449,1.423,1.111267
"2018-08-03 14:00:00",5879,7.36995,1.373283,1.045283,6.670351,1.348833,1.041033,8.498333,1.422267,1.110783
"2018-08-03 15:00:00",5880,7.319084,1.371,1.0424,6.698284,1.3496,1.039467,8.486517,1.4219,1.110817
"2018-08-03 16:00:00",5881,7.318134,1.371,1.0426,6.696884,1.3496,1.03975,8.487516,1.4219,1.110583
"2018-08-03 17:00:00",5882,7.31845,1.371,1.042517,6.694849,1.3496,1.04015,8.475383,1.421533,1.110717
"2018-08-03 18:00:00",5883,7.317717,1.371,1.0427,6.67825,1.349,1.040433,8.452567,1.4208,1.1106
"2018-08-03 19:00:00",5884,7.31795,1.371,1.04265,6.6626,1.3484,1.040567,8.453366,1.4208,1.110433
"2018-08-03 20:00:00",5885,7.318033,1.371,1.0426,6.661033,1.3484,1.040883,8.453816,1.4208,1.110317
"2018-08-03 21:00:00",5886,7.31765,1.371,1.042683,6.6608,1.3484,1.040917,8.454166,1.4208,1.110233
"2018-08-03 22:00:00",5887,7.317767,1.371,1.042667,6.659283,1.3484,1.041233,8.454034,1.4208,1.11025
"2018-08-03 23:00:00",5888,7.317967,1.371,1.042617,6.658417,1.3484,1.041383,8.454666,1.4208,1.110117
"2018-08-04 00:00:00",5889,7.316633,1.371,1.042917,6.65915,1.3484,1.04125,8.456183,1.4208,1.1098
"2018-08-04 01:00:00",5890,7.31605,1.371,1.04305,6.65745,1.3484,1.041583,8.420449,1.4196,1.109983
"2018-08-04 02:00:00",5891,7.3166,1.371,1.042933,6.657383,1.3484,1.041617,8.421384,1.4196,1.109767
"2018-08-04 03:00:00",5892,7.31665,1.371,1.0429,6.6571,1.3484,1.041667,8.422167,1.4196,1.109583
"2018-08-04 04:00:00",5893,7.316783,1.371,1.042867,6.656217,1.3484,1.041833,8.422967,1.4196,1.109417
"2018-08-04 05:00:00",5894,7.301149,1.37045,1.042833,6.655684,1.3484,1.041933,8.423167,1.4196,1.10935
"2018-08-04 06:00:00",5895,7.284649,1.3699,1.042983,6.63525,1.347667,1.042,8.41885,1.419417,1.109033
"2018-08-04 07:00:00",5896,7.284334,1.3699,1.04305,6.623667,1.3473,1.0423,8.3891,1.4185,1.109233
"2018-08-04 08:00:00",5897,7.2837,1.3699,1.043167,6.623667,1.3473,1.0423,8.389733,1.4185,1.109083
"2018-08-04 09:00:00",5898,7.284584,1.3699,1.042983,6.62335,1.3473,1.042367,8.38945,1.4185,1.109133
"2018-08-04 10:00:00",5899,7.283884,1.3699,1.043167,6.623434,1.3473,1.042367,8.388684,1.4185,1.109317
"2018-08-04 11:00:00",5900,7.283483,1.3699,1.043217,6.622766,1.3473,1.042483,8.389516,1.4185,1.109117
"2018-08-04 12:00:00",5901,7.284283,1.3699,1.043033,6.6226,1.3473,1.042517,8.390516,1.4185,1.108867
"2018-08-04 13:00:00",5902,7.284517,1.3699,1.043,6.6223,1.3473,1.042567,8.38995,1.4185,1.109033
"2018-08-04 14:00:00",5903,7.283499,1.3699,1.043233,6.62185,1.3473,1.042667,8.368066,1.417767,1.108717
"2018-08-04 15:00:00",5904,7.284,1.3699,1.0431,6.62135,1.3473,1.042767,8.356033,1.4174,1.108833
"2018-08-04 16:00:00",5905,7.2839,1.3699,1.04315,6.6213,1.3473,1.042783,8.3564,1.4174,1.108767
"2018-08-04 17:00:00",5906,7.283417,1.3699,1.043233,6.6213,1.3473,1.0428,8.356633,1.4174,1.108683
"2018-08-04 18:00:00",5907,7.282784,1.3699,1.043383,6.620966,1.3473,1.042833,8.356784,1.4174,1.108683
"2018-08-04 19:00:00",5908,7.283316,1.3699,1.043233,6.6215,1.3473,1.042733,8.3568,1.4174,1.108683
"2018-08-04 20:00:00",5909,7.28335,1.3699,1.043233,6.620833,1.3473,1.042883,8.356915,1.4174,1.108633
"2018-08-04 21:00:00",5910,7.282667,1.3699,1.043383,6.609867,1.346933,1.043067,8.356418,1.4174,1.108767
"2018-08-04 22:00:00",5911,7.282167,1.3699,1.0435,6.590633,1.3462,1.042883,8.357117,1.4174,1.108567
"2018-08-04 23:00:00",5912,7.282033,1.3699,1.043517,6.5897,1.3462,1.04305,8.334901,1.4166,1.1084
"2018-08-05 00:00:00",5913,7.2823,1.3699,1.043483,6.589883,1.3462,1.043017,8.32355,1.4162,1.108333
"2018-08-05 01:00:00",5914,7.282134,1.3699,1.0435,6.590134,1.3462,1.042967,8.324,1.4162,1.108267
"2018-08-05 02:00:00",5915,7.282284,1.3699,1.043467,6.58965,1.3462,1.043067,8.324333,1.4162,1.10815
"2018-08-05 03:00:00",5916,7.282234,1.3699,1.043483,6.589167,1.3462,1.043117,8.324699,1.4162,1.108117
"2018-08-05 04:00:00",5917,7.281433,1.3699,1.043667,6.5894,1.3462,1.043117,8.325334,1.4162,1.107933
"2018-08-05 05:00:00",5918,7.281984,1.3699,1.043517,6.5894,1.3462,1.043117,8.314083,1.415833,1.107883
"2018-08-05 06:00:00",5919,7.27165,1.369533,1.0435,6.589167,1.3462,1.043183,8.291616,1.4151,1.10775
"2018-08-05 07:00:00",5920,7.250467,1.3688,1.043517,6.59005,1.3462,1.042967,8.291916,1.4151,1.107683
"2018-08-05 08:00:00",5921,7.2495,1.3688,1.043733,6.58965,1.3462,1.043067,8.292533,1.4151,1.10755
"2018-08-05 09:00:00",5922,7.250417,1.3688,1.043533,6.588,1.3462,1.043417,8.292517,1.4151,1.10755
"2018-08-05 10:00:00",5923,7.249834,1.3688,1.043667,6.58985,1.3462,1.043033,8.291966,1.4151,1.107667
"2018-08-05 11:00:00",5924,7.249849,1.3688,1.04365,6.579033,1.3458,1.043183,8.292684,1.4151,1.1075
"2018-08-05 12:00:00",5925,7.250267,1.3688,1.04355,6.558983,1.345,1.043167,8.276217,1.41455,1.107333
"2018-08-05 13:00:00",5926,7.250183,1.3688,1.043583,6.5586,1.345,1.043233,8.25945,1.414,1.107217
"2018-08-05 14:00:00",5927,7.250017,1.3688,1.043617,6.5577,1.345,1.043417,8.259717,1.414,1.107167
"2018-08-05 15:00:00",5928,7.2501,1.3688,1.043583,6.558933,1.345,1.04315,8.260217,1.414,1.10705
"2018-08-05 16:00:00",5929,7.249667,1.3688,1.043683,6.557701,1.345,1.043417,8.260883,1.414,1.106883
"2018-08-05 17:00:00",5930,7.249866,1.3688,1.04365,6.558617,1.345,1.043233,8.255866,1.413817,1.106717
"2018-08-05 18:00:00",5931,7.250166,1.3688,1.043583,6.559967,1.345,1.04295,8.229033,1.4129,1.1063
"2018-08-05 19:00:00",5932,7.24965,1.3688,1.0437,6.5595,1.345,1.043033,8.229717,1.4129,1.106167
"2018-08-05 20:00:00",5933,7.250033,1.3688,1.0436,6.559166,1.345,1.043117,8.22955,1.4129,1.106183
"2018-08-05 21:00:00",5934,7.249317,1.3688,1.043767,6.559217,1.345,1.0431,8.2306,1.4129,1.105933
"2018-08-05 22:00:00",5935,7.2496,1.3688,1.043683,6.528734,1.3439,1.043183,8.231183,1.4129,1.105833
"2018-08-05 23:00:00",5936,7.249216,1.3688,1.043783,6.52845,1.3439,1.04325,8.231949,1.4129,1.105633
"2018-08-06 00:00:00",5937,7.249534,1.3688,1.043717,6.52805,1.3439,1.043333,8.203767,1.4119,1.105517
"2018-08-06 01:00:00",5938,7.23345,1.3682,1.043767,6.5282,1.3439,1.043267,8.197949,1.4117,1.10555
"2018-08-06 02:00:00",5939,7.217934,1.3676,1.043717,6.5287,1.3439,1.043217,8.199117,1.4117,1.105267
"2018-08-06 03:00:00",5940,7.217667,1.3676,1.043767,6.528917,1.3439,1.043167,8.200517,1.4117,1.10495
"2018-08-06 04:00:00",5941,7.217266,1.3676,1.04385,6.528417,1.3439,1.04325,8.200116,1.4117,1.105033
"2018-08-06 05:00:00",5942,7.217751,1.3676,1.04375,6.52895,1.3439,1.04315,8.195001,1.411517,1.104933
"2018-08-06 06:00:00",5943,7.21705,1.3676,1.043917,6.5287,1.3439,1.0432,8.166383,1.4106,1.104917
"2018-08-06 07:00:00",5944,7.217033,1.3676,1.043883,6.5284,1.3439,1.04325,8.1675,1.4106,1.104667
"2018-08-06 08:00:00",5945,7.217033,1.3676,1.0439,6.523883,1.343717,1.04315,8.167817,1.4106,1.104617
"2018-08-06 09:00:00",5946,7.216433,1.3676,1.044033,6.498066,1.3428,1.0433,8.168433,1.4106,1.104433
"2018-08-06 10:00:00",5947,7.217,1.3676,1.043883,6.498183,1.3428,1.0433,8.167767,1.4106,1.1046
"2018-08-06 11:00:00",5948,7.21605,1.3676,1.0441,6.498133,1.3428,1.0433,8.157467,1.410233,1.104333
"2018-08-06 12:00:00",5949,7.21625,1.3676,1.044067,6.498484,1.3428,1.043217,8.135567,1.4095,1.10415
"2018-08-06 13:00:00",5950,7.21655,1.3676,1.044017,6.4984,1.3428,1.043267,8.1359,1.4095,1.104067
"2018-08-06 14:00:00",5951,7.216466,1.3676,1.044033,6.498484,1.3428,1.043233,8.136415,1.4095,1.103967
"2018-08-06 15:00:00",5952,7.216116,1.3676,1.044117,6.498716,1.3428,1.043183,8.13655,1.4095,1.103917
"2018-08-06 16:00:00",5953,7.215784,1.3676,1.044167,6.499233,1.3428,1.043083,8.137084,1.4095,1.103783
"2018-08-06 17:00:00",5954,7.214967,1.3676,1.044333,6.4982,1.3428,1.0433,8.1366,1.4095,1.103933
"2018-08-06 18:00:00",5955,7.216433,1.3676,1.044033,6.49895,1.3428,1.043133,8.135884,1.4095,1.1041
"2018-08-06 19:00:00",5956,7.21515,1.3676,1.0443,6.498817,1.3428,1.043133,8.114384,1.4087,1.103783
"2018-08-06 20:00:00",5957,7.215683,1.3676,1.0442,6.4986,1.3428,1.0432,8.103634,1.4083,1.103633
"2018-08-06 21:00:00",5958,7.215767,1.3676,1.0442,6.498517,1.3428,1.0432,8.103534,1.4083,1.10365
"2018-08-06 22:00:00",5959,7.214484,1.3676,1.04445,6.498583,1.3428,1.043217,8.10335,1.4083,1.1037
"2018-08-06 23:00:00",5960,7.215133,1.3676,1.044283,6.498617,1.3428,1.043217,8.104117,1.4083,1.103517
"2018-08-07 00:00:00",5961,7.214867,1.3676,1.04435,6.498084,1.3428,1.043317,8.103383,1.4083,1.1037
"2018-08-07 01:00:00",5962,7.214384,1.3676,1.044467,6.483051,1.3422,1.0433,8.104283,1.4083,1.103483
"2018-08-07 02:00:00",5963,7.214517,1.3676,1.044467,6.467933,1.3416,1.043333,8.099167,1.408117,1.103367
"2018-08-07 03:00:00",5964,7.214133,1.3676,1.044517,6.468067,1.3416,1.0433,8.070633,1.4072,1.103367
"2018-08-07 04:00:00",5965,7.187817,1.366683,1.044517,6.467783,1.3416,1.043367,8.070683,1.4072,1.10335
"2018-08-07 05:00:00",5966,7.18215,1.3665,1.044583,6.468466,1.3416,1.043233,8.071067,1.4072,1.1033
"2018-08-07 06:00:00",5967,7.18195,1.3665,1.04465,6.4673,1.3416,1.04345,8.070283,1.4072,1.103417
