"TOA5","S6104","CR2xx","27363","CR200X.Std.04","Sxxxx V1_09 test DYL_P1.CR2","16978","DYL_test_p1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-01-08 05:00:00",902,0.1568167,0.03133333,16.26947,0.06808334,0.01468333,16.31247,0.04608333,0.007866667,16.36052,12.7729
"2018-01-08 06:00:00",903,0.1568167,0.03145,16.30607,0.0681,0.01463333,16.32985,0.04606667,0.007933334,16.37195,12.77122
"2018-01-08 07:00:00",904,0.1568167,0.03133333,16.31705,0.0681,0.01463333,16.34177,0.04605,0.007966666,16.404,12.77458
"2018-01-08 08:00:00",905,0.1568,0.03151666,16.33307,0.0681,0.01466667,16.37608,0.04605,0.008066666,16.42228,12.77038
"2018-01-08 09:00:00",906,0.1568,0.03136666,16.3482,0.0681,0.0146,16.39211,0.04608333,0.007966666,16.44788,12.77038
"2018-01-08 10:00:00",907,0.1568,0.03151666,16.41907,0.06808334,0.01461667,16.44835,0.04603333,0.008016666,16.48997,12.75527
"2018-01-08 11:00:00",908,0.1563333,0.03146667,16.55219,0.0681,0.01455,16.56132,0.04603333,0.008033332,16.62443,12.75611
"2018-01-08 12:00:00",909,0.1561,0.03146667,16.64728,0.06806667,0.01473333,16.65643,0.04605,0.007999999,16.73507,12.75779
"2018-01-08 13:00:00",910,0.1561,0.03153333,16.68707,0.06808334,0.01466667,16.69347,0.04605,0.007983333,16.76798,12.75863
"2018-01-08 14:00:00",911,0.1561,0.03166667,16.66693,0.0681,0.01461667,16.68067,0.04603333,0.008016667,16.74835,12.7687
"2018-01-08 15:00:00",912,0.1561,0.03158333,16.66283,0.06806666,0.01475,16.69255,0.04608333,0.00795,16.7689,12.76703
"2018-01-08 16:00:00",913,0.1561,0.03173333,16.69668,0.06808334,0.0147,16.7209,0.04605,0.007983333,16.80318,12.7687
"2018-01-08 17:00:00",914,0.1561,0.03176667,16.71128,0.06808334,0.01475,16.71772,0.04603333,0.0081,16.80042,12.76535
"2018-01-08 18:00:00",915,0.1561,0.03178333,16.65915,0.06806666,0.01465,16.68294,0.04606667,0.008016667,16.7465,12.76031
"2018-01-08 19:00:00",916,0.1561,0.03165,16.62443,0.06808334,0.01476667,16.63858,0.04605,0.007983333,16.71037,12.76619
"2018-01-08 20:00:00",917,0.1561,0.03176667,16.55678,0.0681,0.0146,16.59109,0.04555,0.00795,16.64685,12.77458
"2018-01-08 21:00:00",918,0.1561,0.0317,16.50325,0.06808334,0.01466667,16.53663,0.04545,0.007966666,16.5906,12.77038
"2018-01-08 22:00:00",919,0.1561,0.0316,16.47488,0.06808334,0.01471667,16.48586,0.04543333,0.008,16.53022,12.77122
"2018-01-08 23:00:00",920,0.1561,0.03143333,16.47305,0.06758333,0.0146,16.48127,0.04546667,0.007883333,16.54443,12.76619
"2018-01-09 00:00:00",921,0.1561,0.03153333,16.49183,0.06746667,0.01456667,16.51697,0.04546667,0.007999999,16.57048,12.76367
"2018-01-09 01:00:00",922,0.1557667,0.03151667,16.50828,0.06745,0.01458333,16.5252,0.04545,0.007933334,16.5778,12.76199
"2018-01-09 02:00:00",923,0.1554,0.0316,16.51285,0.06746667,0.01461667,16.54852,0.0454,0.008083333,16.59703,12.77626
"2018-01-09 03:00:00",924,0.1554,0.0316,16.54853,0.06748334,0.01448333,16.57458,0.04545,0.0079,16.61987,12.7729
"2018-01-09 04:00:00",925,0.1554,0.0316,16.54808,0.06748333,0.0146,16.58375,0.04543333,0.008016666,16.63085,12.77794
"2018-01-09 05:00:00",926,0.1554,0.03151667,16.55905,0.06746667,0.01461667,16.58785,0.04545,0.007983333,16.63358,12.77122
"2018-01-09 06:00:00",927,0.1554,0.03156666,16.57918,0.0674,0.01478333,16.59565,0.04541666,0.008016667,16.63493,12.7729
"2018-01-09 07:00:00",928,0.1554,0.03166667,16.57185,0.06746667,0.0146,16.60617,0.04546667,0.00785,16.63815,12.77458
"2018-01-09 08:00:00",929,0.1554,0.03158333,16.55997,0.06748333,0.01458333,16.59703,0.04541666,0.008,16.64683,12.77122
"2018-01-09 09:00:00",930,0.1554,0.03156667,16.58282,0.06745,0.01465,16.62625,0.04546667,0.007883334,16.66512,12.7729
"2018-01-09 10:00:00",931,0.1554167,0.03156667,16.59748,0.06746667,0.01463333,16.6249,0.04548334,0.00785,16.68157,12.741
"2018-01-09 11:00:00",932,0.1554,0.03163333,16.59563,0.06746667,0.01453333,16.62992,0.04548333,0.007833333,16.68797,12.75359
"2018-01-09 12:00:00",933,0.1554,0.0316,16.61532,0.06746667,0.01461667,16.65505,0.04545,0.0079,16.68707,12.75947
"2018-01-09 13:00:00",934,0.1554,0.0316,16.61622,0.06748333,0.01455,16.65368,0.04543333,0.008,16.69757,12.75443
"2018-01-09 14:00:00",935,0.1554,0.03153333,16.61163,0.06748334,0.01446667,16.64227,0.04546667,0.007866666,16.70213,12.7687
"2018-01-09 15:00:00",936,0.1554,0.03156666,16.63175,0.06748333,0.01463333,16.67103,0.04545,0.007916667,16.71588,12.75947
"2018-01-09 16:00:00",937,0.1552833,0.03166667,16.6619,0.06745,0.01461667,16.69437,0.04545,0.00795,16.74468,12.76535
"2018-01-09 17:00:00",938,0.1547,0.0316,16.66375,0.06746667,0.01456667,16.69118,0.04548333,0.00785,16.74148,12.76031
"2018-01-09 18:00:00",939,0.1546833,0.03176666,16.65003,0.06746667,0.0146,16.68295,0.04546667,0.007916666,16.71543,12.76031
"2018-01-09 19:00:00",940,0.1547,0.03163333,16.60845,0.06741668,0.01473333,16.64408,0.04548333,0.007816666,16.68798,12.76619
"2018-01-09 20:00:00",941,0.1547,0.03156667,16.57187,0.06748333,0.01453333,16.61025,0.04548333,0.007866667,16.65689,12.76031
"2018-01-09 21:00:00",942,0.1547,0.03151667,16.54852,0.06746667,0.01455,16.56639,0.04548333,0.007766667,16.62307,12.76703
"2018-01-09 22:00:00",943,0.1547,0.03155,16.4996,0.06726667,0.01451667,16.53115,0.04546667,0.00785,16.57185,12.77122
"2018-01-09 23:00:00",944,0.1547,0.0314,16.4726,0.06685,0.01453333,16.49319,0.0455,0.007749999,16.54395,12.76367
"2018-01-10 00:00:00",945,0.1547,0.03151666,16.43646,0.06685,0.01448333,16.47307,0.04548333,0.007866667,16.5101,12.77122
"2018-01-10 01:00:00",946,0.1547167,0.03143333,16.40583,0.06681667,0.01463333,16.42962,0.04516667,0.00785,16.48997,12.75695
"2018-01-10 02:00:00",947,0.1547333,0.03131667,16.36695,0.06686667,0.01445,16.39943,0.04488333,0.007816667,16.4351,12.76451
"2018-01-10 03:00:00",948,0.1547333,0.03126667,16.35685,0.06686667,0.01435,16.37745,0.0449,0.007833333,16.42045,12.76031
"2018-01-10 04:00:00",949,0.1547167,0.03128333,16.3093,0.06690001,0.01436667,16.34267,0.04485,0.00795,16.38478,12.76703
"2018-01-10 05:00:00",950,0.1543833,0.03125,16.25892,0.06685,0.01446667,16.2919,0.04481666,0.008033334,16.33625,12.76954
"2018-01-10 06:00:00",951,0.15405,0.03126667,16.24107,0.06686667,0.01443333,16.2635,0.04488333,0.0078,16.323,12.75779
"2018-01-10 07:00:00",952,0.154,0.03143333,16.23972,0.06688333,0.01435,16.25893,0.04488333,0.00775,16.33077,12.76954
"2018-01-10 08:00:00",953,0.1540667,0.03118333,16.269,0.06688333,0.01443333,16.30517,0.04486667,0.007833333,16.34357,12.76031
"2018-01-10 09:00:00",954,0.1540167,0.03128333,16.29003,0.06690001,0.01433333,16.31158,0.04486667,0.007933334,16.35962,12.7687
"2018-01-10 10:00:00",955,0.15405,0.03123333,16.30057,0.06686667,0.01438333,16.33582,0.0449,0.007766666,16.38433,12.74772
"2018-01-10 11:00:00",956,0.1540833,0.03121667,16.33537,0.06688333,0.01428333,16.35963,0.04486667,0.007816667,16.39533,12.74856
"2018-01-10 12:00:00",957,0.1540333,0.03126666,16.33993,0.06690001,0.01435,16.36557,0.04488333,0.007833334,16.41682,12.75527
"2018-01-10 13:00:00",958,0.1540167,0.03135,16.3706,0.06690001,0.01435,16.39027,0.0449,0.007783333,16.43008,12.76283
"2018-01-10 14:00:00",959,0.1540333,0.03125,16.38844,0.06686667,0.01445,16.40628,0.04486667,0.007766666,16.44882,12.76451
"2018-01-10 15:00:00",960,0.1540833,0.03113333,16.42595,0.06688333,0.01436667,16.4447,0.04488333,0.00785,16.47167,12.76703
"2018-01-10 16:00:00",961,0.15405,0.03123333,16.47307,0.06688333,0.01431667,16.5037,0.04488333,0.007783333,16.52337,12.75611
"2018-01-10 17:00:00",962,0.15405,0.03131667,16.48768,0.06688333,0.0144,16.50693,0.0449,0.007833333,16.52795,12.76451
"2018-01-10 18:00:00",963,0.15405,0.03125,16.45838,0.06686667,0.01438333,16.49547,0.04488333,0.007766666,16.52567,12.75779
"2018-01-10 19:00:00",964,0.1540167,0.03133334,16.42825,0.06681667,0.01458333,16.47352,0.0449,0.007783333,16.50282,12.76367
"2018-01-10 20:00:00",965,0.154,0.0314,16.4191,0.06688333,0.01436667,16.44332,0.04483333,0.007883334,16.48038,12.76703
"2018-01-10 21:00:00",966,0.1540333,0.03128333,16.37382,0.06690001,0.01431667,16.40538,0.04486667,0.007816668,16.45703,12.76283
"2018-01-10 22:00:00",967,0.1540667,0.03115,16.3573,0.06690001,0.01436666,16.39165,0.04488333,0.007833333,16.42322,12.75947
"2018-01-10 23:00:00",968,0.1538167,0.03125,16.339,0.06688333,0.01436667,16.3555,0.0449,0.007683333,16.38888,12.76367
"2018-01-11 00:00:00",969,0.1533333,0.0313,16.31248,0.06689999,0.01435,16.33398,0.0449,0.007783333,16.36052,12.76451
"2018-01-11 01:00:00",970,0.1533833,0.03106667,16.29003,0.06648334,0.01431667,16.30653,0.04488333,0.007733333,16.34496,12.76283
"2018-01-11 02:00:00",971,0.15335,0.03125,16.2452,0.06626666,0.01436667,16.2777,0.04486667,0.007783333,16.32347,12.74856
"2018-01-11 03:00:00",972,0.1533833,0.0311,16.22095,0.06625,0.01436667,16.24017,0.04491667,0.007716667,16.28865,12.76954
"2018-01-11 04:00:00",973,0.1533833,0.03118333,16.1802,0.06628333,0.01423333,16.20354,0.04486667,0.007766666,16.25433,12.76619
"2018-01-11 05:00:00",974,0.1533833,0.03111667,16.1431,0.06626667,0.0142,16.1605,0.0449,0.007766666,16.20815,12.76199
"2018-01-11 06:00:00",975,0.15335,0.03116667,16.13122,0.06626666,0.01431667,16.16877,0.04491667,0.007616667,16.20355,12.76367
"2018-01-11 07:00:00",976,0.1534,0.03096667,16.16507,0.06628334,0.01423333,16.16463,0.0449,0.007716667,16.21315,12.76787
"2018-01-11 08:00:00",977,0.1533667,0.03108333,16.17975,0.06623334,0.01426667,16.1953,0.04488333,0.007783333,16.24978,12.75611
"2018-01-11 09:00:00",978,0.1533833,0.03098333,16.17653,0.06625,0.01433333,16.21545,0.0449,0.0077,16.26028,12.76031
"2018-01-11 10:00:00",979,0.1533833,0.03108333,16.21728,0.06626666,0.01428333,16.24062,0.04486667,0.00785,16.27313,12.74436
"2018-01-11 11:00:00",980,0.1533833,0.03103333,16.25435,0.06626666,0.0143,16.26167,0.0449,0.007716667,16.28455,12.741
"2018-01-11 12:00:00",981,0.1534,0.0309,16.2649,0.06628334,0.01425,16.28547,0.0449,0.007733334,16.31477,12.75108
"2018-01-11 13:00:00",982,0.1528167,0.03103334,16.27403,0.06626666,0.0143,16.3079,0.0449,0.007716666,16.35185,12.75527
"2018-01-11 14:00:00",983,0.1527,0.03101667,16.30193,0.06626666,0.01431667,16.32987,0.0449,0.00765,16.35272,12.75191
"2018-01-11 15:00:00",984,0.1527,0.031,16.3175,0.06626667,0.01431667,16.3532,0.0449,0.007783333,16.38982,12.75947
"2018-01-11 16:00:00",985,0.1527,0.03115,16.3573,0.06625,0.01438333,16.3825,0.0449,0.007816667,16.40675,12.75191
"2018-01-11 17:00:00",986,0.1526833,0.0311,16.39668,0.06626667,0.0143,16.41773,0.0449,0.007716667,16.42548,12.75275
"2018-01-11 18:00:00",987,0.1526833,0.03115,16.38798,0.06625,0.01436667,16.4104,0.0449,0.007766666,16.43785,12.75947
"2018-01-11 19:00:00",988,0.1526667,0.0312,16.35502,0.06626666,0.0142,16.39163,0.0449,0.007683333,16.42369,12.75611
"2018-01-11 20:00:00",989,0.1526833,0.03116667,16.33215,0.06628334,0.01413333,16.38112,0.04488333,0.00775,16.40033,12.75779
"2018-01-11 21:00:00",990,0.1526667,0.03116667,16.2905,0.06628334,0.01423333,16.32482,0.0449,0.00775,16.3509,12.75191
"2018-01-11 22:00:00",991,0.1526833,0.03116667,16.28182,0.06628334,0.01423333,16.31338,0.04488333,0.007783333,16.34587,12.76619
"2018-01-11 23:00:00",992,0.1526667,0.03118333,16.28822,0.06626667,0.0143,16.32392,0.0449,0.007733334,16.3532,12.76451
"2018-01-12 00:00:00",993,0.1526667,0.03101667,16.33307,0.06628333,0.01421667,16.34403,0.0449,0.007683333,16.36968,12.75695
"2018-01-12 01:00:00",994,0.1527,0.031,16.3427,0.06628334,0.01421667,16.38022,0.0449,0.007716666,16.41728,12.75443
"2018-01-12 02:00:00",995,0.1526667,0.03121667,16.37792,0.06628333,0.01421667,16.40355,0.04491667,0.007633334,16.4415,12.7687
"2018-01-12 03:00:00",996,0.1527,0.031,16.40353,0.06628334,0.01423333,16.44332,0.0449,0.007716666,16.47305,12.75191
"2018-01-12 04:00:00",997,0.1526833,0.03118333,16.44607,0.0663,0.01425,16.46985,0.04488333,0.007783333,16.49593,12.75275
"2018-01-12 05:00:00",998,0.1526833,0.03113333,16.46895,0.06628334,0.01423333,16.50647,0.04488333,0.007750001,16.53527,12.75359
"2018-01-12 06:00:00",999,0.1526667,0.03115,16.49045,0.06623334,0.01441667,16.53023,0.0449,0.007749999,16.55355,12.76535
"2018-01-12 07:00:00",1000,0.1526667,0.03118333,16.52198,0.06625,0.01436666,16.5508,0.0449,0.007783333,16.56683,12.75779
"2018-01-12 08:00:00",1001,0.1526667,0.03116667,16.55125,0.06626667,0.01426667,16.58742,0.04486667,0.00785,16.6016,12.75695
"2018-01-12 09:00:00",1002,0.1519667,0.03113333,16.58375,0.06625,0.0143,16.61027,0.04485,0.007883334,16.64547,12.76619
"2018-01-12 10:00:00",1003,0.1519667,0.03133333,16.61667,0.06625,0.01431667,16.64682,0.04488333,0.007733334,16.66375,12.74016
"2018-01-12 11:00:00",1004,0.1519667,0.03128333,16.69027,0.06628334,0.01421667,16.72455,0.0449,0.007683333,16.7442,12.74268
"2018-01-12 12:00:00",1005,0.15195,0.03128333,16.79265,0.06626667,0.01426667,16.8041,0.04486667,0.007816667,16.82557,12.75191
"2018-01-12 13:00:00",1006,0.15195,0.03128333,16.92243,0.06623334,0.0144,16.93063,0.04488333,0.0078,16.97678,12.75443
"2018-01-12 14:00:00",1007,0.1519333,0.03141667,17.0467,0.06626666,0.01426667,17.03482,0.04491667,0.0076,17.08142,12.75611
"2018-01-12 15:00:00",1008,0.1519167,0.03146667,16.9453,0.06625,0.01436667,16.9608,0.04486667,0.007866667,16.99642,12.75695
"2018-01-12 16:00:00",1009,0.1519167,0.03153333,16.91557,0.06623333,0.01436667,16.92838,0.0449,0.007716666,16.9727,12.76199
"2018-01-12 17:00:00",1010,0.1519333,0.03146667,16.89365,0.06626666,0.01438333,16.91787,0.04483333,0.007900001,16.9439,12.75947
"2018-01-12 18:00:00",1011,0.1519167,0.03143333,16.86028,0.06615,0.01435,16.88635,0.04485,0.007900001,16.91008,12.75779
"2018-01-12 19:00:00",1012,0.15195,0.03133333,16.80914,0.06561667,0.0144,16.85573,0.04468333,0.007816667,16.87583,12.75863
"2018-01-12 20:00:00",1013,0.1519,0.0315,16.78672,0.06561667,0.0144,16.81185,0.04426667,0.007866666,16.8539,12.76199
"2018-01-12 21:00:00",1014,0.1519333,0.03136666,16.75017,0.0656,0.01438333,16.77572,0.04426667,0.0078,16.80547,12.73764
"2018-01-12 22:00:00",1015,0.1519667,0.0314,16.69848,0.06563333,0.01431667,16.74422,0.04425,0.007866667,16.77848,12.75779
"2018-01-12 23:00:00",1016,0.1519167,0.03145,16.67107,0.06568334,0.01416667,16.71038,0.04426667,0.007900001,16.73508,12.76199
"2018-01-13 00:00:00",1017,0.1519333,0.03133333,16.65233,0.06566667,0.01426667,16.66512,0.04426667,0.007866667,16.70443,12.75863
"2018-01-13 01:00:00",1018,0.1519333,0.03136666,16.59927,0.06563333,0.01426667,16.64498,0.04428333,0.007733333,16.68523,12.76199
"2018-01-13 02:00:00",1019,0.1519667,0.03126667,16.57507,0.06568333,0.01405,16.6016,0.04428333,0.007733333,16.64958,12.76031
"2018-01-13 03:00:00",1020,0.1519667,0.03123333,16.56362,0.06563333,0.01425,16.5865,0.0443,0.007783333,16.62215,12.76367
"2018-01-13 04:00:00",1021,0.1519833,0.03118333,16.57963,0.06566667,0.01418333,16.61717,0.04426667,0.00775,16.63495,12.76031
"2018-01-13 05:00:00",1022,0.1519833,0.03115,16.60158,0.06563333,0.01431667,16.62947,0.04426667,0.007816667,16.67882,12.76535
"2018-01-13 06:00:00",1023,0.15195,0.03126666,16.6281,0.06565,0.01428333,16.66603,0.04428333,0.0078,16.68479,12.76283
"2018-01-13 07:00:00",1024,0.1513667,0.03128333,16.6514,0.06565,0.01425,16.6889,0.0443,0.0077,16.72457,12.75359
"2018-01-13 08:00:00",1025,0.1512833,0.03123333,16.68295,0.06563333,0.01426667,16.71358,0.04426667,0.007866667,16.73277,12.75611
"2018-01-13 09:00:00",1026,0.1512167,0.03143333,16.7163,0.06561667,0.01436667,16.74238,0.0443,0.007683333,16.76797,12.75863
"2018-01-13 10:00:00",1027,0.1512667,0.03121666,16.74515,0.06566667,0.01418333,16.7648,0.04428333,0.007783333,16.7963,12.7368
"2018-01-13 11:00:00",1028,0.15125,0.03133333,16.75245,0.06565,0.01421667,16.7963,0.04426667,0.007833333,16.81735,12.73932
"2018-01-13 12:00:00",1029,0.15125,0.03135,16.78442,0.06561667,0.01428333,16.82008,0.04428333,0.0078,16.85205,12.74772
"2018-01-13 13:00:00",1030,0.15125,0.03123333,16.81275,0.06565,0.01423333,16.84932,0.04428333,0.007783333,16.86073,12.75024
"2018-01-13 14:00:00",1031,0.1512167,0.03138333,16.81552,0.06568334,0.01413333,16.874,0.04425,0.00785,16.89868,12.7452
"2018-01-13 15:00:00",1032,0.1512833,0.03116667,16.8443,0.06565,0.01421667,16.90141,0.04428333,0.0077,16.92427,12.75359
"2018-01-13 16:00:00",1033,0.15125,0.03133333,16.87995,0.06565,0.01416667,16.91922,0.0443,0.007733332,16.94253,12.75947
"2018-01-13 17:00:00",1034,0.1512667,0.03128333,16.91102,0.06563333,0.01425,16.94253,0.04428333,0.007766666,16.97952,12.75275
"2018-01-13 18:00:00",1035,0.1512333,0.0314,16.93705,0.06563333,0.01436667,16.97455,0.04428333,0.007749999,17.01197,12.75779
"2018-01-13 19:00:00",1036,0.1512333,0.03136666,16.95442,0.06565,0.01425,16.99187,0.04428333,0.007683333,17.02247,12.74688
"2018-01-13 20:00:00",1037,0.1512333,0.03145,16.98092,0.0656,0.01433333,17.01652,0.04425,0.007816667,17.03618,12.75947
"2018-01-13 21:00:00",1038,0.1512333,0.03138333,16.996,0.06521667,0.01431667,17.04485,0.0443,0.007733332,17.06312,12.7452
"2018-01-13 22:00:00",1039,0.1512,0.0316,17.01333,0.06501666,0.01435,17.0531,0.04425,0.007833335,17.07912,12.76115
"2018-01-13 23:00:00",1040,0.1512167,0.03145,17.03712,0.065,0.01433333,17.07592,0.04425,0.007816668,17.11157,12.75779
"2018-01-14 00:00:00",1041,0.1512167,0.03148333,17.06498,0.06501666,0.01416667,17.11248,0.04426667,0.007766666,17.12753,12.74772
"2018-01-14 01:00:00",1042,0.1512167,0.03133333,17.08782,0.065,0.0143,17.1239,0.04426667,0.007833334,17.15812,12.75947
"2018-01-14 02:00:00",1043,0.1512333,0.03143333,17.10605,0.06501666,0.01426667,17.14078,0.04426667,0.0078,17.17595,12.75359
"2018-01-14 03:00:00",1044,0.1512,0.03153333,17.12572,0.06503334,0.01426667,17.1613,0.04428333,0.0078,17.19422,12.75443
"2018-01-14 04:00:00",1045,0.1508833,0.03143333,17.14077,0.06501666,0.0142,17.17913,0.04428333,0.007683333,17.21247,12.75863
"2018-01-14 05:00:00",1046,0.1507333,0.0317,17.16225,0.06501666,0.01433333,17.20197,0.04426667,0.007816667,17.22982,12.75024
"2018-01-14 06:00:00",1047,0.1505333,0.03156667,17.1892,0.06503334,0.01425,17.22115,0.04428333,0.007733334,17.25128,12.74856
"2018-01-14 07:00:00",1048,0.1505167,0.03151667,17.20062,0.065,0.01431667,17.2412,0.04428333,0.007766666,17.25538,12.76451
"2018-01-14 08:00:00",1049,0.1505333,0.03155,17.23165,0.065,0.01428333,17.25903,0.04426667,0.007766666,17.29007,12.7494
"2018-01-14 09:00:00",1050,0.1505,0.03166667,17.24122,0.06501666,0.01426667,17.25813,0.04426667,0.0078,17.29877,12.75611
"2018-01-14 10:00:00",1051,0.1505167,0.0316,17.2458,0.06501666,0.01438333,17.28234,0.04426667,0.0078,17.32252,12.73009
"2018-01-14 11:00:00",1052,0.1505,0.03158333,17.2604,0.06501666,0.01423333,17.29603,0.04428333,0.007749999,17.32842,12.741
"2018-01-14 12:00:00",1053,0.1505167,0.03155,17.27958,0.065,0.01426667,17.30425,0.04423333,0.007933334,17.35307,12.74688
"2018-01-14 13:00:00",1054,0.1505,0.0316,17.27502,0.065,0.01431667,17.31975,0.04428333,0.007733332,17.36312,12.74436
"2018-01-14 14:00:00",1055,0.1505,0.0318,17.29102,0.065,0.01428333,17.34307,0.04428333,0.007799999,17.38138,12.75863
"2018-01-14 15:00:00",1056,0.1505,0.03161667,17.31567,0.06501666,0.0143,17.36497,0.04428333,0.007816667,17.38962,12.75275
"2018-01-14 16:00:00",1057,0.1505,0.0316,17.32158,0.065,0.01421667,17.38458,0.04428333,0.007816666,17.40605,12.75191
"2018-01-14 17:00:00",1058,0.1505333,0.03145,17.34532,0.06501666,0.0142,17.40055,0.04425,0.00785,17.42887,12.74856
"2018-01-14 18:00:00",1059,0.1505,0.03158334,17.35763,0.065,0.01421667,17.39918,0.04426667,0.007833333,17.44438,12.75863
"2018-01-14 19:00:00",1060,0.1505167,0.03155,17.375,0.065,0.01428333,17.41017,0.04428333,0.007833333,17.45807,12.76031
"2018-01-14 20:00:00",1061,0.1505,0.03156666,17.40237,0.065,0.01426667,17.43297,0.04426667,0.007816667,17.48137,12.75359
"2018-01-14 21:00:00",1062,0.1505,0.03173333,17.41515,0.06498333,0.01428333,17.45488,0.0443,0.007733332,17.4859,12.75947
"2018-01-14 22:00:00",1063,0.1499167,0.0316,17.43115,0.06498333,0.01435,17.45395,0.04423333,0.007883334,17.50097,12.75695
"2018-01-14 23:00:00",1064,0.1498,0.03171667,17.45123,0.065,0.01426667,17.47633,0.04425,0.007883334,17.50647,12.75191
"2018-01-15 00:00:00",1065,0.14985,0.03141667,17.45535,0.06501666,0.0142,17.48545,0.04426667,0.007833333,17.52383,12.75863
"2018-01-15 01:00:00",1066,0.1498333,0.03148333,17.46127,0.065,0.01433333,17.49822,0.04426667,0.007816666,17.54067,12.7494
"2018-01-15 02:00:00",1067,0.1498,0.03175,17.49002,0.06501666,0.01426667,17.50737,0.0443,0.007683333,17.55162,12.75191
"2018-01-15 03:00:00",1068,0.1498,0.03168333,17.48912,0.06501666,0.0142,17.5311,0.04398334,0.007833333,17.57082,12.75443
"2018-01-15 04:00:00",1069,0.1498,0.03181667,17.52518,0.065,0.01428333,17.5448,0.0437,0.007650001,17.57627,12.75695
"2018-01-15 05:00:00",1070,0.1498167,0.03171667,17.50645,0.06501666,0.01423333,17.55667,0.04363333,0.007866667,17.5804,12.75191
"2018-01-15 06:00:00",1071,0.1498,0.03168333,17.51287,0.06491667,0.01423333,17.54525,0.04366666,0.00775,17.595,12.75863
"2018-01-15 07:00:00",1072,0.1498,0.03166667,17.51285,0.06440001,0.01426667,17.55757,0.04365,0.00785,17.58403,12.76199
"2018-01-15 08:00:00",1073,0.1498,0.0317,17.49873,0.06440001,0.01423333,17.53428,0.04366666,0.007766666,17.5813,12.76283
"2018-01-15 09:00:00",1074,0.1498167,0.03151667,17.49002,0.06440001,0.01408333,17.54522,0.04365,0.00785,17.5877,12.75695
"2018-01-15 10:00:00",1075,0.1498,0.03165,17.5279,0.06440001,0.01418333,17.57398,0.04363333,0.00785,17.61233,12.72925
"2018-01-15 11:00:00",1076,0.1498,0.03171667,17.5667,0.06440001,0.01415,17.61917,0.04366666,0.007783333,17.66935,12.73597
"2018-01-15 12:00:00",1077,0.14945,0.03175,17.59682,0.06440001,0.01423333,17.63375,0.0437,0.007716667,17.68899,12.73764
"2018-01-15 13:00:00",1078,0.1498167,0.03168333,17.61872,0.06443333,0.01405,17.65748,0.0437,0.007683333,17.72048,12.74268
"2018-01-15 14:00:00",1079,0.1498,0.03173333,17.6447,0.06440001,0.0142,17.6753,0.04368333,0.007716667,17.73552,12.74436
