"TOA5","S6107","CR2xx","27347","CR200X.Std.04","S6107 ZB_P2.CR2","32490","ZB_PUNT2_T2"
"TIMESTAMP","RECORD","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2019-01-02 18:00:00",2524,54.66362,2.3229,1.092,47.04248,2.2131,1.1226,70.6113,2.5205,1.177667
"2019-01-02 19:00:00",2525,54.73308,2.3239,1.092333,47.04227,2.2131,1.122433,70.61008,2.5205,1.1775
"2019-01-02 20:00:00",2526,54.7324,2.3239,1.092067,47.04213,2.2131,1.122367,70.61145,2.5205,1.1777
"2019-01-02 21:00:00",2527,54.7188,2.3237,1.092133,47.04274,2.2131,1.12275,70.61045,2.5205,1.177517
"2019-01-02 22:00:00",2528,54.73213,2.3239,1.09195,47.04236,2.2131,1.1225,70.61037,2.5205,1.177517
"2019-01-02 23:00:00",2529,54.7318,2.3239,1.091817,47.04257,2.2131,1.122633,70.61098,2.5205,1.177633
"2019-01-03 00:00:00",2530,54.73138,2.3239,1.09165,47.04192,2.2131,1.122233,70.60908,2.5205,1.1773
"2019-01-03 01:00:00",2531,54.73083,2.3239,1.091467,47.04266,2.2131,1.122683,70.60973,2.5205,1.177417
"2019-01-03 02:00:00",2532,54.73163,2.3239,1.091783,47.04215,2.2131,1.1224,70.61167,2.5205,1.177767
"2019-01-03 03:00:00",2533,54.73101,2.3239,1.091517,47.04206,2.2131,1.122333,70.60975,2.5205,1.177417
"2019-01-03 04:00:00",2534,54.73112,2.3239,1.091567,47.04207,2.2131,1.122333,70.61094,2.5205,1.17765
"2019-01-03 05:00:00",2535,54.73125,2.3239,1.091617,47.04184,2.2131,1.122217,70.61072,2.5205,1.177583
"2019-01-03 06:00:00",2536,54.75773,2.324267,1.09125,47.04195,2.2131,1.122233,70.6094,2.5205,1.177367
"2019-01-03 07:00:00",2537,54.81244,2.325,1.091167,47.042,2.2131,1.122283,70.6102,2.5205,1.177483
"2019-01-03 08:00:00",2538,54.81207,2.325,1.091017,47.0418,2.2131,1.122167,70.61002,2.5205,1.17745
"2019-01-03 09:00:00",2539,54.81247,2.325,1.091183,47.04188,2.2131,1.122217,70.6101,2.5205,1.177467
"2019-01-03 10:00:00",2540,54.8125,2.325,1.091183,47.04165,2.2131,1.122083,70.609,2.5205,1.177283
"2019-01-03 11:00:00",2541,54.81218,2.325,1.09105,47.04227,2.2131,1.12245,70.61138,2.5205,1.177717
"2019-01-03 12:00:00",2542,54.81178,2.325,1.090883,47.04193,2.2131,1.12225,70.61125,2.5205,1.177683
"2019-01-03 13:00:00",2543,54.81163,2.325,1.09085,47.04122,2.2131,1.12185,70.60985,2.5205,1.177433
"2019-01-03 14:00:00",2544,54.81143,2.325,1.090783,47.04152,2.2131,1.122,70.61097,2.5205,1.1776
"2019-01-03 15:00:00",2545,54.81155,2.325,1.090817,47.04208,2.2131,1.12235,70.60931,2.5205,1.17735
"2019-01-03 16:00:00",2546,54.8112,2.325,1.090667,47.04105,2.2131,1.121733,70.61012,2.5205,1.1775
"2019-01-03 17:00:00",2547,54.81247,2.325,1.09115,47.11707,2.2142,1.121867,70.60972,2.5205,1.177433
"2019-01-03 18:00:00",2548,54.81142,2.325,1.09075,47.11696,2.2142,1.121817,70.6088,2.5205,1.17725
"2019-01-03 19:00:00",2549,54.81099,2.325,1.0906,47.11648,2.2142,1.121533,70.61005,2.5205,1.177467
"2019-01-03 20:00:00",2550,54.81197,2.325,1.090967,47.11699,2.2142,1.121833,70.6102,2.5205,1.177467
"2019-01-03 21:00:00",2551,54.81213,2.325,1.091033,47.11687,2.2142,1.12175,70.60843,2.5205,1.177183
"2019-01-03 22:00:00",2552,54.81228,2.325,1.091117,47.117,2.2142,1.1218,70.60997,2.5205,1.17745
"2019-01-03 23:00:00",2553,54.81222,2.325,1.091067,47.11665,2.2142,1.121617,70.60813,2.5205,1.17715
"2019-01-04 00:00:00",2554,54.81232,2.325,1.091117,47.11703,2.2142,1.12185,70.60838,2.5205,1.1772
"2019-01-04 01:00:00",2555,54.81218,2.325,1.09105,47.11731,2.2142,1.121983,70.60725,2.5205,1.176967
"2019-01-04 02:00:00",2556,54.81241,2.325,1.09115,47.11692,2.2142,1.121767,70.61048,2.5205,1.177533
"2019-01-04 03:00:00",2557,54.81215,2.325,1.09105,47.11696,2.2142,1.1218,70.60924,2.5205,1.177317
"2019-01-04 04:00:00",2558,54.81117,2.325,1.090683,47.11707,2.2142,1.121867,70.6088,2.5205,1.17725
"2019-01-04 05:00:00",2559,54.81192,2.325,1.090967,47.11696,2.2142,1.121783,70.61037,2.5205,1.177517
"2019-01-04 06:00:00",2560,54.81167,2.325,1.09085,47.11664,2.2142,1.121617,70.60792,2.5205,1.1771
"2019-01-04 07:00:00",2561,54.81139,2.325,1.090733,47.11644,2.2142,1.1215,70.60889,2.5205,1.177267
"2019-01-04 08:00:00",2562,54.81085,2.325,1.09055,47.11604,2.2142,1.12125,70.60761,2.5205,1.17705
"2019-01-04 09:00:00",2563,54.8108,2.325,1.090533,47.11696,2.2142,1.121833,70.60873,2.5205,1.177233
"2019-01-04 10:00:00",2564,54.81133,2.325,1.090733,47.11632,2.2142,1.121417,70.61007,2.5205,1.177467
"2019-01-04 11:00:00",2565,54.8111,2.325,1.09065,47.11642,2.2142,1.121483,70.60902,2.5205,1.1773
"2019-01-04 12:00:00",2566,54.83854,2.325367,1.090633,47.11607,2.2142,1.121267,70.60888,2.5205,1.177267
"2019-01-04 13:00:00",2567,54.81125,2.325,1.0907,47.1157,2.2142,1.121067,70.60809,2.5205,1.177133
"2019-01-04 14:00:00",2568,54.87947,2.325917,1.0905,47.11602,2.2142,1.121267,70.6094,2.5205,1.17735
"2019-01-04 15:00:00",2569,54.89301,2.3261,1.090417,47.11555,2.2142,1.120983,70.60885,2.5205,1.17725
"2019-01-04 16:00:00",2570,54.89335,2.3261,1.09055,47.11608,2.2142,1.1213,70.60692,2.5205,1.17695
"2019-01-04 17:00:00",2571,54.89408,2.3261,1.09085,47.1164,2.2142,1.121433,70.60598,2.5205,1.176783
"2019-01-04 18:00:00",2572,54.82465,2.325183,1.090567,47.11618,2.2142,1.12135,70.60696,2.5205,1.176917
"2019-01-04 19:00:00",2573,54.79722,2.324817,1.090567,47.11602,2.2142,1.121267,70.60735,2.5205,1.177
"2019-01-04 20:00:00",2574,54.72717,2.3239,1.090017,47.11671,2.2142,1.121683,70.60741,2.5205,1.177
"2019-01-04 21:00:00",2575,54.72734,2.3239,1.0901,47.11627,2.2142,1.1214,70.6083,2.5205,1.177167
"2019-01-04 22:00:00",2576,54.72758,2.3239,1.0902,47.11617,2.2142,1.121317,70.60626,2.5205,1.176817
"2019-01-04 23:00:00",2577,54.72785,2.3239,1.090283,47.11552,2.2142,1.12095,70.60809,2.5205,1.177117
"2019-01-05 00:00:00",2578,54.7277,2.3239,1.090233,47.11618,2.2142,1.12135,70.60725,2.5205,1.176983
"2019-01-05 01:00:00",2579,54.72705,2.3239,1.09,47.11625,2.2142,1.121367,70.60714,2.5205,1.17695
"2019-01-05 02:00:00",2580,54.72818,2.3239,1.090417,47.1162,2.2142,1.121333,70.60703,2.5205,1.17695
"2019-01-05 03:00:00",2581,54.72797,2.3239,1.09035,47.11652,2.2142,1.121517,70.60712,2.5205,1.17695
"2019-01-05 04:00:00",2582,54.72758,2.3239,1.090217,47.11627,2.2142,1.1214,70.60764,2.5205,1.177067
"2019-01-05 05:00:00",2583,54.71335,2.3237,1.09,47.11605,2.2142,1.121267,70.60676,2.5205,1.1769
"2019-01-05 06:00:00",2584,54.64485,2.3227,1.090017,47.11598,2.2142,1.121217,70.60667,2.5205,1.176883
"2019-01-05 07:00:00",2585,54.64462,2.3227,1.089917,47.11522,2.2142,1.120783,70.60577,2.5205,1.176717
"2019-01-05 08:00:00",2586,54.6452,2.3227,1.09015,47.11557,2.2142,1.120983,70.60686,2.5205,1.176917
"2019-01-05 09:00:00",2587,54.64508,2.3227,1.090083,47.11595,2.2142,1.1212,70.60578,2.5205,1.176733
"2019-01-05 10:00:00",2588,54.64497,2.3227,1.090083,47.11581,2.2142,1.121133,70.60655,2.5205,1.176867
"2019-01-05 11:00:00",2589,54.64531,2.3227,1.0902,47.11538,2.2142,1.120883,70.60747,2.5205,1.177033
"2019-01-05 12:00:00",2590,54.6448,2.3227,1.09,47.11593,2.2142,1.121217,70.60807,2.5205,1.177117
"2019-01-05 13:00:00",2591,54.64534,2.3227,1.090217,47.11581,2.2142,1.121117,70.60406,2.5205,1.176433
"2019-01-05 14:00:00",2592,54.64528,2.3227,1.0902,47.11609,2.2142,1.121317,70.60583,2.5205,1.176733
"2019-01-05 15:00:00",2593,54.64539,2.3227,1.090217,47.11568,2.2142,1.121033,70.60588,2.5205,1.17675
"2019-01-05 16:00:00",2594,54.64542,2.3227,1.09025,47.1157,2.2142,1.121067,70.60506,2.5205,1.1766
"2019-01-05 17:00:00",2595,54.64555,2.3227,1.090283,47.1159,2.2142,1.121167,70.60587,2.5205,1.176733
"2019-01-05 18:00:00",2596,54.64583,2.3227,1.0904,47.11572,2.2142,1.121083,70.60647,2.5205,1.176867
"2019-01-05 19:00:00",2597,54.57732,2.321783,1.090417,47.11562,2.2142,1.121017,70.60535,2.5205,1.176633
"2019-01-05 20:00:00",2598,54.56368,2.3216,1.090433,47.1159,2.2142,1.121183,70.6057,2.5205,1.176733
"2019-01-05 21:00:00",2599,54.56433,2.3216,1.0907,47.11535,2.2142,1.120867,70.60535,2.5205,1.17665
"2019-01-05 22:00:00",2600,54.56427,2.3216,1.090633,47.11615,2.2142,1.121333,70.60688,2.5205,1.176933
"2019-01-05 23:00:00",2601,54.56415,2.3216,1.090633,47.11552,2.2142,1.120967,70.605,2.5205,1.176583
"2019-01-06 00:00:00",2602,54.56413,2.3216,1.0906,47.11555,2.2142,1.120967,70.60545,2.5205,1.176683
"2019-01-06 01:00:00",2603,54.56482,2.3216,1.0909,47.11572,2.2142,1.12105,70.60459,2.5205,1.176533
"2019-01-06 02:00:00",2604,54.56464,2.3216,1.090817,47.11559,2.2142,1.120983,70.60452,2.5205,1.176517
"2019-01-06 03:00:00",2605,54.56408,2.3216,1.0906,47.11552,2.2142,1.12095,70.60468,2.5205,1.176533
"2019-01-06 04:00:00",2606,54.56471,2.3216,1.09085,47.11605,2.2142,1.121267,70.60447,2.5205,1.176517
"2019-01-06 05:00:00",2607,54.56511,2.3216,1.090983,47.11577,2.2142,1.1211,70.60432,2.5205,1.176483
"2019-01-06 06:00:00",2608,54.56498,2.3216,1.09095,47.1165,2.2142,1.121533,70.60383,2.5205,1.176383
"2019-01-06 07:00:00",2609,54.56607,2.3216,1.0914,47.11595,2.2142,1.121217,70.60613,2.5205,1.1768
"2019-01-06 08:00:00",2610,54.5651,2.3216,1.091,47.116,2.2142,1.121233,70.60403,2.5205,1.176417
"2019-01-06 09:00:00",2611,54.56491,2.3216,1.090917,47.11617,2.2142,1.12135,70.6044,2.5205,1.176517
"2019-01-06 10:00:00",2612,54.56497,2.3216,1.090917,47.11666,2.2142,1.121633,70.60477,2.5205,1.176567
"2019-01-06 11:00:00",2613,54.56514,2.3216,1.091017,47.11628,2.2142,1.1214,70.60438,2.5205,1.1765
"2019-01-06 12:00:00",2614,54.56469,2.3216,1.090817,47.117,2.2142,1.121817,70.60249,2.5205,1.176167
"2019-01-06 13:00:00",2615,54.56424,2.3216,1.09065,47.11613,2.2142,1.12135,70.60265,2.5205,1.1762
"2019-01-06 14:00:00",2616,54.56412,2.3216,1.0906,47.11593,2.2142,1.1212,70.60474,2.5205,1.176567
"2019-01-06 15:00:00",2617,54.56514,2.3216,1.091017,47.1166,2.2142,1.1216,70.60487,2.5205,1.176583
"2019-01-06 16:00:00",2618,54.56587,2.3216,1.091283,47.11635,2.2142,1.12145,70.60258,2.5205,1.176167
"2019-01-06 17:00:00",2619,54.56584,2.3216,1.091283,47.11625,2.2142,1.121367,70.60313,2.5205,1.1763
"2019-01-06 18:00:00",2620,54.56532,2.3216,1.091067,47.11635,2.2142,1.12145,70.60275,2.5205,1.176217
"2019-01-06 19:00:00",2621,54.56537,2.3216,1.0911,47.11671,2.2142,1.121667,70.60411,2.5205,1.17645
"2019-01-06 20:00:00",2622,54.56615,2.3216,1.091433,47.11605,2.2142,1.12125,70.60269,2.5205,1.1762
"2019-01-06 21:00:00",2623,54.56577,2.3216,1.09125,47.1166,2.2142,1.1216,70.60455,2.5205,1.176517
"2019-01-06 22:00:00",2624,54.56612,2.3216,1.091383,47.11653,2.2142,1.121567,70.60374,2.5205,1.1764
"2019-01-06 23:00:00",2625,54.56677,2.3216,1.091633,47.0526,2.213284,1.121083,70.6017,2.5205,1.176033
"2019-01-07 00:00:00",2626,54.56563,2.3216,1.0912,47.04015,2.2131,1.121233,70.60397,2.5205,1.17645
"2019-01-07 01:00:00",2627,54.56598,2.3216,1.09135,47.04033,2.2131,1.121317,70.60194,2.5205,1.176083
"2019-01-07 02:00:00",2628,54.56557,2.3216,1.091167,47.0403,2.2131,1.1213,70.60311,2.5205,1.176267
"2019-01-07 03:00:00",2629,54.56598,2.3216,1.091333,47.04052,2.2131,1.12145,70.60336,2.5205,1.1763
"2019-01-07 04:00:00",2630,54.56559,2.3216,1.091183,47.04044,2.2131,1.1214,70.60271,2.5205,1.1762
"2019-01-07 05:00:00",2631,54.56528,2.3216,1.09105,47.04052,2.2131,1.121417,70.60201,2.5205,1.176083
"2019-01-07 06:00:00",2632,54.5663,2.3216,1.09145,47.03992,2.2131,1.121083,70.6025,2.5205,1.176167
"2019-01-07 07:00:00",2633,54.56572,2.3216,1.091233,47.04066,2.2131,1.121517,70.60197,2.5205,1.176083
"2019-01-07 08:00:00",2634,54.56545,2.3216,1.091133,47.0399,2.2131,1.121067,70.60143,2.5205,1.175983
"2019-01-07 09:00:00",2635,54.56507,2.3216,1.090967,47.04007,2.2131,1.121133,70.6027,2.5205,1.1762
"2019-01-07 10:00:00",2636,54.5661,2.3216,1.091367,47.04033,2.2131,1.1213,70.6032,2.5205,1.176317
"2019-01-07 11:00:00",2637,54.56555,2.3216,1.09115,47.04039,2.2131,1.12135,70.60346,2.5205,1.176333
"2019-01-07 12:00:00",2638,54.56543,2.3216,1.091133,47.0405,2.2131,1.1214,70.6011,2.5205,1.175917
"2019-01-07 13:00:00",2639,54.5791,2.321783,1.0911,47.03983,2.2131,1.121033,70.60178,2.5205,1.17605
"2019-01-07 14:00:00",2640,54.62021,2.322333,1.0911,47.03968,2.2131,1.120933,70.6023,2.5205,1.176133
"2019-01-07 15:00:00",2641,54.56485,2.3216,1.090867,47.03895,2.2131,1.1205,70.60178,2.5205,1.17605
"2019-01-07 16:00:00",2642,54.56505,2.3216,1.090967,46.97715,2.212183,1.121267,70.60122,2.5205,1.17595
"2019-01-07 17:00:00",2643,54.56487,2.3216,1.090883,46.96402,2.212,1.12095,70.60072,2.5205,1.175867
"2019-01-07 18:00:00",2644,54.56473,2.3216,1.09085,46.96393,2.212,1.1209,70.60093,2.5205,1.1759
"2019-01-07 19:00:00",2645,54.56517,2.3216,1.091017,46.96391,2.212,1.1209,70.60233,2.5205,1.17615
"2019-01-07 20:00:00",2646,54.56463,2.3216,1.090817,46.96328,2.212,1.120533,70.60217,2.5205,1.176117
"2019-01-07 21:00:00",2647,54.56528,2.3216,1.091067,46.9637,2.212,1.120783,70.59982,2.5205,1.1757
"2019-01-07 22:00:00",2648,54.5516,2.321417,1.09105,46.96298,2.212,1.120333,70.60081,2.5205,1.175883
"2019-01-07 23:00:00",2649,54.52383,2.32105,1.090917,46.96312,2.212,1.12045,70.60023,2.5205,1.1758
"2019-01-08 00:00:00",2650,54.48318,2.3205,1.091083,46.96376,2.212,1.120817,70.60156,2.5205,1.176
"2019-01-08 01:00:00",2651,54.48299,2.3205,1.091,46.96382,2.212,1.12085,70.60049,2.5205,1.175817
"2019-01-08 02:00:00",2652,54.48268,2.3205,1.090917,46.96367,2.212,1.120783,70.60142,2.5205,1.175983
"2019-01-08 03:00:00",2653,54.48388,2.3205,1.09135,46.96376,2.212,1.120817,70.6009,2.5205,1.1759
"2019-01-08 04:00:00",2654,54.48398,2.3205,1.0914,46.96375,2.212,1.1208,70.60142,2.5205,1.175983
"2019-01-08 05:00:00",2655,54.48376,2.3205,1.091333,46.9641,2.212,1.121,70.60181,2.5205,1.17605
"2019-01-08 06:00:00",2656,54.48436,2.3205,1.09155,46.96375,2.212,1.1208,70.60018,2.5205,1.175783
"2019-01-08 07:00:00",2657,54.48407,2.3205,1.091433,46.9639,2.212,1.120933,70.5994,2.5205,1.175633
"2019-01-08 08:00:00",2658,54.4838,2.3205,1.091333,46.96368,2.212,1.120767,70.60012,2.5205,1.175783
"2019-01-08 09:00:00",2659,54.48378,2.3205,1.091333,46.964,2.212,1.120967,70.60015,2.5205,1.175767
"2019-01-08 10:00:00",2660,54.48393,2.3205,1.0914,46.96408,2.212,1.121017,70.6008,2.5205,1.175883
"2019-01-08 11:00:00",2661,54.4838,2.3205,1.091333,46.91348,2.2112,1.1209,70.6012,2.5205,1.17595
"2019-01-08 12:00:00",2662,54.48405,2.3205,1.091417,46.88805,2.2108,1.120783,70.60085,2.5205,1.175883
"2019-01-08 13:00:00",2663,54.4844,2.3205,1.091567,46.88821,2.2108,1.120833,70.60093,2.5205,1.175917
"2019-01-08 14:00:00",2664,54.48415,2.3205,1.091467,46.88817,2.2108,1.120833,70.60154,2.5205,1.175983
"2019-01-08 15:00:00",2665,54.48465,2.3205,1.091683,46.88813,2.2108,1.120833,70.6022,2.5205,1.176117
"2019-01-08 16:00:00",2666,54.48482,2.3205,1.091717,46.92593,2.2114,1.120783,70.59982,2.5205,1.1757
"2019-01-08 17:00:00",2667,54.48458,2.3205,1.091633,46.96402,2.212,1.120967,70.5987,2.5205,1.175533
"2019-01-08 18:00:00",2668,54.48448,2.3205,1.091617,46.96393,2.212,1.120917,70.59925,2.5205,1.1756
"2019-01-08 19:00:00",2669,54.48415,2.3205,1.091483,46.96415,2.212,1.121067,70.5996,2.5205,1.175667
"2019-01-08 20:00:00",2670,54.4841,2.3205,1.09145,46.95155,2.2118,1.121033,70.60018,2.5205,1.175767
"2019-01-08 21:00:00",2671,54.41568,2.3195,1.09145,46.88808,2.2108,1.1208,70.59866,2.5205,1.175517
"2019-01-08 22:00:00",2672,54.40218,2.3193,1.09155,46.88881,2.2108,1.121217,70.59937,2.5205,1.175617
"2019-01-08 23:00:00",2673,54.40202,2.3193,1.09145,46.88829,2.2108,1.1209,70.59968,2.5205,1.175683
"2019-01-09 00:00:00",2674,54.40213,2.3193,1.091517,46.88884,2.2108,1.121217,70.60114,2.5205,1.175933
"2019-01-09 01:00:00",2675,54.40208,2.3193,1.0915,46.88838,2.2108,1.120967,70.60005,2.5205,1.175767
"2019-01-09 02:00:00",2676,54.40193,2.3193,1.091433,46.88835,2.2108,1.12095,70.59965,2.5205,1.175683
"2019-01-09 03:00:00",2677,54.40152,2.3193,1.09125,46.88852,2.2108,1.121017,70.59932,2.5205,1.175633
"2019-01-09 04:00:00",2678,54.40195,2.3193,1.09145,46.88865,2.2108,1.121117,70.59917,2.5205,1.175617
"2019-01-09 05:00:00",2679,54.4021,2.3193,1.091517,46.8889,2.2108,1.121283,70.60005,2.5205,1.17575
"2019-01-09 06:00:00",2680,54.40165,2.3193,1.0913,46.8887,2.2108,1.121133,70.59977,2.5205,1.1757
"2019-01-09 07:00:00",2681,54.40171,2.3193,1.09135,46.88846,2.2108,1.121017,70.5986,2.5205,1.1755
"2019-01-09 08:00:00",2682,54.40178,2.3193,1.091383,46.8888,2.2108,1.1212,70.59913,2.5205,1.175583
"2019-01-09 09:00:00",2683,54.41508,2.3195,1.0912,46.8885,2.2108,1.12105,70.59862,2.5205,1.175517
"2019-01-09 10:00:00",2684,54.40117,2.3193,1.091117,46.88873,2.2108,1.1212,70.59949,2.5205,1.175633
"2019-01-09 11:00:00",2685,54.4551,2.3201,1.0908,46.88825,2.2108,1.1209,70.59883,2.5205,1.17555
"2019-01-09 12:00:00",2686,54.48232,2.3205,1.090767,46.8887,2.2108,1.12115,70.59915,2.5205,1.1756
"2019-01-09 13:00:00",2687,54.4822,2.3205,1.090717,46.91368,2.2112,1.121017,70.5991,2.5205,1.175583
"2019-01-09 14:00:00",2688,54.48293,2.3205,1.090983,46.96462,2.212,1.121283,70.60004,2.5205,1.17575
"2019-01-09 15:00:00",2689,54.48309,2.3205,1.09105,46.96423,2.212,1.1211,70.5993,2.5205,1.175633
"2019-01-09 16:00:00",2690,54.48207,2.3205,1.090633,46.9641,2.212,1.121,70.59916,2.5205,1.175583
"2019-01-09 17:00:00",2691,54.48201,2.3205,1.090617,46.96408,2.212,1.121,70.5976,2.5205,1.175317
"2019-01-09 18:00:00",2692,54.48165,2.3205,1.0905,46.9641,2.212,1.121,70.5993,2.5205,1.175617
"2019-01-09 19:00:00",2693,54.4822,2.3205,1.0907,46.96426,2.212,1.1211,70.59883,2.5205,1.175567
"2019-01-09 20:00:00",2694,54.48219,2.3205,1.0907,46.964,2.212,1.120967,70.59856,2.5205,1.1755
"2019-01-09 21:00:00",2695,54.48163,2.3205,1.090483,46.96383,2.212,1.12085,70.59884,2.5205,1.17555
"2019-01-09 22:00:00",2696,54.48207,2.3205,1.090667,46.96383,2.212,1.120867,70.59823,2.5205,1.175433
"2019-01-09 23:00:00",2697,54.48197,2.3205,1.0906,46.96388,2.212,1.1209,70.59937,2.5205,1.175617
"2019-01-10 00:00:00",2698,54.53645,2.321233,1.0905,46.96407,2.212,1.121,70.59898,2.5205,1.17555
"2019-01-10 01:00:00",2699,54.56393,2.3216,1.090533,46.96423,2.212,1.1211,70.59754,2.5205,1.175317
"2019-01-10 02:00:00",2700,54.56412,2.3216,1.0906,46.9641,2.212,1.121,70.5997,2.5205,1.175683
"2019-01-10 03:00:00",2701,54.56356,2.3216,1.090383,46.96425,2.212,1.121067,70.59823,2.5205,1.17545
"2019-01-10 04:00:00",2702,54.56305,2.3216,1.090183,46.96345,2.212,1.120633,70.59821,2.5205,1.175433
"2019-01-10 05:00:00",2703,54.56367,2.3216,1.090433,46.96305,2.212,1.120367,70.59794,2.5205,1.1754
"2019-01-10 06:00:00",2704,54.56237,2.3216,1.089883,46.97563,2.212183,1.12035,70.59783,2.5205,1.17535
"2019-01-10 07:00:00",2705,54.57579,2.321783,1.0898,47.03948,2.2131,1.120833,70.59722,2.5205,1.175267
"2019-01-10 08:00:00",2706,54.64391,2.3227,1.089633,47.03868,2.2131,1.12035,70.5983,2.5205,1.175467
"2019-01-10 09:00:00",2707,54.64386,2.3227,1.08965,47.03907,2.2131,1.12055,70.597,2.5205,1.175233
"2019-01-10 10:00:00",2708,54.64362,2.3227,1.089533,47.03895,2.2131,1.120483,70.59873,2.5205,1.175533
"2019-01-10 11:00:00",2709,54.64363,2.3227,1.08955,47.03908,2.2131,1.120617,70.59988,2.5205,1.175717
"2019-01-10 12:00:00",2710,54.6431,2.3227,1.089333,47.03828,2.2131,1.120133,70.59793,2.5205,1.175383
"2019-01-10 13:00:00",2711,54.6426,2.3227,1.089133,47.03859,2.2131,1.120283,70.59876,2.5205,1.175533
"2019-01-10 14:00:00",2712,54.64242,2.3227,1.089067,47.03818,2.2131,1.12005,70.59894,2.5205,1.175583
"2019-01-10 15:00:00",2713,54.64238,2.3227,1.08905,47.03804,2.2131,1.11995,70.59875,2.5205,1.175517
"2019-01-10 16:00:00",2714,54.72517,2.3239,1.08925,47.03763,2.2131,1.119717,70.59933,2.5205,1.175633
"2019-01-10 17:00:00",2715,54.7251,2.3239,1.089233,47.03795,2.2131,1.119917,70.66209,2.5213,1.175333
"2019-01-10 18:00:00",2716,54.72437,2.3239,1.088933,47.03808,2.2131,1.12,70.69513,2.5217,1.1755
"2019-01-10 19:00:00",2717,54.72387,2.3239,1.088733,47.07545,2.21365,1.119667,70.69421,2.5217,1.175317
"2019-01-10 20:00:00",2718,54.72448,2.3239,1.088983,47.11277,2.2142,1.11935,70.69405,2.5217,1.1753
"2019-01-10 21:00:00",2719,54.7235,2.3239,1.0886,47.11325,2.2142,1.119633,70.69135,2.5217,1.17485
"2019-01-10 22:00:00",2720,54.72377,2.3239,1.088717,47.11283,2.2142,1.119383,70.69431,2.5217,1.17535
"2019-01-10 23:00:00",2721,54.72433,2.3239,1.08895,47.11298,2.2142,1.1195,70.69248,2.5217,1.175033
"2019-01-11 00:00:00",2722,54.72329,2.3239,1.088517,47.11238,2.2142,1.119133,70.6918,2.5217,1.174917
"2019-01-11 01:00:00",2723,54.72253,2.3239,1.088217,47.11272,2.2142,1.119317,70.69344,2.5217,1.1752
"2019-01-11 02:00:00",2724,54.72302,2.3239,1.088417,47.11195,2.2142,1.118867,70.69341,2.5217,1.175183
"2019-01-11 03:00:00",2725,54.72324,2.3239,1.0885,47.11237,2.2142,1.119133,70.61207,2.5207,1.17505
"2019-01-11 04:00:00",2726,54.72316,2.3239,1.088467,47.11226,2.2142,1.11905,70.59703,2.5205,1.175233
"2019-01-11 05:00:00",2727,54.72229,2.3239,1.08815,47.11295,2.2142,1.11945,70.5945,2.5205,1.1748
"2019-01-11 06:00:00",2728,54.72282,2.3239,1.088317,47.11242,2.2142,1.11915,70.59618,2.5205,1.175067
"2019-01-11 07:00:00",2729,54.7225,2.3239,1.088217,47.11182,2.2142,1.1188,70.59673,2.5205,1.175183
"2019-01-11 08:00:00",2730,54.72243,2.3239,1.0882,47.1121,2.2142,1.118967,70.64297,2.5211,1.174817
"2019-01-11 09:00:00",2731,54.72147,2.3239,1.0878,47.11205,2.2142,1.118933,70.64603,2.5211,1.175367
"2019-01-11 10:00:00",2732,54.72218,2.3239,1.0881,47.11253,2.2142,1.1192,70.67633,2.5215,1.175033
"2019-01-11 11:00:00",2733,54.72213,2.3239,1.088083,47.11158,2.2142,1.118683,70.69324,2.5217,1.175183
"2019-01-11 12:00:00",2734,54.72275,2.3239,1.088317,47.11208,2.2142,1.11895,70.67554,2.5215,1.1749
"2019-01-11 13:00:00",2735,54.7224,2.3239,1.0882,47.11142,2.2142,1.118533,70.6441,2.5211,1.175033
"2019-01-11 14:00:00",2736,54.7224,2.3239,1.088183,47.11113,2.2142,1.118417,70.64533,2.5211,1.175217
"2019-01-11 15:00:00",2737,54.72281,2.3239,1.088333,47.13695,2.2146,1.118717,70.66019,2.5213,1.175033
"2019-01-11 16:00:00",2738,54.72232,2.3239,1.088133,47.18755,2.2154,1.11875,70.67502,2.5215,1.1748
"2019-01-11 17:00:00",2739,54.72272,2.3239,1.0883,47.1874,2.2154,1.11865,70.69123,2.5217,1.174817
"2019-01-11 18:00:00",2740,54.72356,2.3239,1.0886,47.18692,2.2154,1.118367,70.6905,2.5217,1.174717
"2019-01-11 19:00:00",2741,54.724,2.3239,1.0888,47.18785,2.2154,1.1189,70.69082,2.5217,1.174733
"2019-01-11 20:00:00",2742,54.72393,2.3239,1.088767,47.18697,2.2154,1.118383,70.69283,2.5217,1.1751
"2019-01-11 21:00:00",2743,54.72403,2.3239,1.0888,47.18703,2.2154,1.118417,70.6911,2.5217,1.174817
"2019-01-11 22:00:00",2744,54.72477,2.3239,1.0891,47.18735,2.2154,1.118617,70.69051,2.5217,1.1747
"2019-01-11 23:00:00",2745,54.72438,2.3239,1.088917,47.18768,2.2154,1.118817,70.69027,2.5217,1.17465
"2019-01-12 00:00:00",2746,54.68337,2.3233,1.089,47.1871,2.2154,1.118467,70.69215,2.5217,1.174983
"2019-01-12 01:00:00",2747,54.64238,2.3227,1.089067,47.18687,2.2154,1.11835,70.69159,2.5217,1.174883
