"TOA5","S6106","CR2xx","27359","CR200X.Std.04","S6106 V1_10 DYL_P2.CR2","23911","DYL_PUNT2_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2017-12-27 04:00:00",181,64.14938,2.429,1.477067,47.79203,2.2154,1.509683,51.05865,2.2572,1.727567,36.79733,2.0477,1.568017
"2017-12-27 05:00:00",182,64.14947,2.429,1.477117,47.79163,2.2154,1.50935,51.06392,2.2572,1.732383,36.82051,2.0481,1.5686
"2017-12-27 06:00:00",183,64.14832,2.429,1.476783,47.79062,2.2154,1.508517,51.06331,2.2572,1.7318,36.79697,2.0477,1.568517
"2017-12-27 07:00:00",184,64.14362,2.429,1.4754,47.7911,2.2154,1.5089,51.05755,2.2572,1.726533,36.82055,2.0481,1.568583
"2017-12-27 08:00:00",185,64.14585,2.429,1.47605,47.79057,2.2154,1.5085,51.05713,2.2572,1.726167,36.79734,2.0477,1.568
"2017-12-27 09:00:00",186,64.13613,2.429,1.47325,47.7919,2.2154,1.509567,51.0596,2.2572,1.7284,36.78517,2.0475,1.568517
"2017-12-27 10:00:00",187,64.1421,2.429,1.474967,47.78862,2.2154,1.5069,51.05938,2.2572,1.728233,36.82042,2.0481,1.56875
"2017-12-27 11:00:00",188,64.14008,2.429,1.4744,47.79065,2.2154,1.50855,51.0563,2.2572,1.725383,36.82095,2.0481,1.568033
"2017-12-27 12:00:00",189,64.13993,2.429,1.474317,47.79004,2.2154,1.508017,51.06153,2.2572,1.730167,36.79723,2.0477,1.568133
"2017-12-27 13:00:00",190,64.1422,2.429,1.475,47.7891,2.2154,1.507267,51.05588,2.2572,1.724983,36.80865,2.0479,1.568683
"2017-12-27 14:00:00",191,64.14108,2.429,1.474683,47.7892,2.2154,1.50735,51.05762,2.2572,1.7266,36.82093,2.0481,1.568067
"2017-12-27 15:00:00",192,64.14855,2.429,1.47685,47.79008,2.2154,1.5081,51.05532,2.2572,1.724517,36.8208,2.0481,1.568233
"2017-12-27 16:00:00",193,64.14205,2.429,1.47495,47.78898,2.2154,1.507217,51.05475,2.2572,1.723983,36.82067,2.0481,1.568433
"2017-12-27 17:00:00",194,64.14477,2.429,1.47575,47.79005,2.2154,1.508067,51.0598,2.2572,1.728583,36.78512,2.0475,1.568567
"2017-12-27 18:00:00",195,64.07177,2.428,1.4776,47.79015,2.2154,1.508133,51.05621,2.2572,1.725317,36.80864,2.0479,1.568717
"2017-12-27 19:00:00",196,64.05364,2.4278,1.47695,47.79072,2.2154,1.5086,51.05385,2.2572,1.723167,36.82048,2.0481,1.568667
"2017-12-27 20:00:00",197,64.09283,2.4284,1.474483,47.79092,2.2154,1.508767,51.05397,2.2572,1.72325,36.8205,2.0481,1.568683
"2017-12-27 21:00:00",198,64.13871,2.429,1.473967,47.79083,2.2154,1.5087,51.05327,2.2572,1.722633,36.83204,2.048283,1.569083
"2017-12-27 22:00:00",199,64.14924,2.429,1.477067,47.79056,2.2154,1.5085,51.05912,2.2572,1.727933,36.89107,2.0492,1.56915
"2017-12-27 23:00:00",200,64.14398,2.429,1.475517,47.78873,2.2154,1.506983,51.05856,2.2572,1.727433,36.9378,2.049933,1.57005
"2017-12-28 00:00:00",201,64.13857,2.429,1.473933,47.78978,2.2154,1.507833,51.0559,2.2572,1.725,36.9616,2.0503,1.569867
"2017-12-28 01:00:00",202,64.13083,2.429,1.4717,47.78892,2.2154,1.507133,51.0583,2.2572,1.727217,36.96152,2.0503,1.57
"2017-12-28 02:00:00",203,64.131,2.429,1.471733,47.78863,2.2154,1.506917,51.05568,2.2572,1.724817,36.96157,2.0503,1.56995
"2017-12-28 03:00:00",204,64.17236,2.42955,1.469917,47.78766,2.2154,1.506133,51.05787,2.2572,1.7268,36.96165,2.0503,1.569767
"2017-12-28 04:00:00",205,64.2147,2.4301,1.468383,47.7865,2.2154,1.5052,51.05258,2.2572,1.722017,37.03225,2.0515,1.570533
"2017-12-28 05:00:00",206,64.20997,2.4301,1.467,47.78629,2.2154,1.505033,51.05746,2.2572,1.726467,37.03227,2.0515,1.570517
"2017-12-28 06:00:00",207,64.20329,2.4301,1.4651,47.78637,2.2154,1.505083,51.0549,2.2572,1.7241,37.10352,2.0526,1.570317
"2017-12-28 07:00:00",208,64.19932,2.4301,1.46395,47.78535,2.2154,1.504233,51.05719,2.2572,1.726183,37.10323,2.0526,1.570717
"2017-12-28 08:00:00",209,64.2879,2.4312,1.46205,47.78482,2.2154,1.503833,51.05398,2.2572,1.723317,37.10332,2.0526,1.5706
"2017-12-28 09:00:00",210,64.2803,2.4312,1.45985,47.70575,2.2142,1.503433,51.05353,2.2572,1.722867,37.1391,2.05315,1.570333
"2017-12-28 10:00:00",211,64.27295,2.4312,1.457783,47.75673,2.215,1.502283,51.05035,2.2572,1.72,37.1745,2.0537,1.570567
"2017-12-28 11:00:00",212,64.26507,2.4312,1.455517,47.7833,2.2154,1.5026,51.05545,2.2572,1.7246,37.13865,2.05315,1.571033
"2017-12-28 12:00:00",213,64.31982,2.432,1.453033,47.71455,2.2144,1.499967,51.05219,2.2572,1.721667,37.10327,2.0526,1.570667
"2017-12-28 13:00:00",214,64.34628,2.4324,1.45155,47.70232,2.2142,1.50065,51.04929,2.2572,1.71905,37.10335,2.0526,1.57055
"2017-12-28 14:00:00",215,64.3452,2.4324,1.45125,47.70215,2.2142,1.500517,51.04575,2.2572,1.71585,37.10302,2.0526,1.57105
"2017-12-28 15:00:00",216,64.34638,2.4324,1.451567,47.70123,2.2142,1.499767,51.05084,2.2572,1.720417,37.10331,2.0526,1.5706
"2017-12-28 16:00:00",217,64.31681,2.432,1.452183,47.6988,2.2142,1.497817,51.05535,2.2572,1.72445,37.10323,2.0526,1.57075
"2017-12-28 17:00:00",218,64.25435,2.4312,1.452433,47.69918,2.2142,1.498133,51.05205,2.2572,1.721517,37.12712,2.052966,1.5705
"2017-12-28 18:00:00",219,64.25259,2.4312,1.45195,47.70045,2.2142,1.49915,51.05462,2.2572,1.7238,37.17448,2.0537,1.570617
"2017-12-28 19:00:00",220,64.24915,2.4312,1.450983,47.69952,2.2142,1.498383,51.0458,2.2572,1.715967,37.17389,2.0537,1.57155
"2017-12-28 20:00:00",221,64.34007,2.4324,1.449767,47.6993,2.2142,1.498217,51.04773,2.2572,1.71765,37.17437,2.0537,1.5708
"2017-12-28 21:00:00",222,64.33415,2.4324,1.4481,47.69873,2.2142,1.497766,51.04763,2.2572,1.717567,37.17413,2.0537,1.571117
"2017-12-28 22:00:00",223,64.32966,2.4324,1.446833,47.69688,2.2142,1.496267,51.04705,2.2572,1.717,37.1744,2.0537,1.570767
"2017-12-28 23:00:00",224,64.32288,2.4324,1.4449,47.69672,2.2142,1.496133,51.04892,2.2572,1.718667,37.17428,2.0537,1.57095
"2017-12-29 00:00:00",225,64.31588,2.4324,1.44295,47.69518,2.2142,1.4949,51.04869,2.2572,1.718467,37.17428,2.0537,1.57095
"2017-12-29 01:00:00",226,64.31121,2.4324,1.44165,47.69456,2.2142,1.4944,51.04315,2.2572,1.713567,37.17443,2.0537,1.570683
"2017-12-29 02:00:00",227,64.30493,2.4324,1.439833,47.6928,2.2142,1.493,51.04771,2.2572,1.717633,37.17451,2.0537,1.570583
"2017-12-29 03:00:00",228,64.3009,2.4324,1.438733,47.69107,2.2142,1.491633,51.04227,2.2572,1.7128,37.12693,2.052967,1.57075
"2017-12-29 04:00:00",229,64.32805,2.432767,1.437467,47.68831,2.2142,1.489433,51.04635,2.2572,1.716417,37.10303,2.0526,1.57105
"2017-12-29 05:00:00",230,64.38503,2.4335,1.435667,47.6874,2.2142,1.488717,51.04615,2.2572,1.7162,37.07978,2.052233,1.570333
"2017-12-29 06:00:00",231,64.38329,2.4335,1.435167,47.68674,2.2142,1.4882,50.97242,2.2562,1.713117,37.03253,2.0515,1.570083
"2017-12-29 07:00:00",232,64.38147,2.4335,1.434683,47.68605,2.2142,1.48765,50.9549,2.256,1.710033,36.9969,2.0509,1.5702
"2017-12-29 08:00:00",233,64.37687,2.4335,1.433383,47.68505,2.2142,1.486883,50.95678,2.256,1.711717,36.96168,2.0503,1.569767
"2017-12-29 09:00:00",234,64.37185,2.4335,1.431983,47.68279,2.2142,1.485083,50.9531,2.256,1.708434,36.91437,2.049567,1.5697
"2017-12-29 10:00:00",235,64.36942,2.4335,1.4313,47.68555,2.2142,1.48725,50.9556,2.256,1.71065,36.89078,2.0492,1.569567
"2017-12-29 11:00:00",236,64.3667,2.4335,1.430533,47.68492,2.2142,1.486767,50.9493,2.256,1.7051,36.8437,2.048467,1.569283
"2017-12-29 12:00:00",237,64.36308,2.4335,1.42955,47.68164,2.2142,1.484167,50.95382,2.256,1.7091,36.8322,2.048283,1.568867
"2017-12-29 13:00:00",238,64.45519,2.4346,1.428733,47.68122,2.2142,1.483833,50.95349,2.256,1.708783,36.82048,2.0481,1.5687
"2017-12-29 14:00:00",239,64.45187,2.4346,1.4278,47.67928,2.2142,1.4823,50.95568,2.256,1.7107,36.82037,2.0481,1.5688
"2017-12-29 15:00:00",240,64.44904,2.4346,1.427033,47.67955,2.2142,1.4825,50.95472,2.256,1.709867,36.82019,2.0481,1.5691
"2017-12-29 16:00:00",241,64.45969,2.4348,1.4256,47.67805,2.2142,1.481333,50.95138,2.256,1.706933,36.82075,2.0481,1.5683
"2017-12-29 17:00:00",242,64.53477,2.4358,1.42445,47.67574,2.2142,1.47955,50.94987,2.256,1.705567,36.8203,2.0481,1.568983
"2017-12-29 18:00:00",243,64.53088,2.4358,1.4234,47.67877,2.2142,1.481917,50.94912,2.256,1.70495,36.8206,2.0481,1.568517
"2017-12-29 19:00:00",244,64.53046,2.4358,1.423267,47.67255,2.2142,1.477067,50.95405,2.256,1.709217,36.8206,2.0481,1.568483
"2017-12-29 20:00:00",245,64.52866,2.4358,1.422783,47.67218,2.2142,1.4768,50.94708,2.256,1.70315,36.86775,2.048833,1.568717
"2017-12-29 21:00:00",246,64.5281,2.4358,1.422617,47.6751,2.2142,1.479067,50.94395,2.256,1.700433,36.89145,2.0492,1.56865
"2017-12-29 22:00:00",247,64.52733,2.4358,1.422433,47.67628,2.2142,1.479933,50.95089,2.256,1.706417,36.89103,2.0492,1.569233
"2017-12-29 23:00:00",248,64.5288,2.4358,1.422783,47.67183,2.2142,1.4765,50.94522,2.256,1.701517,36.891,2.0492,1.569283
"2017-12-30 00:00:00",249,64.52987,2.4358,1.4231,47.67127,2.2142,1.476067,50.94737,2.256,1.70335,36.89102,2.0492,1.569233
"2017-12-30 01:00:00",250,64.52882,2.4358,1.4228,47.6724,2.2142,1.476967,50.94125,2.256,1.698083,36.8912,2.0492,1.569017
"2017-12-30 02:00:00",251,64.52723,2.4358,1.422383,47.67123,2.2142,1.476033,50.94629,2.256,1.702433,36.8916,2.0492,1.568417
"2017-12-30 03:00:00",252,64.52457,2.4358,1.42165,47.67056,2.2142,1.475517,50.94269,2.256,1.69935,36.82077,2.0481,1.5683
"2017-12-30 04:00:00",253,64.52346,2.4358,1.421367,47.66883,2.2142,1.474183,50.9451,2.256,1.7014,36.82075,2.0481,1.568267
"2017-12-30 05:00:00",254,64.5221,2.4358,1.420983,47.6738,2.2142,1.478,50.93945,2.256,1.69655,36.82105,2.0481,1.56785
"2017-12-30 06:00:00",255,64.52393,2.4358,1.42145,47.66877,2.2142,1.474133,50.94366,2.256,1.70015,36.82123,2.0481,1.567617
"2017-12-30 07:00:00",256,64.52703,2.4358,1.422333,47.67162,2.2142,1.476333,50.94614,2.256,1.702283,36.82087,2.0481,1.568133
"2017-12-30 08:00:00",257,64.52937,2.4358,1.422967,47.67118,2.2142,1.476017,50.94335,2.256,1.699867,36.82087,2.0481,1.568133
"2017-12-30 09:00:00",258,64.5328,2.4358,1.423917,47.6739,2.2142,1.478117,50.94567,2.256,1.70185,36.82113,2.0481,1.56775
"2017-12-30 10:00:00",259,64.50729,2.4354,1.425617,47.67232,2.2142,1.476883,50.94235,2.256,1.699017,36.8214,2.0481,1.567367
"2017-12-30 11:00:00",260,64.44929,2.4346,1.4271,47.67377,2.2142,1.478017,50.87188,2.255083,1.698633,36.82118,2.0481,1.567683
"2017-12-30 12:00:00",261,64.45919,2.4346,1.429833,47.67628,2.2142,1.479933,50.86903,2.255083,1.69615,36.82118,2.0481,1.5677
"2017-12-30 13:00:00",262,64.41499,2.43405,1.430767,47.67557,2.2142,1.479433,50.85473,2.2549,1.6959,36.8208,2.0481,1.56825
"2017-12-30 14:00:00",263,64.39074,2.4335,1.437267,47.67912,2.2142,1.482183,50.85508,2.2549,1.6962,36.8211,2.0481,1.5678
"2017-12-30 15:00:00",264,64.35036,2.43295,1.439283,47.67905,2.2142,1.482133,50.85193,2.2549,1.693483,36.85692,2.04865,1.567283
"2017-12-30 16:00:00",265,64.2998,2.4324,1.438417,47.68085,2.2142,1.483567,50.88258,2.255267,1.6958,36.8916,2.0492,1.568417
"2017-12-30 17:00:00",266,64.2951,2.432,1.446017,47.68425,2.2142,1.4862,50.93803,2.256,1.695333,36.89198,2.0492,1.567867
"2017-12-30 18:00:00",267,64.2418,2.4312,1.448883,47.68481,2.2142,1.48665,50.93911,2.256,1.696233,36.89185,2.0492,1.568017
"2017-12-30 19:00:00",268,64.2506,2.4312,1.4514,47.6889,2.2142,1.489883,50.9358,2.256,1.693417,36.8919,2.0492,1.56795
"2017-12-30 20:00:00",269,64.22228,2.430833,1.452333,47.76838,2.2154,1.490683,50.94003,2.256,1.69705,36.89205,2.0492,1.567767
"2017-12-30 21:00:00",270,64.17544,2.4301,1.457083,47.7699,2.2154,1.4919,50.94587,2.256,1.702017,36.89172,2.0492,1.568217
"2017-12-30 22:00:00",271,64.18066,2.4301,1.4586,47.76812,2.2154,1.4905,50.94343,2.256,1.69995,36.89186,2.0492,1.568017
"2017-12-30 23:00:00",272,64.18203,2.4301,1.458983,47.77279,2.2154,1.494183,50.9448,2.256,1.701133,36.89198,2.0492,1.567867
"2017-12-31 00:00:00",273,64.18393,2.4301,1.459533,47.77283,2.2154,1.494217,50.94014,2.256,1.697133,36.89234,2.0492,1.567333
"2017-12-31 01:00:00",274,64.18736,2.4301,1.460517,47.77559,2.2154,1.4964,50.9485,2.256,1.704367,36.8921,2.0492,1.5677
"2017-12-31 02:00:00",275,64.20034,2.4301,1.464233,47.77639,2.2154,1.497017,50.94712,2.256,1.70315,36.89213,2.0492,1.567617
"2017-12-31 03:00:00",276,64.20548,2.4301,1.465733,47.77905,2.2154,1.4992,50.94739,2.256,1.703383,36.89231,2.0492,1.567367
"2017-12-31 04:00:00",277,64.20958,2.4301,1.466933,47.77723,2.2154,1.497733,50.951,2.256,1.70655,36.82178,2.0481,1.566867
"2017-12-31 05:00:00",278,64.13102,2.429183,1.467117,47.78091,2.2154,1.500667,50.94618,2.256,1.70235,36.82178,2.0481,1.566817
"2017-12-31 06:00:00",279,64.12336,2.429,1.469517,47.78135,2.2154,1.501017,50.94757,2.256,1.703567,36.8217,2.0481,1.56695
"2017-12-31 07:00:00",280,64.12375,2.429,1.46965,47.78227,2.2154,1.50175,50.94522,2.256,1.701567,36.82158,2.0481,1.5671
"2017-12-31 08:00:00",281,64.13538,2.429,1.472983,47.78358,2.2154,1.502817,50.95393,2.256,1.709133,36.82193,2.0481,1.566567
"2017-12-31 09:00:00",282,64.14273,2.429,1.475167,47.78363,2.2154,1.50285,50.95193,2.256,1.707383,36.81035,2.0479,1.566267
"2017-12-31 10:00:00",283,64.11379,2.4286,1.475967,47.78548,2.2154,1.50435,50.95324,2.256,1.708517,36.7514,2.0469,1.566117
"2017-12-31 11:00:00",284,64.04987,2.4278,1.475817,47.78592,2.2154,1.504717,50.95687,2.256,1.711717,36.78687,2.0475,1.566083
"2017-12-31 12:00:00",285,64.13837,2.4288,1.4785,47.78738,2.2154,1.505883,50.95496,2.256,1.71005,36.80997,2.0479,1.566833
"2017-12-31 13:00:00",286,64.14996,2.429,1.47725,47.78912,2.2154,1.5073,50.95555,2.256,1.710583,36.75157,2.0469,1.565933
"2017-12-31 14:00:00",287,64.1618,2.429,1.480717,47.78945,2.2154,1.507567,50.95888,2.256,1.713517,36.7871,2.0475,1.565767
"2017-12-31 15:00:00",288,64.17072,2.429,1.48335,47.7903,2.2154,1.508267,50.96055,2.256,1.71505,36.82258,2.0481,1.565667
"2017-12-31 16:00:00",289,64.17142,2.429,1.483533,47.79233,2.2154,1.509933,50.97555,2.2562,1.715867,36.75142,2.0469,1.566133
"2017-12-31 17:00:00",290,64.09831,2.428,1.4854,47.79353,2.2154,1.5109,51.04058,2.2572,1.7113,36.75187,2.0469,1.565467
"2017-12-31 18:00:00",291,64.1022,2.428,1.486517,47.7945,2.2154,1.5117,51.04222,2.2572,1.712733,36.75162,2.0469,1.56585
"2017-12-31 19:00:00",292,64.18304,2.429,1.48695,47.79547,2.2154,1.5125,51.03955,2.2572,1.710383,36.75183,2.0469,1.56555
"2017-12-31 20:00:00",293,64.18586,2.429,1.487767,47.79626,2.2154,1.51315,51.04375,2.2572,1.7141,36.78691,2.0475,1.566033
"2017-12-31 21:00:00",294,64.19305,2.429,1.4899,47.79773,2.2154,1.51435,51.04118,2.2572,1.71185,36.8224,2.0481,1.5659
"2017-12-31 22:00:00",295,64.19355,2.429,1.49005,47.79685,2.2154,1.513633,51.04793,2.2572,1.717783,36.82235,2.0481,1.566033
"2017-12-31 23:00:00",296,64.18967,2.429,1.4889,47.79883,2.2154,1.51525,51.04645,2.2572,1.716483,36.82267,2.0481,1.56555
"2018-01-01 00:00:00",297,64.18021,2.429,1.486117,47.79827,2.2154,1.514783,51.05255,2.2572,1.721917,36.81072,2.0479,1.565783
"2018-01-01 01:00:00",298,64.18227,2.429,1.486717,47.79942,2.2154,1.515733,51.05072,2.2572,1.720317,36.81058,2.0479,1.5659
"2018-01-01 02:00:00",299,64.18999,2.429,1.489,47.79932,2.2154,1.51565,51.04857,2.2572,1.718417,36.82253,2.0481,1.565767
"2018-01-01 03:00:00",300,64.18732,2.429,1.4882,47.8001,2.2154,1.5163,51.04918,2.2572,1.718933,36.82282,2.0481,1.56535
"2018-01-01 04:00:00",301,64.18124,2.429,1.4864,47.8001,2.2154,1.516317,51.05293,2.2572,1.722317,36.82228,2.0481,1.566117
"2018-01-01 05:00:00",302,64.18301,2.429,1.48695,47.80122,2.2154,1.517233,51.0511,2.2572,1.720667,36.82253,2.0481,1.56575
"2018-01-01 06:00:00",303,64.17541,2.429,1.484683,47.80078,2.2154,1.51685,51.05434,2.2572,1.7236,36.82223,2.0481,1.566183
"2018-01-01 07:00:00",304,64.1202,2.4284,1.482483,47.8006,2.2154,1.516717,51.05722,2.2572,1.726167,36.82255,2.0481,1.56575
"2018-01-01 08:00:00",305,64.1643,2.429,1.48145,47.79988,2.2154,1.516083,51.05006,2.2572,1.719733,36.82242,2.0481,1.5659
"2018-01-01 09:00:00",306,64.1581,2.429,1.479667,47.80025,2.2154,1.51645,51.05888,2.2572,1.7277,36.82218,2.0481,1.56625
"2018-01-01 10:00:00",307,64.1505,2.429,1.477417,47.79973,2.2154,1.515983,51.05637,2.2572,1.725417,36.81068,2.0479,1.5658
"2018-01-01 11:00:00",308,64.15387,2.429,1.4784,47.80015,2.2154,1.516333,51.05675,2.2572,1.7258,36.7519,2.0469,1.565417
"2018-01-01 12:00:00",309,64.15144,2.429,1.4777,47.80046,2.2154,1.516633,51.05433,2.2572,1.723617,36.75187,2.0469,1.5655
"2018-01-01 13:00:00",310,64.15412,2.429,1.478483,47.79918,2.2154,1.515567,51.05391,2.2572,1.723233,36.75212,2.0469,1.565133
"2018-01-01 14:00:00",311,64.15991,2.429,1.480167,47.79848,2.2154,1.514967,51.05992,2.2572,1.728617,36.75198,2.0469,1.5653
"2018-01-01 15:00:00",312,64.1516,2.429,1.477733,47.7965,2.2154,1.51335,51.0518,2.2572,1.7213,36.75223,2.0469,1.564967
"2018-01-01 16:00:00",313,64.15755,2.429,1.479467,47.79837,2.2154,1.514883,51.05489,2.2572,1.724133,36.75235,2.0469,1.564783
"2018-01-01 17:00:00",314,64.17108,2.429183,1.4788,47.79713,2.2154,1.513867,51.05693,2.2572,1.72595,36.75233,2.0469,1.564833
"2018-01-01 18:00:00",315,64.23817,2.429916,1.479817,47.79889,2.2154,1.515317,51.05452,2.2572,1.723783,36.75203,2.0469,1.56525
"2018-01-01 19:00:00",316,64.24947,2.4301,1.478467,47.79823,2.2154,1.514783,51.05484,2.2572,1.724067,36.75205,2.0469,1.565283
"2018-01-01 20:00:00",317,64.24957,2.4301,1.478533,47.79773,2.2154,1.51435,51.05698,2.2572,1.725983,36.81118,2.0479,1.565067
"2018-01-01 21:00:00",318,64.25931,2.4301,1.48135,47.7983,2.2154,1.514833,51.05736,2.2572,1.72635,36.82227,2.0481,1.566133
"2018-01-01 22:00:00",319,64.24951,2.4301,1.4785,47.79805,2.2154,1.514617,51.05228,2.2572,1.72175,36.87003,2.048833,1.565433
"2018-01-01 23:00:00",320,64.25757,2.4301,1.480867,47.79716,2.2154,1.5139,51.06041,2.2572,1.7291,36.89322,2.0492,1.566067
"2018-01-02 00:00:00",321,64.25655,2.4301,1.48055,47.797,2.2154,1.513767,51.05441,2.2572,1.723667,36.893,2.0492,1.566333
"2018-01-02 01:00:00",322,64.2584,2.4301,1.481083,47.79697,2.2154,1.513733,51.05219,2.2572,1.72165,36.89325,2.0492,1.566
"2018-01-02 02:00:00",323,64.24348,2.4301,1.476733,47.79631,2.2154,1.513183,51.0541,2.2572,1.723367,36.95233,2.050116,1.5661
"2018-01-02 03:00:00",324,64.2562,2.4301,1.48045,47.7963,2.2154,1.513167,51.0517,2.2572,1.721233,36.96387,2.0503,1.566533
"2018-01-02 04:00:00",325,64.25925,2.4301,1.481317,47.79647,2.2154,1.5133,51.0522,2.2572,1.721667,37.02302,2.0513,1.566583
"2018-01-02 05:00:00",326,64.24746,2.4301,1.477883,47.79617,2.2154,1.51305,51.05492,2.2572,1.724117,37.04668,2.051683,1.566633
"2018-01-02 06:00:00",327,64.255,2.4301,1.480117,47.79578,2.2154,1.512717,51.05763,2.2572,1.72655,37.10588,2.0526,1.56665
"2018-01-02 07:00:00",328,64.2577,2.4301,1.480867,47.79564,2.2154,1.512633,51.05473,2.2572,1.723967,37.1051,2.0526,1.567867
"2018-01-02 08:00:00",329,64.24889,2.4301,1.478317,47.79523,2.2154,1.512267,51.05477,2.2572,1.723967,37.17678,2.0537,1.56705
"2018-01-02 09:00:00",330,64.25063,2.4301,1.478833,47.79543,2.2154,1.512467,51.0659,2.257383,1.721333,37.18858,2.0539,1.567133
"2018-01-02 10:00:00",331,64.24699,2.4301,1.477783,47.79436,2.2154,1.5116,51.05394,2.2572,1.723234,37.18847,2.0539,1.567283
"2018-01-02 11:00:00",332,64.25658,2.4301,1.48055,47.79473,2.2154,1.5119,51.05713,2.2572,1.726133,37.2004,2.0541,1.567183
"2018-01-02 12:00:00",333,64.24647,2.4301,1.4776,47.79473,2.2154,1.511917,51.06805,2.257383,1.723283,37.17683,2.0537,1.566917
"2018-01-02 13:00:00",334,64.24765,2.4301,1.477983,47.79455,2.2154,1.51175,51.05379,2.2572,1.723117,37.12953,2.052967,1.566717
"2018-01-02 14:00:00",335,64.25335,2.4301,1.479617,47.79465,2.2154,1.5118,51.05692,2.2572,1.725933,37.06982,2.05205,1.567467
"2018-01-02 15:00:00",336,64.26128,2.4301,1.4819,47.79368,2.2154,1.511033,51.0565,2.2572,1.725533,37.01125,2.0511,1.56645
"2018-01-02 16:00:00",337,64.25867,2.4301,1.481183,47.79375,2.2154,1.5111,51.05399,2.2572,1.7233,36.96412,2.0503,1.56615
"2018-01-02 17:00:00",338,64.25578,2.4301,1.480333,47.79329,2.2154,1.5107,51.05664,2.2572,1.725667,36.89325,2.0492,1.566017
"2018-01-02 18:00:00",339,64.2669,2.4301,1.483567,47.7934,2.2154,1.510783,51.05618,2.2572,1.725267,36.82248,2.0481,1.56585
"2018-01-02 19:00:00",340,64.26462,2.4301,1.4829,47.79365,2.2154,1.511,51.05597,2.2572,1.725067,36.77508,2.0473,1.566067
"2018-01-02 20:00:00",341,64.2661,2.4301,1.483333,47.79335,2.2154,1.510767,51.05634,2.2572,1.7254,36.75157,2.0469,1.565867
"2018-01-02 21:00:00",342,64.25782,2.4301,1.480917,47.79309,2.2154,1.510533,51.05903,2.2572,1.727867,36.7636,2.0471,1.565567
"2018-01-02 22:00:00",343,64.2593,2.4301,1.481367,47.79353,2.2154,1.510883,51.05565,2.2572,1.724767,36.75177,2.0469,1.56565
"2018-01-02 23:00:00",344,64.27467,2.4301,1.485833,47.79358,2.2154,1.51095,51.05238,2.2572,1.721833,36.75202,2.0469,1.565283
"2018-01-03 00:00:00",345,64.26913,2.4301,1.484233,47.79365,2.2154,1.510983,51.0529,2.2572,1.722283,36.7518,2.0469,1.5656
"2018-01-03 01:00:00",346,64.26683,2.4301,1.48355,47.79352,2.2154,1.510867,51.05574,2.2572,1.72485,36.75192,2.0469,1.565417
"2018-01-03 02:00:00",347,64.27998,2.4301,1.487367,47.7939,2.2154,1.511233,51.04755,2.2572,1.717466,36.7403,2.046717,1.56515
"2018-01-03 03:00:00",348,64.27042,2.4301,1.484583,47.79347,2.2154,1.510833,51.05516,2.2572,1.724333,36.71683,2.04635,1.564983
"2018-01-03 04:00:00",349,64.33419,2.43065,1.489283,47.7937,2.2154,1.511033,51.0555,2.2572,1.724633,36.69365,2.045983,1.5644
"2018-01-03 05:00:00",350,64.29339,2.4301,1.491317,47.7943,2.2154,1.5115,51.0475,2.2572,1.717417,36.75235,2.0469,1.5648
"2018-01-03 06:00:00",351,64.28428,2.4301,1.48865,47.79395,2.2154,1.511233,51.05033,2.2572,1.719983,36.74018,2.046716,1.5653
"2018-01-03 07:00:00",352,64.30027,2.4301,1.49335,47.79451,2.2154,1.511717,51.05315,2.2572,1.722517,36.693,2.045984,1.5653
"2018-01-03 08:00:00",353,64.3018,2.4301,1.493783,47.79493,2.2154,1.512033,51.04788,2.2572,1.7178,36.70457,2.046167,1.56565
"2018-01-03 09:00:00",354,64.29679,2.4301,1.492317,47.7964,2.2154,1.513267,51.05315,2.2572,1.722533,36.75177,2.0469,1.5656
"2018-01-03 10:00:00",355,64.30936,2.4301,1.496033,47.79613,2.2154,1.513033,51.04997,2.2572,1.719667,36.75203,2.0469,1.56525
"2018-01-03 11:00:00",356,64.31052,2.4301,1.496333,47.79678,2.2154,1.51355,51.05585,2.2572,1.724967,36.7518,2.0469,1.56555
"2018-01-03 12:00:00",357,64.30627,2.4301,1.4951,47.79703,2.2154,1.5138,51.05893,2.2572,1.727733,36.75174,2.0469,1.565717
"2018-01-03 13:00:00",358,64.31289,2.4301,1.497067,47.79723,2.2154,1.513967,51.05997,2.2572,1.7287,36.8225,2.0481,1.5658
"2018-01-03 14:00:00",359,64.30501,2.4301,1.494733,47.79738,2.2154,1.514067,51.05422,2.2572,1.7235,36.82255,2.0481,1.565717
"2018-01-03 15:00:00",360,64.3214,2.4301,1.499567,47.79732,2.2154,1.514017,51.0522,2.2572,1.721683,36.82215,2.0481,1.566367
"2018-01-03 16:00:00",361,64.31405,2.4301,1.4974,47.79847,2.2154,1.514967,51.0493,2.2572,1.719067,36.82185,2.0481,1.56675
"2018-01-03 17:00:00",362,64.32455,2.4301,1.500517,47.79877,2.2154,1.515217,51.06133,2.2572,1.729967,36.89309,2.0492,1.566233
