"TOA5","S6111","CR2xx","27360","CR200X.Std.04","Sxxxx V1_09 test NPHK_P2_DYL_P2.CR2","56011","NPHK_test_p2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-02-22 03:00:00",1980,2.19205,1.13E+00,1.00035,3.202567,1.2026,1.000533,3.100017,1.1879,1.001817
"2018-02-22 04:00:00",1981,2.191767,1.13E+00,1.0004,3.202067,1.2026,1.0006,3.099433,1.1879,1.001917
"2018-02-22 05:00:00",1982,2.19155,1.13E+00,1.000417,3.202817,1.2026,1.0005,3.099783,1.1879,1.001867
"2018-02-22 06:00:00",1983,2.190733,1.1325,1.000517,3.201567,1.2026,1.000667,3.100433,1.1879,1.001783
"2018-02-22 07:00:00",1984,2.191833,1.13E+00,1.000383,3.20115,1.2026,1.0007,3.099917,1.1879,1.00185
"2018-02-22 08:00:00",1985,2.191833,1.1325,1.000367,3.20225,1.2026,1.00055,3.100734,1.1879,1.0017
"2018-02-22 09:00:00",1986,2.19205,1.13E+00,1.00035,3.202567,1.2026,1.000533,3.100667,1.1879,1.001717
"2018-02-22 10:00:00",1987,2.191317,1.13E+00,1.00045,3.201883,1.2026,1.000617,3.099467,1.1879,1.0019
"2018-02-22 11:00:00",1988,2.191033,1.13E+00,1.000483,3.202217,1.2026,1.000583,3.100917,1.1879,1.001683
"2018-02-22 12:00:00",1989,2.192267,1.13E+00,1.000333,3.201617,1.2026,1.000667,3.101,1.1879,1.00165
"2018-02-22 13:00:00",1990,2.191183,1.13E+00,1.000467,3.20245,1.2026,1.00055,3.1003,1.1879,1.001783
"2018-02-22 14:00:00",1991,2.19175,1.1325,1.000383,3.201417,1.2026,1.0007,3.100233,1.1879,1.001817
"2018-02-22 15:00:00",1992,2.190633,1.1325,1.00055,3.202517,1.2026,1.000517,3.100617,1.1879,1.001717
"2018-02-22 16:00:00",1993,2.190417,1.1325,1.000567,3.201667,1.2026,1.00065,3.100617,1.1879,1.001717
"2018-02-22 17:00:00",1994,2.191467,1.13E+00,1.000433,3.203033,1.2026,1.00045,3.099334,1.1879,1.001917
"2018-02-22 18:00:00",1995,2.191167,1.13E+00,1.00045,3.201617,1.2026,1.00065,3.100567,1.1879,1.00175
"2018-02-22 19:00:00",1996,2.19145,1.13E+00,1.000433,3.2034,1.2026,1.000433,3.099633,1.1879,1.001867
"2018-02-22 20:00:00",1997,2.19125,1.13E+00,1.00045,3.202633,1.2026,1.000533,3.099517,1.1879,1.0019
"2018-02-22 21:00:00",1998,2.191167,1.13E+00,1.000467,3.2027,1.2026,1.0005,3.100617,1.1879,1.001733
"2018-02-22 22:00:00",1999,2.1908,1.1325,1.000517,3.198383,1.202417,1.000567,3.100417,1.1879,1.001767
"2018-02-22 23:00:00",2000,2.1913,1.13E+00,1.000433,3.179283,1.2015,1.000567,3.099133,1.1879,1.001967
"2018-02-23 00:00:00",2001,2.19205,1.13E+00,1.00035,3.1775,1.2015,1.00085,3.099967,1.1879,1.001833
"2018-02-23 01:00:00",2002,2.191383,1.13E+00,1.000417,3.1783,1.2015,1.000717,3.1008,1.1879,1.0017
"2018-02-23 02:00:00",2003,2.1911,1.13E+00,1.000483,3.179233,1.2015,1.000583,3.100083,1.1879,1.0018
"2018-02-23 03:00:00",2004,2.19125,1.13E+00,1.000467,3.178583,1.2015,1.000667,3.0997,1.1879,1.00185
"2018-02-23 04:00:00",2005,2.184117,1.132133,1.000517,3.1793,1.2015,1.000567,3.100034,1.1879,1.001817
"2018-02-23 05:00:00",2006,2.170617,1.1314,1.00055,3.180134,1.2015,1.00045,3.100317,1.1879,1.00175
"2018-02-23 06:00:00",2007,2.1707,1.1314,1.000567,3.179367,1.2015,1.000583,3.100483,1.1879,1.00175
"2018-02-23 07:00:00",2008,2.17105,1.1314,1.000483,3.1789,1.2015,1.000633,3.100483,1.1879,1.001733
"2018-02-23 08:00:00",2009,2.172517,1.13E+00,1.000317,3.18,1.2015,1.00045,3.10055,1.1879,1.00175
"2018-02-23 09:00:00",2010,2.171267,1.13E+00,1.000483,3.179983,1.2015,1.000467,3.100167,1.1879,1.001817
"2018-02-23 10:00:00",2011,2.172017,1.13E+00,1.000383,3.178884,1.2015,1.000633,3.0999,1.1879,1.00185
"2018-02-23 11:00:00",2012,2.171716,1.13E+00,1.000383,3.1794,1.2015,1.00055,3.100583,1.1879,1.001717
"2018-02-23 12:00:00",2013,2.171433,1.13E+00,1.000467,3.179,1.2015,1.000633,3.100583,1.1879,1.0017
"2018-02-23 13:00:00",2014,2.1711,1.13E+00,1.0005,3.179633,1.2015,1.000517,3.100933,1.1879,1.001683
"2018-02-23 14:00:00",2015,2.170533,1.1314,1.000583,3.178467,1.2015,1.0007,3.0966,1.187717,1.001767
"2018-02-23 15:00:00",2016,2.17215,1.13E+00,1.000367,3.179017,1.2015,1.0006,3.077267,1.1868,1.00185
"2018-02-23 16:00:00",2017,2.171783,1.1314,1.000417,3.179717,1.2015,1.000517,3.076867,1.1868,1.0019
"2018-02-23 17:00:00",2018,2.171933,1.13E+00,1.000383,3.178517,1.2015,1.0007,3.077967,1.1868,1.001733
"2018-02-23 18:00:00",2019,2.17135,1.13E+00,1.00045,3.179717,1.2015,1.0005,3.077867,1.1868,1.001767
"2018-02-23 19:00:00",2020,2.170633,1.1314,1.000567,3.179017,1.2015,1.0006,3.078616,1.1868,1.00165
"2018-02-23 20:00:00",2021,2.1718,1.13E+00,1.0004,3.17915,1.2015,1.0006,3.077667,1.1868,1.001783
"2018-02-23 21:00:00",2022,2.171567,1.13E+00,1.000433,3.178,1.2015,1.00075,3.0792,1.1868,1.001583
"2018-02-23 22:00:00",2023,2.171483,1.13E+00,1.000467,3.18025,1.2015,1.000417,3.077967,1.1868,1.00175
"2018-02-23 23:00:00",2024,2.170983,1.1314,1.0005,3.1798,1.2015,1.0005,3.077933,1.1868,1.00175
"2018-02-24 00:00:00",2025,2.171333,1.13E+00,1.000483,3.179417,1.2015,1.000567,3.078367,1.1868,1.001667
"2018-02-24 01:00:00",2026,2.170783,1.1314,1.000533,3.17885,1.2015,1.00065,3.0781,1.1868,1.001733
"2018-02-24 02:00:00",2027,2.171283,1.13E+00,1.000467,3.179916,1.2015,1.000483,3.078417,1.1868,1.001683
"2018-02-24 03:00:00",2028,2.169817,1.1314,1.00065,3.178467,1.2015,1.0007,3.077783,1.1868,1.001783
"2018-02-24 04:00:00",2029,2.171333,1.13E+00,1.000483,3.179417,1.2015,1.00055,3.077783,1.1868,1.001767
"2018-02-24 05:00:00",2030,2.17215,1.13E+00,1.00035,3.179283,1.2015,1.000583,3.0779,1.1868,1.001767
"2018-02-24 06:00:00",2031,2.170983,1.13E+00,1.000517,3.179733,1.2015,1.000517,3.07795,1.1868,1.00175
"2018-02-24 07:00:00",2032,2.173483,1.1314,1.000183,3.17895,1.2015,1.000617,3.077383,1.1868,1.001833
"2018-02-24 08:00:00",2033,2.171433,1.13E+00,1.00045,3.178567,1.2015,1.000667,3.077717,1.1868,1.001767
"2018-02-24 09:00:00",2034,2.172217,1.13E+00,1.00035,3.180833,1.2015,1.00035,3.077533,1.1868,1.0018
"2018-02-24 10:00:00",2035,2.169967,1.1314,1.00065,3.179667,1.2015,1.000517,3.077583,1.1868,1.0018
"2018-02-24 11:00:00",2036,2.172667,1.13E+00,1.000283,3.180067,1.2015,1.00045,3.078067,1.1868,1.001717
"2018-02-24 12:00:00",2037,2.172016,1.1314,1.000367,3.179383,1.2015,1.00055,3.078733,1.1868,1.001633
"2018-02-24 13:00:00",2038,2.170467,1.1314,1.000583,3.179133,1.2015,1.000583,3.076933,1.1868,1.0019
"2018-02-24 14:00:00",2039,2.171783,1.13E+00,1.0004,3.178734,1.2015,1.000667,3.077867,1.1868,1.001733
"2018-02-24 15:00:00",2040,2.17165,1.13E+00,1.000417,3.168234,1.20095,1.000517,3.0785,1.1868,1.001683
"2018-02-24 16:00:00",2041,2.171133,1.13E+00,1.0005,3.156883,1.2004,1.0005,3.07825,1.1868,1.001717
"2018-02-24 17:00:00",2042,2.172217,1.13E+00,1.00035,3.157333,1.2004,1.00045,3.0782,1.1868,1.001717
"2018-02-24 18:00:00",2043,2.1707,1.1314,1.00055,3.158084,1.2004,1.000317,3.07845,1.1868,1.00165
"2018-02-24 19:00:00",2044,2.171933,1.13E+00,1.0004,3.156483,1.2004,1.00055,3.077583,1.1868,1.0018
"2018-02-24 20:00:00",2045,2.172033,1.13E+00,1.000383,3.155683,1.2004,1.0007,3.078767,1.1868,1.001633
"2018-02-24 21:00:00",2046,2.171267,1.13E+00,1.000467,3.15665,1.2004,1.00055,3.077717,1.1868,1.0018
"2018-02-24 22:00:00",2047,2.171567,1.13E+00,1.000433,3.156317,1.2004,1.000583,3.07825,1.1868,1.001683
"2018-02-24 23:00:00",2048,2.17135,1.13E+00,1.000483,3.156116,1.2004,1.000633,3.078367,1.1868,1.0017
"2018-02-25 00:00:00",2049,2.1722,1.13E+00,1.000367,3.157333,1.2004,1.00045,3.077916,1.1868,1.001767
"2018-02-25 01:00:00",2050,2.17115,1.13E+00,1.0005,3.1572,1.2004,1.000467,3.077867,1.1868,1.001767
"2018-02-25 02:00:00",2051,2.17195,1.1314,1.000367,3.157033,1.2004,1.0005,3.078317,1.1868,1.0017
"2018-02-25 03:00:00",2052,2.171117,1.13E+00,1.000517,3.15655,1.2004,1.000567,3.078183,1.1868,1.001717
"2018-02-25 04:00:00",2053,2.171517,1.13E+00,1.00045,3.15655,1.2004,1.00055,3.07785,1.1868,1.001767
"2018-02-25 05:00:00",2054,2.172667,1.13E+00,1.0003,3.156133,1.2004,1.000633,3.0776,1.1868,1.001817
"2018-02-25 06:00:00",2055,2.172033,1.13E+00,1.000383,3.156516,1.2004,1.000567,3.07765,1.1868,1.001783
"2018-02-25 07:00:00",2056,2.171983,1.13E+00,1.000383,3.1567,1.2004,1.000533,3.0785,1.1868,1.001667
"2018-02-25 08:00:00",2057,2.171933,1.13E+00,1.0004,3.156483,1.2004,1.000567,3.077467,1.1868,1.001817
"2018-02-25 09:00:00",2058,2.17135,1.13E+00,1.000467,3.15715,1.2004,1.0005,3.077183,1.1868,1.001866
"2018-02-25 10:00:00",2059,2.1723,1.13E+00,1.000317,3.156834,1.2004,1.000533,3.07825,1.1868,1.001717
"2018-02-25 11:00:00",2060,2.1723,1.13E+00,1.000333,3.1567,1.2004,1.00055,3.0776,1.1868,1.0018
"2018-02-25 12:00:00",2061,2.172167,1.13E+00,1.00035,3.1561,1.2004,1.0006,3.078783,1.1868,1.001633
"2018-02-25 13:00:00",2062,2.17245,1.13E+00,1.000317,3.1571,1.2004,1.000483,3.078333,1.1868,1.0017
"2018-02-25 14:00:00",2063,2.1723,1.13E+00,1.000333,3.155983,1.2004,1.000633,3.0785,1.1868,1.001683
"2018-02-25 15:00:00",2064,2.17115,1.13E+00,1.0005,3.158117,1.2004,1.000333,3.078883,1.1868,1.001617
"2018-02-25 16:00:00",2065,2.1728,1.1314,1.000283,3.155933,1.2004,1.00065,3.078767,1.1868,1.001633
"2018-02-25 17:00:00",2066,2.170917,1.13E+00,1.000533,3.157133,1.2004,1.000467,3.078383,1.1868,1.001683
"2018-02-25 18:00:00",2067,2.171417,1.13E+00,1.000467,3.156567,1.2004,1.000567,3.078116,1.1868,1.001733
"2018-02-25 19:00:00",2068,2.1715,1.13E+00,1.00045,3.156,1.2004,1.000633,3.079617,1.1868,1.001517
"2018-02-25 20:00:00",2069,2.171767,1.1314,1.000417,3.155483,1.2004,1.000717,3.07805,1.1868,1.001733
"2018-02-25 21:00:00",2070,2.17215,1.13E+00,1.00035,3.1576,1.2004,1.0004,3.077583,1.1868,1.0018
"2018-02-25 22:00:00",2071,2.17245,1.13E+00,1.000317,3.157267,1.2004,1.00045,3.078233,1.1868,1.0017
"2018-02-25 23:00:00",2072,2.172133,1.13E+00,1.000383,3.156067,1.2004,1.000633,3.0778,1.1868,1.001783
"2018-02-26 00:00:00",2073,2.1725,1.13E+00,1.000333,3.155017,1.2004,1.000767,3.07805,1.1868,1.001733
"2018-02-26 01:00:00",2074,2.168667,1.13E+00,1.000383,3.157,1.2004,1.000483,3.078517,1.1868,1.001667
"2018-02-26 02:00:00",2075,2.15545,1.13E+00,1.0004,3.15615,1.2004,1.0006,3.07805,1.1868,1.00175
"2018-02-26 03:00:00",2076,2.151867,1.13E+00,1.000417,3.137633,1.1994,1.00055,3.078717,1.1868,1.001633
"2018-02-26 04:00:00",2077,2.1521,1.13E+00,1.0004,3.13305,1.1992,1.000667,3.0786,1.1868,1.001667
"2018-02-26 05:00:00",2078,2.152383,1.13E+00,1.000367,3.13365,1.1992,1.0006,3.077983,1.1868,1.00175
"2018-02-26 06:00:00",2079,2.152817,1.1303,1.000333,3.133817,1.1992,1.000533,3.077917,1.1868,1.001767
"2018-02-26 07:00:00",2080,2.151217,1.13E+00,1.000517,3.133317,1.1992,1.000633,3.07845,1.1868,1.001683
"2018-02-26 08:00:00",2081,2.151883,1.13E+00,1.000433,3.133033,1.1992,1.00065,3.077583,1.1868,1.001817
"2018-02-26 09:00:00",2082,2.1523,1.13E+00,1.000383,3.13435,1.1992,1.000483,3.077317,1.1868,1.00185
"2018-02-26 10:00:00",2083,2.15135,1.13E+00,1.0005,3.134067,1.1992,1.0005,3.0776,1.1868,1.0018
"2018-02-26 11:00:00",2084,2.151667,1.13E+00,1.00045,3.133467,1.1992,1.0006,3.078683,1.1868,1.00165
"2018-02-26 12:00:00",2085,2.152083,1.1303,1.000417,3.134717,1.1992,1.000417,3.07825,1.1868,1.001683
"2018-02-26 13:00:00",2086,2.15305,1.1303,1.000283,3.134267,1.1992,1.000483,3.0774,1.1868,1.001833
"2018-02-26 14:00:00",2087,2.153183,1.1303,1.00025,3.1344,1.1992,1.000483,3.07865,1.1868,1.00165
"2018-02-26 15:00:00",2088,2.151717,1.13E+00,1.00045,3.13325,1.1992,1.00065,3.078433,1.1868,1.001683
"2018-02-26 16:00:00",2089,2.151867,1.13E+00,1.000417,3.13345,1.1992,1.000617,3.078517,1.1868,1.00165
"2018-02-26 17:00:00",2090,2.150717,1.1303,1.000583,3.13325,1.1992,1.000617,3.078633,1.1868,1.001633
"2018-02-26 18:00:00",2091,2.152167,1.13E+00,1.000383,3.132934,1.1992,1.000683,3.059983,1.185883,1.001633
"2018-02-26 19:00:00",2092,2.151,1.1303,1.000533,3.133183,1.1992,1.00065,3.056433,1.1857,1.0016
"2018-02-26 20:00:00",2093,2.151067,1.1303,1.000533,3.13285,1.1992,1.0007,3.056617,1.1857,1.001567
"2018-02-26 21:00:00",2094,2.151883,1.13E+00,1.00045,3.133233,1.1992,1.000633,3.056117,1.1857,1.001683
"2018-02-26 22:00:00",2095,2.152367,1.13E+00,1.000367,3.13465,1.1992,1.0004,3.056167,1.1857,1.00165
"2018-02-26 23:00:00",2096,2.152167,1.13E+00,1.000383,3.1341,1.1992,1.0005,3.0563,1.1857,1.001617
"2018-02-27 00:00:00",2097,2.15225,1.13E+00,1.0004,3.134217,1.1992,1.0005,3.055633,1.1857,1.0017
"2018-02-27 01:00:00",2098,2.151417,1.13E+00,1.0005,3.134333,1.1992,1.00045,3.056,1.1857,1.001667
"2018-02-27 02:00:00",2099,2.152883,1.13E+00,1.0003,3.133283,1.1992,1.000617,3.055283,1.1857,1.001767
"2018-02-27 03:00:00",2100,2.151433,1.13E+00,1.000483,3.1328,1.1992,1.0007,3.056033,1.1857,1.00165
"2018-02-27 04:00:00",2101,2.152,1.13E+00,1.0004,3.1335,1.1992,1.000583,3.055767,1.1857,1.0017
"2018-02-27 05:00:00",2102,2.15135,1.13E+00,1.000483,3.133617,1.1992,1.0006,3.05635,1.1857,1.001617
"2018-02-27 06:00:00",2103,2.152016,1.13E+00,1.0004,3.1341,1.1992,1.0005,3.056117,1.1857,1.00165
"2018-02-27 07:00:00",2104,2.152683,1.13E+00,1.00035,3.1339,1.1992,1.000533,3.05585,1.1857,1.001683
"2018-02-27 08:00:00",2105,2.152583,1.13E+00,1.000317,3.134667,1.1992,1.000433,3.055717,1.1857,1.0017
"2018-02-27 09:00:00",2106,2.151517,1.13E+00,1.000483,3.134667,1.1992,1.000433,3.055533,1.1857,1.001733
"2018-02-27 10:00:00",2107,2.152817,1.13E+00,1.0003,3.13415,1.1992,1.000517,3.056033,1.1857,1.00165
"2018-02-27 11:00:00",2108,2.1516,1.13E+00,1.000467,3.133116,1.1992,1.000667,3.055616,1.1857,1.001733
"2018-02-27 12:00:00",2109,2.151267,1.13E+00,1.0005,3.1272,1.198833,1.0004,3.056583,1.1857,1.001583
"2018-02-27 13:00:00",2110,2.15195,1.13E+00,1.000433,3.109067,1.1981,1.000833,3.05625,1.1857,1.001633
"2018-02-27 14:00:00",2111,2.151233,1.13E+00,1.000533,3.110767,1.1981,1.0006,3.055733,1.1857,1.0017
"2018-02-27 15:00:00",2112,2.1524,1.13E+00,1.000367,3.112217,1.1981,1.000383,3.057266,1.1857,1.0015
"2018-02-27 16:00:00",2113,2.151883,1.13E+00,1.000417,3.1101,1.1981,1.000683,3.056183,1.1857,1.00165
"2018-02-27 17:00:00",2114,2.151733,1.13E+00,1.00045,3.110683,1.1981,1.000617,3.05625,1.1857,1.001617
"2018-02-27 18:00:00",2115,2.152167,1.13E+00,1.000383,3.111983,1.1981,1.000433,3.055833,1.1857,1.0017
"2018-02-27 19:00:00",2116,2.1526,1.13E+00,1.000333,3.1116,1.1981,1.000467,3.056283,1.1857,1.001633
"2018-02-27 20:00:00",2117,2.151583,1.13E+00,1.000467,3.110033,1.1981,1.000683,3.05605,1.1857,1.001633
"2018-02-27 21:00:00",2118,2.15165,1.13E+00,1.000467,3.110433,1.1981,1.000633,3.055583,1.1857,1.001733
"2018-02-27 22:00:00",2119,2.15255,1.13E+00,1.000367,3.109717,1.1981,1.000733,3.054933,1.1857,1.001833
"2018-02-27 23:00:00",2120,2.152117,1.13E+00,1.000417,3.11095,1.1981,1.000567,3.056167,1.1857,1.00165
"2018-02-28 00:00:00",2121,2.15195,1.13E+00,1.000417,3.110433,1.1981,1.000633,3.056167,1.1857,1.001633
"2018-02-28 01:00:00",2122,2.15085,1.1303,1.00055,3.111067,1.1981,1.000533,3.0565,1.1857,1.0016
"2018-02-28 02:00:00",2123,2.15305,1.1303,1.000283,3.111517,1.1981,1.000483,3.05655,1.1857,1.0016
"2018-02-28 03:00:00",2124,2.153033,1.13E+00,1.000267,3.11115,1.1981,1.000533,3.056433,1.1857,1.0016
"2018-02-28 04:00:00",2125,2.151583,1.13E+00,1.000467,3.110433,1.1981,1.000633,3.05625,1.1857,1.001633
"2018-02-28 05:00:00",2126,2.153767,1.1303,1.000167,3.1101,1.1981,1.000683,3.055983,1.1857,1.001667
"2018-02-28 06:00:00",2127,2.151717,1.13E+00,1.000433,3.11115,1.1981,1.000517,3.056517,1.1857,1.0016
"2018-02-28 07:00:00",2128,2.152917,1.1303,1.0003,3.1125,1.1981,1.000333,3.057217,1.1857,1.0015
"2018-02-28 08:00:00",2129,2.15225,1.13E+00,1.000383,3.109583,1.1981,1.000767,3.056634,1.1857,1.001583
"2018-02-28 09:00:00",2130,2.152317,1.13E+00,1.000367,3.1116,1.1981,1.000467,3.05585,1.1857,1.0017
"2018-02-28 10:00:00",2131,2.151733,1.13E+00,1.00045,3.11075,1.1981,1.0006,3.0563,1.1857,1.001617
"2018-02-28 11:00:00",2132,2.152317,1.13E+00,1.000383,3.111266,1.1981,1.000517,3.055283,1.1857,1.001733
"2018-02-28 12:00:00",2133,2.150983,1.1303,1.000533,3.110883,1.1981,1.000567,3.056683,1.1857,1.001567
"2018-02-28 13:00:00",2134,2.152067,1.13E+00,1.000383,3.110433,1.1981,1.000633,3.055717,1.1857,1.001717
"2018-02-28 14:00:00",2135,2.152883,1.13E+00,1.000283,3.109983,1.1981,1.0007,3.0567,1.1857,1.001567
"2018-02-28 15:00:00",2136,2.154134,1.1303,1.000117,3.111383,1.1981,1.0005,3.05645,1.1857,1.001617
"2018-02-28 16:00:00",2137,2.152467,1.13E+00,1.00035,3.11145,1.1981,1.0005,3.055933,1.1857,1.0017
"2018-02-28 17:00:00",2138,2.152467,1.13E+00,1.00035,3.1115,1.1981,1.0005,3.056967,1.1857,1.001517
"2018-02-28 18:00:00",2139,2.151283,1.13E+00,1.0005,3.111667,1.1981,1.000467,3.056717,1.1857,1.001583
"2018-02-28 19:00:00",2140,2.132233,1.13E+00,1.000417,3.110167,1.1981,1.000667,3.056117,1.1857,1.001667
"2018-02-28 20:00:00",2141,2.133967,1.1292,1.0002,3.110767,1.1981,1.0006,3.057,1.1857,1.001533
"2018-02-28 21:00:00",2142,2.133033,1.13E+00,1.000317,3.11075,1.1981,1.0006,3.056767,1.1857,1.001567
"2018-02-28 22:00:00",2143,2.133017,1.13E+00,1.000333,3.110833,1.1981,1.000567,3.056834,1.1857,1.001567
"2018-02-28 23:00:00",2144,2.135567,1.129383,1.000417,3.110683,1.1981,1.0006,3.056833,1.1857,1.00155
"2018-03-01 00:00:00",2145,2.143483,1.12975,1.000233,3.11095,1.1981,1.000583,3.0565,1.1857,1.001567
"2018-03-01 01:00:00",2146,2.1358,1.129383,1.000367,3.097034,1.197367,1.0004,3.055984,1.1857,1.001667
"2018-03-01 02:00:00",2147,2.132233,1.13E+00,1.000417,3.087533,1.197,1.000667,3.057033,1.1857,1.0015
"2018-03-01 03:00:00",2148,2.132283,1.13E+00,1.000417,3.087333,1.197,1.0007,3.056317,1.1857,1.001633
"2018-03-01 04:00:00",2149,2.132667,1.13E+00,1.00035,3.088383,1.197,1.000517,3.055867,1.1857,1.001683
"2018-03-01 05:00:00",2150,2.132967,1.13E+00,1.000333,3.08835,1.197,1.00055,3.0558,1.1857,1.001683
"2018-03-01 06:00:00",2151,2.133017,1.13E+00,1.000333,3.089867,1.197,1.000333,3.0563,1.1857,1.001633
"2018-03-01 07:00:00",2152,2.13245,1.1292,1.000383,3.0879,1.197,1.000617,3.0565,1.1857,1.001583
"2018-03-01 08:00:00",2153,2.1317,1.13E+00,1.000483,3.088183,1.197,1.000583,3.05625,1.1857,1.001617
"2018-03-01 09:00:00",2154,2.1331,1.13E+00,1.0003,3.08845,1.197,1.000533,3.056117,1.1857,1.001633
"2018-03-01 10:00:00",2155,2.133233,1.13E+00,1.000283,3.08755,1.197,1.000667,3.056,1.1857,1.001683
"2018-03-01 11:00:00",2156,2.132817,1.13E+00,1.000333,3.086617,1.197,1.0008,3.056133,1.1857,1.00165
"2018-03-01 12:00:00",2157,2.1315,1.13E+00,1.000517,3.088167,1.197,1.000583,3.055217,1.1857,1.001783
"2018-03-01 13:00:00",2158,2.133617,1.1292,1.000233,3.0874,1.197,1.000683,3.055866,1.1857,1.001683
"2018-03-01 14:00:00",2159,2.132233,1.13E+00,1.000417,3.0887,1.197,1.0005,3.056317,1.1857,1.001633
"2018-03-01 15:00:00",2160,2.133833,1.1292,1.0002,3.087983,1.197,1.0006,3.056767,1.1857,1.00155
"2018-03-01 16:00:00",2161,2.1332,1.13E+00,1.000283,3.0868,1.197,1.000783,3.057034,1.1857,1.001517
"2018-03-01 17:00:00",2162,2.1339,1.1292,1.000217,3.0863,1.197,1.00085,3.05245,1.1855,1.00165
"2018-03-01 18:00:00",2163,2.133616,1.1292,1.00025,3.086117,1.197,1.000867,3.034383,1.1845,1.00155
"2018-03-01 19:00:00",2164,2.1318,1.13E+00,1.000483,3.088883,1.197,1.000483,3.033716,1.1845,1.001633
"2018-03-01 20:00:00",2165,2.133017,1.13E+00,1.000333,3.087267,1.197,1.0007,3.034317,1.1845,1.00155
"2018-03-01 21:00:00",2166,2.13325,1.13E+00,1.000283,3.088233,1.197,1.000567,3.034384,1.1845,1.001583
"2018-03-01 22:00:00",2167,2.1337,1.1292,1.0002,3.089617,1.197,1.000367,3.034833,1.1845,1.001483
"2018-03-01 23:00:00",2168,2.132517,1.13E+00,1.000367,3.088883,1.197,1.000467,3.033067,1.1845,1.001733
"2018-03-02 00:00:00",2169,2.1323,1.13E+00,1.0004,3.0885,1.197,1.000533,3.03455,1.1845,1.001533
"2018-03-02 01:00:00",2170,2.131617,1.13E+00,1.000483,3.088,1.197,1.0006,3.0346,1.1845,1.001517
"2018-03-02 02:00:00",2171,2.1328,1.13E+00,1.00035,3.087967,1.197,1.000617,3.034534,1.1845,1.001533
"2018-03-02 03:00:00",2172,2.132867,1.13E+00,1.000317,3.08995,1.197,1.000317,3.034,1.1845,1.0016
"2018-03-02 04:00:00",2173,2.132433,1.13E+00,1.000367,3.0771,1.1964,1.00055,3.03445,1.1845,1.00155
"2018-03-02 05:00:00",2174,2.133383,1.1292,1.000267,3.065683,1.1958,1.000533,3.033867,1.1845,1.00165
"2018-03-02 06:00:00",2175,2.132233,1.13E+00,1.000417,3.065333,1.1958,1.0006,3.034,1.1845,1.0016
"2018-03-02 07:00:00",2176,2.13215,1.13E+00,1.000417,3.066067,1.1958,1.0005,3.034317,1.1845,1.00155
"2018-03-02 08:00:00",2177,2.132517,1.13E+00,1.0004,3.064034,1.1958,1.0008,3.034783,1.1845,1.0015
"2018-03-02 09:00:00",2178,2.132883,1.13E+00,1.00035,3.065417,1.1958,1.000617,3.0328,1.1845,1.001767
"2018-03-02 10:00:00",2179,2.132684,1.13E+00,1.000367,3.065017,1.1958,1.000633,3.0342,1.1845,1.001583
"2018-03-02 11:00:00",2180,2.132567,1.13E+00,1.000367,3.066517,1.1958,1.000417,3.033783,1.1845,1.00165
"2018-03-02 12:00:00",2181,2.132217,1.13E+00,1.000417,3.06515,1.1958,1.000633,3.0334,1.1845,1.001683
"2018-03-02 13:00:00",2182,2.133683,1.1292,1.000233,3.065567,1.1958,1.000583,3.034833,1.1845,1.001483
"2018-03-02 14:00:00",2183,2.132583,1.13E+00,1.000367,3.0645,1.1958,1.000717,3.0346,1.1845,1.001517
"2018-03-02 15:00:00",2184,2.132083,1.13E+00,1.000417,3.065417,1.1958,1.0006,3.03445,1.1845,1.00155
"2018-03-02 16:00:00",2185,2.131733,1.13E+00,1.0005,3.064883,1.1958,1.000667,3.034383,1.1845,1.00155
"2018-03-02 17:00:00",2186,2.13215,1.13E+00,1.000433,3.065534,1.1958,1.000583,3.03425,1.1845,1.001567
"2018-03-02 18:00:00",2187,2.132717,1.13E+00,1.00035,3.06515,1.1958,1.000633,3.034066,1.1845,1.0016
"2018-03-02 19:00:00",2188,2.131767,1.13E+00,1.000483,3.066633,1.1958,1.000417,3.034066,1.1845,1.001583
"2018-03-02 20:00:00",2189,2.13325,1.1292,1.000283,3.066,1.1958,1.000517,3.034066,1.1845,1.0016
"2018-03-02 21:00:00",2190,2.1325,1.13E+00,1.000383,3.06535,1.1958,1.0006,3.034383,1.1845,1.001517
"2018-03-02 22:00:00",2191,2.13265,1.1292,1.000333,3.06565,1.1958,1.000567,3.034133,1.1845,1.001583
"2018-03-02 23:00:00",2192,2.125667,1.13E+00,1.00045,3.0652,1.1958,1.000633,3.03425,1.1845,1.001567
"2018-03-03 00:00:00",2193,2.114383,1.128,1.000183,3.065567,1.1958,1.000583,3.03365,1.1845,1.00165
"2018-03-03 01:00:00",2194,2.114233,1.128,1.0002,3.067233,1.1958,1.00035,3.034517,1.1845,1.001533
"2018-03-03 02:00:00",2195,2.112783,1.13E+00,1.0004,3.06475,1.1958,1.000683,3.033733,1.1845,1.001667
"2018-03-03 03:00:00",2196,2.11305,1.13E+00,1.000333,3.065284,1.1958,1.0006,3.033517,1.1845,1.001667
