"TOA5","S6111","CR2xx","27360","CR200X.Std.04","Sxxxx V1_09 test NPHK_P2_DYL_P2.CR2","56011","NPHK_test_p2_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-02-09 02:00:00",1667,0.01106667,6.67E-05,16.06708,0.04033333,0.000616667,15.9686,0.03528333,0.001466667,16.04556,12.55129
"2018-02-09 03:00:00",1668,0.01105,0.000116667,16.07854,0.04036666,0.00055,15.9819,0.03523333,0.001616667,16.05242,12.54541
"2018-02-09 04:00:00",1669,0.01105,0.000133333,16.09092,0.04031666,0.0006,15.99472,0.03523333,0.0016,16.0625,12.53534
"2018-02-09 05:00:00",1670,0.01106667,1.67E-05,16.10785,0.04035,0.000533333,16.00617,0.03523333,0.001666667,16.0648,12.54877
"2018-02-09 06:00:00",1671,0.01105,0.0001,16.09275,0.04033333,0.000633333,16.0034,0.03525,0.0016,16.07763,12.54457
"2018-02-09 07:00:00",1672,0.01103333,0.00015,16.0909,0.04031667,0.00055,15.9961,0.03523333,0.001666667,16.07897,12.54625
"2018-02-09 08:00:00",1673,0.01105,0.0001,16.09688,0.04031666,0.000566667,15.9819,0.03521667,0.001633333,16.06115,12.55633
"2018-02-09 09:00:00",1674,0.01105,0.0001,16.08863,0.04035,0.0005,15.981,0.03525,0.00155,16.05747,12.55381
"2018-02-09 10:00:00",1675,0.01103333,0.000133333,16.08723,0.04031666,0.000616667,15.99015,0.03503333,0.001583333,16.04372,12.55213
"2018-02-09 11:00:00",1676,0.01106667,0.0001,16.0813,0.04031666,0.000616667,15.95535,0.03468334,0.001533333,16.03,12.54961
"2018-02-09 12:00:00",1677,0.01106667,0.000133333,16.0877,0.04033333,0.000583333,15.95947,0.03513333,0.0016,16.02405,12.52443
"2018-02-09 13:00:00",1678,0.01103333,0.000216667,16.10007,0.04033333,0.000566667,15.9471,0.03526667,0.00155,16.0268,12.52695
"2018-02-09 14:00:00",1679,0.01101667,0.0002,16.10512,0.04038333,0.000433333,15.97227,0.03521667,0.001733333,16.04097,12.53702
"2018-02-09 15:00:00",1680,0.01105,8.33E-05,16.0932,0.04035,0.0005,15.9842,0.03528333,0.001483333,16.04786,12.54038
"2018-02-09 16:00:00",1681,0.01105,0.000133333,16.1042,0.04031666,0.000666667,15.99932,0.03525,0.001616667,16.0845,12.54625
"2018-02-09 17:00:00",1682,0.01105,0.0001,16.11337,0.04033333,0.000616667,16.01533,0.03491667,0.001683333,16.08633,12.5429
"2018-02-09 18:00:00",1683,0.01105,0.000133333,16.06847,0.04031667,0.00065,15.97732,0.0347,0.001483333,16.06023,12.5387
"2018-02-09 19:00:00",1684,0.01105,0.00015,16.05607,0.04005,0.000516667,15.98512,0.03465,0.001583333,16.03367,12.53954
"2018-02-09 20:00:00",1685,0.01106667,5.00E-05,16.06387,0.0397,0.0007,15.96587,0.03461667,0.001633333,16.04147,12.5387
"2018-02-09 21:00:00",1686,0.01106667,1.67E-05,16.07852,0.03975,0.0005,15.98648,0.03465,0.001616667,16.04603,12.54877
"2018-02-09 22:00:00",1687,0.01106667,0.0001,16.08955,0.03976667,0.000533333,15.98462,0.03463333,0.0016,16.06202,12.55549
"2018-02-09 23:00:00",1688,0.01103333,0.000183333,16.09688,0.03978333,0.000433333,15.98507,0.03465,0.001516667,16.07443,12.54541
"2018-02-10 00:00:00",1689,0.01105,6.67E-05,16.101,0.03975,0.00055,15.98555,0.03461667,0.001683333,16.08222,12.54457
"2018-02-10 01:00:00",1690,0.01108333,-3.33E-05,16.1074,0.0397,0.00075,16.0103,0.03465,0.001616667,16.08222,12.54877
"2018-02-10 02:00:00",1691,0.01051667,8.33E-05,16.11292,0.03973334,0.000633333,16.01032,0.03465,0.001616667,16.09412,12.54961
"2018-02-10 03:00:00",1692,0.01058333,-0.0001,16.0836,0.03978334,0.0004,16.00342,0.03466667,0.001533333,16.07215,12.54877
"2018-02-10 04:00:00",1693,0.01051667,0.0001,16.06617,0.03975,0.000516667,15.98602,0.03468334,0.00155,16.06708,12.54122
"2018-02-10 05:00:00",1694,0.0105,0.00015,16.06295,0.03975,0.000483333,15.97322,0.03466667,0.001483333,16.04603,12.55129
"2018-02-10 06:00:00",1695,0.01053333,0.000133333,16.05105,0.03971667,0.000566667,15.98555,0.03466667,0.00155,16.05657,12.54038
"2018-02-10 07:00:00",1696,0.01056667,-6.67E-05,16.05427,0.0398,0.0004,15.99152,0.03466667,0.0016,16.05975,12.55213
"2018-02-10 08:00:00",1697,0.01053333,0.000133333,16.0799,0.03971667,0.000766667,16.00707,0.03463333,0.001633333,16.07763,12.53786
"2018-02-10 09:00:00",1698,0.01048333,0.000216667,16.09457,0.03973334,0.000516667,16.00663,0.03466667,0.00155,16.08953,12.54877
"2018-02-10 10:00:00",1699,0.01048333,0.000216667,16.10877,0.03971667,0.00065,16.0254,0.03463333,0.0016,16.10373,12.54038
"2018-02-10 11:00:00",1700,0.0105,0.000216667,16.13533,0.03971667,0.000683333,16.02725,0.03463333,0.00165,16.10693,12.53534
"2018-02-10 12:00:00",1701,0.01051667,0.0001,16.1367,0.0397,0.000683333,16.03733,0.03465,0.001566667,16.11885,12.5068
"2018-02-10 13:00:00",1702,0.01051667,0.000133333,16.15642,0.03975,0.00055,16.04145,0.03468333,0.0015,16.13029,12.51939
"2018-02-10 14:00:00",1703,0.0105,0.0001,16.15318,0.03971667,0.000633333,16.05383,0.0347,0.001516667,16.14448,12.53198
"2018-02-10 15:00:00",1704,0.01051667,0.0001,16.17013,0.0398,0.000333333,16.08127,0.03466667,0.001583333,16.15778,12.53702
"2018-02-10 16:00:00",1705,0.01051667,6.67E-05,16.1802,0.03976667,0.000533333,16.08768,0.03466667,0.001566667,16.15227,12.53198
"2018-02-10 17:00:00",1706,0.01051667,0.000133333,16.19668,0.03975,0.000583333,16.09367,0.03466666,0.001616667,16.17333,12.53954
"2018-02-10 18:00:00",1707,0.01053333,6.67E-05,16.20582,0.03975,0.000466667,16.11243,0.0347,0.0015,16.18707,12.53282
"2018-02-10 19:00:00",1708,0.01051667,0.0001,16.21863,0.03975,0.000533333,16.11335,0.0347,0.001483333,16.20537,12.54373
"2018-02-10 20:00:00",1709,0.01051667,5.00E-05,16.22872,0.03978333,0.0004,16.14678,0.03466666,0.0015,16.21225,12.53702
"2018-02-10 21:00:00",1710,0.0105,0.000133333,16.24382,0.03976667,0.000533333,16.14175,0.03468334,0.00155,16.22413,12.54877
"2018-02-10 22:00:00",1711,0.01051667,5.00E-05,16.26077,0.03971667,0.000633333,16.15548,0.03466667,0.0015,16.23833,12.53366
"2018-02-10 23:00:00",1712,0.01055,0,16.24428,0.03973334,0.000583333,16.16923,0.03466667,0.001566667,16.23513,12.54038
"2018-02-11 00:00:00",1713,0.01051667,8.33E-05,16.23102,0.03975,0.000466667,16.15912,0.03463333,0.0017,16.23283,12.5429
"2018-02-11 01:00:00",1714,0.01051667,8.33E-05,16.23055,0.03973334,0.000583333,16.1651,0.03466667,0.0016,16.2237,12.53282
"2018-02-11 02:00:00",1715,0.0105,0.000116667,16.2287,0.03973334,0.000583333,16.1642,0.03466667,0.001483333,16.22782,12.54206
"2018-02-11 03:00:00",1716,0.0105,0.000133333,16.23467,0.03971667,0.00065,16.17427,0.03465,0.001583333,16.25435,12.54541
"2018-02-11 04:00:00",1717,0.01048333,0.000166667,16.24702,0.03975,0.00055,16.18662,0.03463333,0.001633333,16.25298,12.53954
"2018-02-11 05:00:00",1718,0.01046667,0.00025,16.25892,0.03973334,0.000533333,16.18249,0.03463333,0.001633333,16.25802,12.5429
"2018-02-11 06:00:00",1719,0.01055,-2.43E-12,16.28092,0.03945,0.000566667,16.20672,0.03465,0.001633333,16.285,12.54457
"2018-02-11 07:00:00",1720,0.01046667,0.000316667,16.29645,0.03915,0.000666667,16.22735,0.03468333,0.001516667,16.30197,12.54541
"2018-02-11 08:00:00",1721,0.01055,-1.67E-05,16.32665,0.03913334,0.000616667,16.25025,0.03465,0.001616667,16.32072,12.54793
"2018-02-11 09:00:00",1722,0.01051667,8.33E-05,16.3477,0.03916667,0.000466667,16.26305,0.03468334,0.00155,16.34267,12.54709
"2018-02-11 10:00:00",1723,0.01053333,2.43E-12,16.3692,0.03913333,0.0006,16.2818,0.03466667,0.0016,16.35823,12.53618
"2018-02-11 11:00:00",1724,0.01053333,1.67E-05,16.38661,0.03915,0.000616667,16.29005,0.03463333,0.001616667,16.36925,12.54625
"2018-02-11 12:00:00",1725,0.01053333,0.000116667,16.39805,0.0391,0.000733333,16.31155,0.03461667,0.00165,16.39117,12.52611
"2018-02-11 13:00:00",1726,0.01053333,8.33E-05,16.41318,0.03915,0.000566667,16.31707,0.03466667,0.001516667,16.40768,12.52695
"2018-02-11 14:00:00",1727,0.01053333,6.67E-05,16.43418,0.03918333,0.000533333,16.32347,0.03466667,0.0016,16.41408,12.53198
"2018-02-11 15:00:00",1728,0.01053333,0.000116667,16.43738,0.03916667,0.000516667,16.35322,0.03468333,0.001533333,16.42002,12.53702
"2018-02-11 16:00:00",1729,0.01048333,0.000233333,16.452,0.03913333,0.000616667,16.35048,0.03465,0.001616667,16.43053,12.53702
"2018-02-11 17:00:00",1730,0.0105,0.00015,16.45933,0.03915,0.000583333,16.37058,0.0347,0.0015,16.4511,12.53954
"2018-02-11 18:00:00",1731,0.01051667,0.0001,16.48129,0.03915,0.0005,16.38478,0.03466667,0.0016,16.4694,12.53534
"2018-02-11 19:00:00",1732,0.01053333,8.33E-05,16.46847,0.03913334,0.0007,16.39165,0.0347,0.001466667,16.46802,12.54625
"2018-02-11 20:00:00",1733,0.01051667,1.67E-05,16.45153,0.03913334,0.000633333,16.37515,0.0347,0.001466667,16.45748,12.52862
"2018-02-11 21:00:00",1734,0.01053333,5.00E-05,16.45475,0.03915,0.000583333,16.38067,0.03463333,0.001616667,16.45383,12.54625
"2018-02-11 22:00:00",1735,0.0105,0.00015,16.45842,0.03915,0.0006,16.38155,0.03466667,0.0016,16.45978,12.54709
"2018-02-11 23:00:00",1736,0.01053333,8.33E-05,16.46023,0.03916666,0.000433333,16.39165,0.03465,0.0016,16.4607,12.54373
"2018-02-12 00:00:00",1737,0.01045,0.000216667,16.49088,0.03915,0.000566667,16.41725,0.03468333,0.00155,16.47717,12.54038
"2018-02-12 01:00:00",1738,0.01051667,0.00015,16.51333,0.03913334,0.0007,16.42138,0.03466667,0.00155,16.50417,12.54709
"2018-02-12 02:00:00",1739,0.01055,-1.67E-05,16.52795,0.03913334,0.000566667,16.4456,0.0346,0.001633333,16.52568,12.53534
"2018-02-12 03:00:00",1740,0.01053333,0,16.54808,0.03911667,0.000733333,16.46115,0.03466667,0.001533333,16.53618,12.5387
"2018-02-12 04:00:00",1741,0.01055,-8.33E-05,16.56498,0.03913333,0.000616667,16.47442,0.03463333,0.0017,16.55217,12.54373
"2018-02-12 05:00:00",1742,0.01055,-1.67E-05,16.5778,0.03915,0.00055,16.46985,0.03466666,0.001566667,16.56087,12.54122
"2018-02-12 06:00:00",1743,0.01053333,3.33E-05,16.57645,0.03913334,0.000633333,16.479,0.03463333,0.001583333,16.56087,12.54206
"2018-02-12 07:00:00",1744,0.01051667,-1.67E-05,16.57368,0.03913334,0.000616667,16.47853,0.0347,0.0015,16.5453,12.53366
"2018-02-12 08:00:00",1745,0.01053333,0.0001,16.58603,0.03918333,0.000483333,16.46435,0.03466666,0.00155,16.55082,12.5387
"2018-02-12 09:00:00",1746,0.01053333,2.43E-12,16.56683,0.03915,0.000583333,16.47307,0.03466667,0.001566667,16.54853,12.53954
"2018-02-12 10:00:00",1747,0.0105,0.000116667,16.57826,0.03913334,0.000616667,16.49777,0.03465,0.001583333,16.56133,12.54206
"2018-02-12 11:00:00",1748,0.01051667,6.67E-05,16.57504,0.03915,0.000633333,16.49913,0.03466667,0.00155,16.56682,12.53618
"2018-02-12 12:00:00",1749,0.01053333,-1.67E-05,16.61072,0.03918333,0.0004,16.51422,0.03468333,0.001566667,16.58877,12.511
"2018-02-12 13:00:00",1750,0.01053333,0.000133333,16.64318,0.03911667,0.000666667,16.5586,0.03466667,0.001616667,16.64363,12.52946
"2018-02-12 14:00:00",1751,0.01053333,1.67E-05,16.68112,0.03913333,0.000566667,16.59107,0.03466667,0.001483333,16.67792,12.52527
"2018-02-12 15:00:00",1752,0.01051667,0.0001,16.70903,0.03915,0.000616667,16.62582,0.03468333,0.001483333,16.69437,12.53114
"2018-02-12 16:00:00",1753,0.0105,0.00015,16.73007,0.03913333,0.000583333,16.64868,0.03466666,0.001583333,16.71815,12.52779
"2018-02-12 17:00:00",1754,0.01051667,8.33E-05,16.73553,0.03903333,0.000633333,16.65415,0.03465,0.00165,16.7232,12.53366
"2018-02-12 18:00:00",1755,0.01055,1.67E-05,16.69895,0.03853333,0.000666667,16.6258,0.03466667,0.00155,16.693,12.53618
"2018-02-12 19:00:00",1756,0.01053333,5.00E-05,16.65458,0.03855,0.000516667,16.57093,0.03466667,0.001566667,16.61713,12.53282
"2018-02-12 20:00:00",1757,0.01013333,0.000116667,16.60752,0.03853333,0.000633333,16.51923,0.03466667,0.001533333,16.57138,12.5303
"2018-02-12 21:00:00",1758,0.009966667,0.000183333,16.55538,0.03853333,0.0006,16.45477,0.03466667,0.0015,16.52153,12.5387
"2018-02-12 22:00:00",1759,0.00995,0.000133333,16.49728,0.03848333,0.000733333,16.39943,0.03436667,0.00155,16.46482,12.54038
"2018-02-12 23:00:00",1760,0.009983332,8.33E-05,16.43828,0.03855,0.000533333,16.34818,0.03408333,0.00155,16.40215,12.5387
"2018-02-13 00:00:00",1761,0.00995,0.0002,16.39897,0.03855,0.000566667,16.30242,0.0341,0.0015,16.36695,12.5387
"2018-02-13 01:00:00",1762,0.009999999,1.67E-05,16.39208,0.03855,0.0006,16.29142,0.03406667,0.001566667,16.3564,12.53954
"2018-02-13 02:00:00",1763,0.009966667,0.000116667,16.40127,0.03851667,0.000666667,16.31112,0.03405,0.001633333,16.38613,12.54122
"2018-02-13 03:00:00",1764,0.009966667,0.000116667,16.41085,0.03851667,0.0007,16.31705,0.03408333,0.001533333,16.39485,12.54038
"2018-02-13 04:00:00",1765,0.009983333,1.67E-05,16.41727,0.03855,0.000533333,16.31475,0.03406667,0.001533333,16.39301,12.54038
"2018-02-13 05:00:00",1766,0.009999999,5.00E-05,16.4264,0.03853333,0.0006,16.32803,0.03408333,0.00155,16.39622,12.54038
"2018-02-13 06:00:00",1767,0.009983332,8.33E-05,16.40993,0.03855,0.0006,16.31888,0.03408333,0.001533333,16.39943,12.53366
"2018-02-13 07:00:00",1768,0.009966667,0.000116667,16.40722,0.03855,0.000666667,16.30332,0.03405,0.0016,16.39348,12.54122
"2018-02-13 08:00:00",1769,0.009966667,0.000183333,16.40172,0.03851667,0.0007,16.29187,0.03405,0.001616667,16.36053,12.53786
"2018-02-13 09:00:00",1770,0.009966666,0.000183333,16.41863,0.03858333,0.00045,16.25755,0.0341,0.001516667,16.34177,12.5345
"2018-02-13 10:00:00",1771,0.009966667,6.67E-05,16.39162,0.03855,0.000566667,16.22872,0.03408333,0.001566667,16.3015,12.52695
"2018-02-13 11:00:00",1772,0.00995,0.000233333,16.35823,0.03855,0.000533333,16.21225,0.03406667,0.001566667,16.29187,12.54038
"2018-02-13 12:00:00",1773,0.009983333,5.00E-05,16.35503,0.03853333,0.0006,16.19253,0.03406667,0.001533333,16.27037,12.51352
"2018-02-13 13:00:00",1774,0.01,5.00E-05,16.33718,0.03855,0.000566667,16.18387,0.03408333,0.001466667,16.25753,12.51519
"2018-02-13 14:00:00",1775,0.00995,0.000133333,16.34405,0.03856667,0.0005,16.16692,0.03408333,0.0015,16.24793,12.51687
"2018-02-13 15:00:00",1776,0.009999999,6.67E-05,16.33308,0.03856667,0.000566667,16.16373,0.03406667,0.001616667,16.2429,12.52862
"2018-02-13 16:00:00",1777,0.009966667,0.000183333,16.30332,0.03856667,0.00055,16.1651,0.03408333,0.001633333,16.2539,12.51435
"2018-02-13 17:00:00",1778,0.009983332,0.0001,16.28408,0.03856667,0.000533333,16.1857,0.03411667,0.001466667,16.24015,12.5345
"2018-02-13 18:00:00",1779,0.01003333,3.33E-05,16.23422,0.03855,0.0005,16.1518,0.0341,0.001483333,16.19437,12.53534
"2018-02-13 19:00:00",1780,0.00995,0.000183333,16.18798,0.03856667,0.00045,16.08952,0.0341,0.001433333,16.16095,12.52779
"2018-02-13 20:00:00",1781,0.01001667,1.21E-12,16.13718,0.03856667,0.0005,16.0419,0.0341,0.0015,16.10968,12.52611
"2018-02-13 21:00:00",1782,0.009999999,0.0001,16.12067,0.03856667,0.000483333,16.03047,0.0341,0.001483333,16.0854,12.53786
"2018-02-13 22:00:00",1783,0.009966667,8.33E-05,16.11975,0.03858333,0.000483333,16.01808,0.0341,0.001533333,16.0891,12.52946
"2018-02-13 23:00:00",1784,0.01001667,1.67E-05,16.12663,0.03855,0.000533333,16.0277,0.03408333,0.00155,16.1042,12.53954
"2018-02-14 00:00:00",1785,0.009999999,5.00E-05,16.12938,0.03801667,0.000683333,16.03548,0.03408333,0.001533334,16.11608,12.53366
"2018-02-14 01:00:00",1786,0.01003333,1.67E-05,16.13488,0.03796667,0.000566667,16.05197,0.0341,0.00145,16.1106,12.53702
"2018-02-14 02:00:00",1787,0.01003333,-3.33E-05,16.14907,0.03791667,0.000666667,16.04283,0.03406667,0.001533334,16.11152,12.54373
"2018-02-14 03:00:00",1788,0.009983333,0.0001,16.15728,0.03798334,0.000533333,16.06067,0.0341,0.001533333,16.12387,12.5345
"2018-02-14 04:00:00",1789,0.00995,0.000166667,16.17015,0.03798333,0.000433333,16.06162,0.03408333,0.0015,16.139,12.52023
"2018-02-14 05:00:00",1790,0.009983334,0.0001,16.177,0.03796666,0.000483333,16.05472,0.0341,0.001433333,16.14401,12.54122
"2018-02-14 06:00:00",1791,0.009983332,6.67E-05,16.16327,0.03791667,0.000616667,16.06022,0.03408333,0.001533333,16.1385,12.53786
"2018-02-14 07:00:00",1792,0.009966667,0.0001,16.15778,0.03795,0.00055,16.05978,0.03408333,0.001466667,16.12297,12.5345
"2018-02-14 08:00:00",1793,0.009983332,6.67E-05,16.15594,0.03796667,0.000583333,16.03137,0.0341,0.001483333,16.1097,12.54206
"2018-02-14 09:00:00",1794,0.009999999,6.67E-05,16.16463,0.038,0.000466667,16.01215,0.03408333,0.00155,16.07715,12.53366
"2018-02-14 10:00:00",1795,0.009966666,0.000133333,16.13533,0.03791667,0.0006,15.98832,0.03408333,0.001516667,16.06572,12.5387
"2018-02-14 11:00:00",1796,0.009999999,-1.67E-05,16.18845,0.03796666,0.0005,15.98418,0.0341,0.001516667,16.0616,12.53534
"2018-02-14 12:00:00",1797,0.01001667,-1.67E-05,16.21043,0.03795,0.000466667,16.00068,0.03406667,0.001533333,16.0845,12.50596
"2018-02-14 13:00:00",1798,0.009999999,5.00E-05,16.23467,0.03795,0.00055,16.02128,0.03398333,0.001483333,16.09137,12.50932
"2018-02-14 14:00:00",1799,0.009966667,0.000116667,16.23422,0.03796667,0.0005,16.01947,0.03348333,0.0016,16.10742,12.52443
"2018-02-14 15:00:00",1800,0.009983334,0.0001,16.2301,0.03795,0.000516667,16.03092,0.03346667,0.001633333,16.11475,12.53198
"2018-02-14 16:00:00",1801,0.01001667,3.33E-05,16.19713,0.03798333,0.000416667,16.04695,0.03348333,0.001566667,16.1207,12.52779
"2018-02-14 17:00:00",1802,0.009666666,0.0002,16.14632,0.03798333,0.000533333,16.0355,0.0335,0.00155,16.09778,12.52191
"2018-02-14 18:00:00",1803,0.00945,0.000116667,16.09778,0.03796667,0.00055,16.00708,0.0335,0.001533333,16.06663,12.53618
"2018-02-14 19:00:00",1804,0.009433334,0.000166667,16.04053,0.03793333,0.000566667,15.95487,0.0335,0.001483333,16.01762,12.52779
"2018-02-14 20:00:00",1805,0.009433333,0.000116667,16.0254,0.03798334,0.000466667,15.94708,0.0335,0.001516667,15.9906,12.5345
"2018-02-14 21:00:00",1806,0.009466667,3.33E-05,16.03183,0.03795,0.000533333,15.94892,0.0335,0.00145,16.01032,12.53282
"2018-02-14 22:00:00",1807,0.009433333,8.33E-05,16.03685,0.03796667,0.000483333,15.94892,0.0335,0.0015,16.02542,12.53534
"2018-02-14 23:00:00",1808,0.00945,8.33E-05,16.05012,0.03795,0.000583333,15.9677,0.03346667,0.001533333,16.02083,12.53786
"2018-02-15 00:00:00",1809,0.009416667,0.00015,16.03413,0.03793333,0.000566667,15.95443,0.03351667,0.001433333,16.02817,12.5303
"2018-02-15 01:00:00",1810,0.009466667,3.33E-05,16.03595,0.03798334,0.00045,15.96358,0.03348333,0.00155,16.02038,12.53534
"2018-02-15 02:00:00",1811,0.009466666,3.33E-05,16.03092,0.03795,0.0005,15.97732,0.03348333,0.001483333,16.0199,12.54373
"2018-02-15 03:00:00",1812,0.00945,0,16.04005,0.03793333,0.000583333,15.95578,0.03351667,0.00145,16.03548,12.52527
"2018-02-15 04:00:00",1813,0.009416667,0.000116667,16.04463,0.03793333,0.000616667,15.97823,0.0335,0.001383333,16.04053,12.53282
"2018-02-15 05:00:00",1814,0.009450001,6.67E-05,16.02175,0.03793333,0.00055,15.96542,0.03351667,0.001383333,16.03045,12.52946
"2018-02-15 06:00:00",1815,0.009433333,0.000166667,16.01307,0.03795,0.0006,15.95215,0.0335,0.0015,16.0213,12.52946
"2018-02-15 07:00:00",1816,0.00945,5.00E-05,16.01168,0.03791667,0.000583333,15.96038,0.03348333,0.001516667,16.02632,12.53366
"2018-02-15 08:00:00",1817,0.009466667,5.00E-05,16.01303,0.03748333,0.000466667,15.95717,0.0335,0.00145,16.02452,12.53954
"2018-02-15 09:00:00",1818,0.00945,1.67E-05,16.03047,0.03741667,0.0004,15.96772,0.0335,0.00145,16.0355,12.52862
"2018-02-15 10:00:00",1819,0.009466667,6.67E-05,16.05702,0.03733334,0.00055,15.98512,0.03348333,0.001616667,16.04235,12.52695
"2018-02-15 11:00:00",1820,0.009466667,5.00E-05,16.10192,0.03738333,0.000483333,15.9883,0.03351667,0.001433333,16.06203,12.53114
"2018-02-15 12:00:00",1821,0.009466667,1.67E-05,16.13348,0.03738334,0.000483333,16.00938,0.03348333,0.001466667,16.08907,12.50428
"2018-02-15 13:00:00",1822,0.00945,0.0001,16.1271,0.03736667,0.000566667,16.02998,0.03351667,0.001366667,16.10648,12.51352
"2018-02-15 14:00:00",1823,0.00945,0.00015,16.15272,0.03733334,0.000683333,16.05793,0.0335,0.001466667,16.13213,12.52275
"2018-02-15 15:00:00",1824,0.009466667,6.67E-05,16.17012,0.0374,0.000416667,16.07487,0.0335,0.001483333,16.1605,12.51855
"2018-02-15 16:00:00",1825,0.009466667,3.33E-05,16.1953,0.03736667,0.00055,16.11748,0.03351667,0.001483333,16.18843,12.51603
"2018-02-15 17:00:00",1826,0.009466667,6.67E-05,16.17929,0.03736667,0.0005,16.11702,0.0335,0.001466667,16.17837,12.53198
"2018-02-15 18:00:00",1827,0.009466667,3.64E-12,16.15455,0.03736667,0.00045,16.09363,0.03348333,0.001483333,16.1408,12.52191
"2018-02-15 19:00:00",1828,0.009433333,8.33E-05,16.10372,0.03738333,0.000466667,16.04558,0.0335,0.001433333,16.09915,12.52611
"2018-02-15 20:00:00",1829,0.00945,5.00E-05,16.07443,0.03735,0.000583333,16.00022,0.03348333,0.001566667,16.04878,12.51435
"2018-02-15 21:00:00",1830,0.009433333,0.000133333,16.01578,0.03738333,0.000433333,15.96313,0.0335,0.001433333,16.0135,12.53534
"2018-02-15 22:00:00",1831,0.009466666,6.67E-05,15.97363,0.03736667,0.000583333,15.8985,0.03351667,0.0015,15.96633,12.52862
"2018-02-15 23:00:00",1832,0.009483334,-1.67E-05,15.94847,0.03736667,0.000566667,15.87788,0.0335,0.001533333,15.93518,12.53198
"2018-02-16 00:00:00",1833,0.00945,-2.43E-12,15.94983,0.03735,0.000566667,15.87147,0.0335,0.001516667,15.94205,12.52862
"2018-02-16 01:00:00",1834,0.009433334,0.0001,15.97,0.03736667,0.000466667,15.90402,0.03348333,0.001433333,15.95533,12.53534
"2018-02-16 02:00:00",1835,0.009483333,0,15.98328,0.03738333,0.000433333,15.9031,0.03348333,0.001583333,15.96908,12.53114
"2018-02-16 03:00:00",1836,0.009466667,6.67E-05,15.99655,0.03738334,0.000416667,15.92097,0.0335,0.001433333,15.97823,12.52862
"2018-02-16 04:00:00",1837,0.009466666,5.00E-05,16.01533,0.0374,0.00035,15.926,0.0335,0.001433333,15.98783,12.53786
"2018-02-16 05:00:00",1838,0.009466667,5.00E-05,16.0277,0.03736667,0.0005,15.9471,0.0335,0.00145,16.00387,12.52527
"2018-02-16 06:00:00",1839,0.00945,5.00E-05,16.02907,0.0374,0.000466667,15.93657,0.03348333,0.0015,16.00158,12.52862
"2018-02-16 07:00:00",1840,0.00945,0.0001,16.02452,0.03736667,0.000533333,15.95305,0.03351667,0.001433333,16.0057,12.51855
