"TOA5","S6104","CR2xx","27363","CR200X.Std.04","Sxxxx V1_09 test DYL_P1.CR2","16978","DYL_test_P1_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-01-29 22:00:00",1423,7.40265,1.3733,1.038083,4.05515,1.2354,1.015517,3.359016,1.2015,1.008967
"2018-01-29 23:00:00",1424,7.40255,1.3733,1.0381,4.056316,1.2354,1.0153,3.359917,1.2015,1.0088
"2018-01-30 00:00:00",1425,7.375666,1.372383,1.0382,4.055367,1.2354,1.015433,3.359567,1.2015,1.008867
"2018-01-30 01:00:00",1426,7.3705,1.3722,1.038167,4.0443,1.23485,1.01525,3.36015,1.2015,1.008783
"2018-01-30 02:00:00",1427,7.3713,1.3722,1.038,4.032033,1.2343,1.015233,3.3599,1.2015,1.008817
"2018-01-30 03:00:00",1428,7.371334,1.3722,1.037983,4.031867,1.2343,1.01525,3.359083,1.2015,1.00895
"2018-01-30 04:00:00",1429,7.371201,1.3722,1.037983,4.032367,1.2343,1.015183,3.359717,1.2015,1.00885
"2018-01-30 05:00:00",1430,7.371483,1.3722,1.037967,4.0316,1.2343,1.0153,3.360183,1.2015,1.00875
"2018-01-30 06:00:00",1431,7.371817,1.3722,1.037867,4.032166,1.2343,1.015233,3.360017,1.2015,1.008817
"2018-01-30 07:00:00",1432,7.371984,1.3722,1.037833,4.032383,1.2343,1.015167,3.360233,1.2015,1.008783
"2018-01-30 08:00:00",1433,7.372334,1.3722,1.03775,4.032983,1.2343,1.0151,3.359517,1.2015,1.008883
"2018-01-30 09:00:00",1434,7.371967,1.3722,1.037833,4.033466,1.2343,1.015017,3.359083,1.2015,1.008933
"2018-01-30 10:00:00",1435,7.372,1.3722,1.037833,4.032283,1.2343,1.0152,3.36085,1.2015,1.008683
"2018-01-30 11:00:00",1436,7.372383,1.3722,1.037767,4.0323,1.2343,1.0152,3.359283,1.2015,1.0089
"2018-01-30 12:00:00",1437,7.3465,1.3712,1.03765,4.033467,1.2343,1.015017,3.360483,1.2015,1.008717
"2018-01-30 13:00:00",1438,7.3418,1.371,1.037533,4.032683,1.2343,1.01515,3.360083,1.2015,1.0088
"2018-01-30 14:00:00",1439,7.340767,1.371,1.03775,4.032633,1.2343,1.01515,3.359483,1.2015,1.0089
"2018-01-30 15:00:00",1440,7.341116,1.371,1.03765,4.0323,1.2343,1.0152,3.3599,1.2015,1.008833
"2018-01-30 16:00:00",1441,7.341,1.371,1.0377,4.032017,1.2343,1.015217,3.36085,1.2015,1.008683
"2018-01-30 17:00:00",1442,7.340384,1.371,1.037817,4.031816,1.2343,1.015283,3.360167,1.2015,1.008783
"2018-01-30 18:00:00",1443,7.340184,1.371,1.03785,4.0322,1.2343,1.0152,3.36025,1.2015,1.008767
"2018-01-30 19:00:00",1444,7.340483,1.371,1.037817,4.028866,1.2341,1.015083,3.35965,1.2015,1.00885
"2018-01-30 20:00:00",1445,7.340184,1.371,1.037867,4.00835,1.2331,1.0151,3.3617,1.2015,1.00855
"2018-01-30 21:00:00",1446,7.341234,1.371,1.037633,4.009483,1.2331,1.0149,3.360533,1.2015,1.008717
"2018-01-30 22:00:00",1447,7.340366,1.371,1.037833,4.009217,1.2331,1.014917,3.3456,1.200767,1.008633
"2018-01-30 23:00:00",1448,7.34115,1.371,1.037667,4.008217,1.2331,1.015117,3.336533,1.2004,1.0088
"2018-01-31 00:00:00",1449,7.34115,1.371,1.037683,4.009133,1.2331,1.014967,3.337233,1.2004,1.008717
"2018-01-31 01:00:00",1450,7.34235,1.371,1.0374,4.007884,1.2331,1.01515,3.337117,1.2004,1.008733
"2018-01-31 02:00:00",1451,7.34175,1.371,1.037517,4.00905,1.2331,1.014967,3.336883,1.2004,1.008767
"2018-01-31 03:00:00",1452,7.326767,1.37045,1.037367,4.008317,1.2331,1.015083,3.337683,1.2004,1.00865
"2018-01-31 04:00:00",1453,7.310066,1.3699,1.03755,4.010267,1.2331,1.014767,3.33775,1.2004,1.00865
"2018-01-31 05:00:00",1454,7.310584,1.3699,1.037433,4.009117,1.2331,1.01495,3.3382,1.2004,1.0086
"2018-01-31 06:00:00",1455,7.310516,1.3699,1.03745,4.008667,1.2331,1.015017,3.338267,1.2004,1.008567
"2018-01-31 07:00:00",1456,7.311483,1.3699,1.03725,4.0092,1.2331,1.014967,3.337833,1.2004,1.00865
"2018-01-31 08:00:00",1457,7.311501,1.3699,1.03725,4.01025,1.2331,1.014783,3.339033,1.2004,1.008483
"2018-01-31 09:00:00",1458,7.311666,1.3699,1.037183,4.010616,1.2331,1.014717,3.3388,1.2004,1.008483
"2018-01-31 10:00:00",1459,7.311333,1.3699,1.037283,4.009933,1.2331,1.014833,3.337883,1.2004,1.008617
"2018-01-31 11:00:00",1460,7.31115,1.3699,1.037317,4.0095,1.2331,1.014917,3.3384,1.2004,1.00855
"2018-01-31 12:00:00",1461,7.310984,1.3699,1.03735,4.009083,1.2331,1.014967,3.338467,1.2004,1.008533
"2018-01-31 13:00:00",1462,7.310883,1.3699,1.03735,4.010733,1.2331,1.014717,3.33755,1.2004,1.008683
"2018-01-31 14:00:00",1463,7.311216,1.3699,1.037283,4.009817,1.2331,1.01485,3.33745,1.2004,1.008683
"2018-01-31 15:00:00",1464,7.310633,1.3699,1.037417,4.010733,1.2331,1.014717,3.337117,1.2004,1.00875
"2018-01-31 16:00:00",1465,7.312017,1.3699,1.037133,4.010167,1.2331,1.014817,3.338667,1.2004,1.008533
"2018-01-31 17:00:00",1466,7.31135,1.3699,1.03725,4.010684,1.2331,1.014717,3.33765,1.2004,1.008667
"2018-01-31 18:00:00",1467,7.306366,1.369717,1.037217,3.993783,1.232367,1.014817,3.338717,1.2004,1.008483
"2018-01-31 19:00:00",1468,7.279016,1.3688,1.037417,3.986067,1.232,1.014733,3.339117,1.2004,1.00845
"2018-01-31 20:00:00",1469,7.2795,1.3688,1.037333,3.986133,1.232,1.014717,3.339167,1.2004,1.00845
"2018-01-31 21:00:00",1470,7.2805,1.3688,1.037117,3.9865,1.232,1.014667,3.331233,1.2,1.008467
"2018-01-31 22:00:00",1471,7.281483,1.3688,1.0369,3.9863,1.232,1.0147,3.316633,1.1992,1.008333
"2018-01-31 23:00:00",1472,7.281517,1.3688,1.0369,3.9874,1.232,1.014517,3.316067,1.1992,1.0084
"2018-02-01 00:00:00",1473,7.282683,1.3688,1.036633,3.986917,1.232,1.0146,3.316117,1.1992,1.0084
"2018-02-01 01:00:00",1474,7.272034,1.3684,1.036683,3.982934,1.231817,1.014567,3.31675,1.1992,1.008317
"2018-02-01 02:00:00",1475,7.25165,1.3676,1.036567,3.962617,1.2309,1.01455,3.317517,1.1992,1.008217
"2018-02-01 03:00:00",1476,7.251766,1.3676,1.036533,3.962767,1.2309,1.01455,3.316967,1.1992,1.008267
"2018-02-01 04:00:00",1477,7.252433,1.3676,1.036367,3.963866,1.2309,1.014367,3.317266,1.1992,1.008233
"2018-02-01 05:00:00",1478,7.251816,1.3676,1.036517,3.963967,1.2309,1.01435,3.316483,1.1992,1.008367
"2018-02-01 06:00:00",1479,7.2526,1.3676,1.03635,3.963267,1.2309,1.01445,3.317717,1.1992,1.008183
"2018-02-01 07:00:00",1480,7.252583,1.3676,1.036333,3.96385,1.2309,1.01435,3.31805,1.1992,1.008133
"2018-02-01 08:00:00",1481,7.252033,1.3676,1.03645,3.9639,1.2309,1.01435,3.318383,1.1992,1.008083
"2018-02-01 09:00:00",1482,7.252467,1.3676,1.036367,3.963383,1.2309,1.014417,3.31785,1.1992,1.00815
"2018-02-01 10:00:00",1483,7.2526,1.3676,1.03635,3.963717,1.2309,1.014383,3.317984,1.1992,1.008133
"2018-02-01 11:00:00",1484,7.252483,1.3676,1.036367,3.963284,1.2309,1.01445,3.317283,1.1992,1.00825
"2018-02-01 12:00:00",1485,7.251833,1.3676,1.036517,3.962967,1.2309,1.014483,3.316833,1.1992,1.008333
"2018-02-01 13:00:00",1486,7.252234,1.3676,1.036433,3.964267,1.2309,1.014283,3.316833,1.1992,1.0083
"2018-02-01 14:00:00",1487,7.25255,1.3676,1.03635,3.964583,1.2309,1.01425,3.31695,1.1992,1.008283
"2018-02-01 15:00:00",1488,7.236616,1.36705,1.036383,3.9634,1.2309,1.014434,3.316967,1.1992,1.008283
"2018-02-01 16:00:00",1489,7.221666,1.3665,1.036233,3.96395,1.2309,1.014333,3.301567,1.198467,1.008283
"2018-02-01 17:00:00",1490,7.220933,1.3665,1.036383,3.964084,1.2309,1.014333,3.294117,1.1981,1.008233
"2018-02-01 18:00:00",1491,7.221067,1.3665,1.036367,3.963783,1.2309,1.014383,3.294933,1.1981,1.008133
"2018-02-01 19:00:00",1492,7.221567,1.3665,1.036233,3.962967,1.2309,1.014517,3.307183,1.19865,1.008033
"2018-02-01 20:00:00",1493,7.221167,1.3665,1.03635,3.963833,1.2309,1.014367,3.307417,1.19865,1.007983
"2018-02-01 21:00:00",1494,7.22255,1.3665,1.036033,3.952633,1.2303,1.014217,3.293966,1.1981,1.008267
"2018-02-01 22:00:00",1495,7.221666,1.3665,1.03625,3.94045,1.2297,1.014183,3.294333,1.1981,1.008183
"2018-02-01 23:00:00",1496,7.222316,1.3665,1.0361,3.93935,1.2297,1.0144,3.295317,1.1981,1.008067
"2018-02-02 00:00:00",1497,7.2225,1.3665,1.03605,3.940467,1.2297,1.0142,3.293133,1.1981,1.008367
"2018-02-02 01:00:00",1498,7.222116,1.3665,1.03615,3.940233,1.2297,1.014233,3.294367,1.1981,1.0082
"2018-02-02 02:00:00",1499,7.221834,1.3665,1.0362,3.939133,1.2297,1.0144,3.293633,1.1981,1.008317
"2018-02-02 03:00:00",1500,7.22175,1.3665,1.0362,3.941183,1.2297,1.014083,3.294083,1.1981,1.00825
"2018-02-02 04:00:00",1501,7.222116,1.3665,1.036133,3.9402,1.2297,1.014233,3.29515,1.1981,1.008083
"2018-02-02 05:00:00",1502,7.196967,1.365583,1.035917,3.940617,1.2297,1.0142,3.294233,1.1981,1.008233
"2018-02-02 06:00:00",1503,7.190834,1.3654,1.0361,3.94055,1.2297,1.0142,3.294533,1.1981,1.008183
"2018-02-02 07:00:00",1504,7.190667,1.3654,1.036167,3.939917,1.2297,1.014283,3.294817,1.1981,1.008133
"2018-02-02 08:00:00",1505,7.191017,1.3654,1.036067,3.94005,1.2297,1.014283,3.295483,1.1981,1.008033
"2018-02-02 09:00:00",1506,7.1903,1.3654,1.036217,3.940483,1.2297,1.014217,3.294867,1.1981,1.008133
"2018-02-02 10:00:00",1507,7.19105,1.3654,1.03605,3.94,1.2297,1.01425,3.295583,1.1981,1.008017
"2018-02-02 11:00:00",1508,7.189966,1.3654,1.0363,3.939384,1.2297,1.01435,3.295517,1.1981,1.008033
"2018-02-02 12:00:00",1509,7.189983,1.3654,1.0363,3.9395,1.2297,1.01435,3.294284,1.1981,1.008233
"2018-02-02 13:00:00",1510,7.191067,1.3654,1.036067,3.940917,1.2297,1.014133,3.294566,1.1981,1.008167
"2018-02-02 14:00:00",1511,7.1902,1.3654,1.036267,3.9397,1.2297,1.014317,3.293567,1.1981,1.0083
"2018-02-02 15:00:00",1512,7.19045,1.3654,1.036217,3.939684,1.2297,1.014317,3.294033,1.1981,1.008267
"2018-02-02 16:00:00",1513,7.190067,1.3654,1.036267,3.939867,1.2297,1.014283,3.294433,1.1981,1.0082
"2018-02-02 17:00:00",1514,7.190033,1.3654,1.0363,3.940267,1.2297,1.014217,3.29455,1.1981,1.008167
"2018-02-02 18:00:00",1515,7.191217,1.3654,1.036017,3.940867,1.2297,1.014133,3.2952,1.1981,1.008083
"2018-02-02 19:00:00",1516,7.191333,1.3654,1.036,3.940733,1.2297,1.014183,3.295334,1.1981,1.00805
"2018-02-02 20:00:00",1517,7.190767,1.3654,1.036117,3.940067,1.2297,1.014267,3.294867,1.1981,1.008117
"2018-02-02 21:00:00",1518,7.1915,1.3654,1.036,3.9408,1.2297,1.01415,3.29485,1.1981,1.008117
"2018-02-02 22:00:00",1519,7.180634,1.365,1.036067,3.94135,1.2297,1.01405,3.294717,1.1981,1.008117
"2018-02-02 23:00:00",1520,7.159984,1.3642,1.036033,3.94235,1.2297,1.0139,3.296433,1.1981,1.007917
"2018-02-03 00:00:00",1521,7.1594,1.3642,1.03615,3.941033,1.2297,1.014117,3.293717,1.1981,1.0083
"2018-02-03 01:00:00",1522,7.1594,1.3642,1.036133,3.940933,1.2297,1.014117,3.295516,1.1981,1.008033
"2018-02-03 02:00:00",1523,7.159784,1.3642,1.036067,3.940817,1.2297,1.01415,3.295483,1.1981,1.00805
"2018-02-03 03:00:00",1524,7.1593,1.3642,1.036167,3.940683,1.2297,1.01415,3.294733,1.1981,1.008133
"2018-02-03 04:00:00",1525,7.160034,1.3642,1.035983,3.91645,1.2286,1.01415,3.29385,1.1981,1.008267
"2018-02-03 05:00:00",1526,7.159634,1.3642,1.0361,3.917017,1.2286,1.014033,3.29515,1.1981,1.0081
"2018-02-03 06:00:00",1527,7.160284,1.3642,1.03595,3.915983,1.2286,1.014217,3.294566,1.1981,1.008183
"2018-02-03 07:00:00",1528,7.160217,1.3642,1.035983,3.916034,1.2286,1.014217,3.295516,1.1981,1.008033
"2018-02-03 08:00:00",1529,7.1601,1.3642,1.035983,3.91635,1.2286,1.01415,3.29635,1.1981,1.007917
"2018-02-03 09:00:00",1530,7.159783,1.3642,1.036033,3.916783,1.2286,1.014067,3.294867,1.1981,1.008117
"2018-02-03 10:00:00",1531,7.160333,1.3642,1.035933,3.916283,1.2286,1.014167,3.2954,1.1981,1.00805
"2018-02-03 11:00:00",1532,7.159767,1.3642,1.03605,3.917,1.2286,1.014067,3.294533,1.1981,1.008183
"2018-02-03 12:00:00",1533,7.15955,1.3642,1.0361,3.917117,1.2286,1.01405,3.2947,1.1981,1.008133
"2018-02-03 13:00:00",1534,7.160083,1.3642,1.035967,3.916417,1.2286,1.014133,3.295217,1.1981,1.008067
"2018-02-03 14:00:00",1535,7.159833,1.3642,1.036033,3.916417,1.2286,1.014133,3.29495,1.1981,1.0081
"2018-02-03 15:00:00",1536,7.1605,1.3642,1.035917,3.91635,1.2286,1.014167,3.29565,1.1981,1.008
"2018-02-03 16:00:00",1537,7.158733,1.3642,1.036267,3.915983,1.2286,1.014217,3.294017,1.1981,1.00825
"2018-02-03 17:00:00",1538,7.159833,1.3642,1.03605,3.916433,1.2286,1.01415,3.2949,1.1981,1.008133
"2018-02-03 18:00:00",1539,7.157833,1.3642,1.03645,3.915483,1.2286,1.0143,3.2945,1.1981,1.0082
"2018-02-03 19:00:00",1540,7.159283,1.3642,1.036133,3.915983,1.2286,1.0142,3.29405,1.1981,1.00825
"2018-02-03 20:00:00",1541,7.158899,1.3642,1.036233,3.916466,1.2286,1.014133,3.293617,1.1981,1.008333
"2018-02-03 21:00:00",1542,7.159566,1.3642,1.0361,3.9173,1.2286,1.014,3.2948,1.1981,1.008133
"2018-02-03 22:00:00",1543,7.148783,1.363833,1.036183,3.917184,1.2286,1.014033,3.29495,1.1981,1.008117
"2018-02-03 23:00:00",1544,7.127533,1.3631,1.03625,3.917483,1.2286,1.013983,3.294617,1.1981,1.008167
"2018-02-04 00:00:00",1545,7.128767,1.3631,1.036,3.9173,1.2286,1.014,3.294566,1.1981,1.008167
"2018-02-04 01:00:00",1546,7.128,1.3631,1.036183,3.916167,1.2286,1.014167,3.295083,1.1981,1.008083
"2018-02-04 02:00:00",1547,7.127917,1.3631,1.036167,3.915883,1.2286,1.01425,3.294417,1.1981,1.008183
"2018-02-04 03:00:00",1548,7.127934,1.3631,1.036183,3.9152,1.2286,1.01435,3.293583,1.1981,1.008317
"2018-02-04 04:00:00",1549,7.127533,1.3631,1.036267,3.916683,1.2286,1.0141,3.294117,1.1981,1.00825
"2018-02-04 05:00:00",1550,7.128584,1.3631,1.036033,3.916333,1.2286,1.014167,3.295334,1.1981,1.00805
"2018-02-04 06:00:00",1551,7.127083,1.3631,1.03635,3.917,1.2286,1.01405,3.2835,1.19755,1.008083
"2018-02-04 07:00:00",1552,7.127117,1.3631,1.03635,3.91595,1.2286,1.014217,3.272417,1.197,1.008017
"2018-02-04 08:00:00",1553,7.127733,1.3631,1.036217,3.916633,1.2286,1.014083,3.271033,1.197,1.008233
"2018-02-04 09:00:00",1554,7.127783,1.3631,1.0362,3.917133,1.2286,1.014017,3.27255,1.197,1.007983
"2018-02-04 10:00:00",1555,7.127283,1.3631,1.0363,3.916317,1.2286,1.01415,3.27155,1.197,1.00815
"2018-02-04 11:00:00",1556,7.127567,1.3631,1.036267,3.916766,1.2286,1.0141,3.271183,1.197,1.0082
"2018-02-04 12:00:00",1557,7.128466,1.3631,1.036067,3.91655,1.2286,1.014117,3.271383,1.197,1.0082
"2018-02-04 13:00:00",1558,7.1276,1.3631,1.03625,3.917567,1.2286,1.013967,3.272083,1.197,1.008067
"2018-02-04 14:00:00",1559,7.127383,1.3631,1.036283,3.916967,1.2286,1.01405,3.271767,1.197,1.008117
"2018-02-04 15:00:00",1560,7.12775,1.3631,1.036217,3.896816,1.227683,1.014033,3.271234,1.197,1.0082
"2018-02-04 16:00:00",1561,7.127134,1.3631,1.036333,3.892467,1.2275,1.014067,3.271567,1.197,1.008167
"2018-02-04 17:00:00",1562,7.106884,1.362367,1.036217,3.892217,1.2275,1.01415,3.271383,1.197,1.008167
"2018-02-04 18:00:00",1563,7.096467,1.362,1.036233,3.89285,1.2275,1.014,3.2731,1.197,1.007917
"2018-02-04 19:00:00",1564,7.097166,1.362,1.036067,3.8929,1.2275,1.014017,3.271483,1.197,1.00815
"2018-02-04 20:00:00",1565,7.09665,1.362,1.036183,3.893084,1.2275,1.013983,3.27165,1.197,1.00815
"2018-02-04 21:00:00",1566,7.0956,1.362,1.036383,3.893033,1.2275,1.014,3.27175,1.197,1.0081
"2018-02-04 22:00:00",1567,7.096483,1.362,1.036217,3.8931,1.2275,1.013983,3.271434,1.197,1.008167
"2018-02-04 23:00:00",1568,7.096633,1.362,1.036183,3.893083,1.2275,1.013983,3.272533,1.197,1.008017
"2018-02-05 00:00:00",1569,7.0969,1.362,1.03615,3.892667,1.2275,1.01405,3.271183,1.197,1.0082
"2018-02-05 01:00:00",1570,7.0962,1.362,1.036267,3.892667,1.2275,1.01405,3.271533,1.197,1.008183
"2018-02-05 02:00:00",1571,7.096483,1.362,1.036217,3.892617,1.2275,1.014067,3.2717,1.197,1.00815
"2018-02-05 03:00:00",1572,7.09615,1.362,1.036283,3.8933,1.2275,1.013933,3.272017,1.197,1.008083
"2018-02-05 04:00:00",1573,7.096567,1.362,1.036217,3.8921,1.2275,1.01415,3.271117,1.197,1.008217
"2018-02-05 05:00:00",1574,7.09635,1.362,1.036233,3.89185,1.2275,1.0142,3.2721,1.197,1.008083
"2018-02-05 06:00:00",1575,7.096283,1.362,1.036267,3.893717,1.2275,1.013867,3.273,1.197,1.007933
"2018-02-05 07:00:00",1576,7.096766,1.362,1.036167,3.893283,1.2275,1.01395,3.272017,1.197,1.008083
"2018-02-05 08:00:00",1577,7.096434,1.362,1.036217,3.892333,1.2275,1.014117,3.27295,1.197,1.007967
"2018-02-05 09:00:00",1578,7.07025,1.361083,1.036267,3.89285,1.2275,1.014017,3.272533,1.197,1.008
"2018-02-05 10:00:00",1579,7.064867,1.3609,1.036283,3.893233,1.2275,1.013967,3.273733,1.197,1.007833
"2018-02-05 11:00:00",1580,7.065917,1.3609,1.036083,3.8936,1.2275,1.013917,3.272617,1.197,1.008
"2018-02-05 12:00:00",1581,7.065683,1.3609,1.036117,3.893483,1.2275,1.013917,3.271633,1.197,1.008133
"2018-02-05 13:00:00",1582,7.066166,1.3609,1.03605,3.8938,1.2275,1.013883,3.273333,1.197,1.0079
"2018-02-05 14:00:00",1583,7.06565,1.3609,1.036167,3.89405,1.2275,1.01385,3.272667,1.197,1.008
"2018-02-05 15:00:00",1584,7.065466,1.3609,1.036183,3.877533,1.226767,1.013883,3.25645,1.1962,1.0081
"2018-02-05 16:00:00",1585,7.066217,1.3609,1.036017,3.869617,1.2264,1.01385,3.24915,1.1958,1.00805
"2018-02-05 17:00:00",1586,7.066733,1.3609,1.035933,3.86975,1.2264,1.013817,3.24825,1.1958,1.0082
"2018-02-05 18:00:00",1587,7.065533,1.3609,1.036167,3.86935,1.2264,1.0139,3.24995,1.1958,1.007933
"2018-02-05 19:00:00",1588,7.0662,1.3609,1.036033,3.868033,1.2264,1.0141,3.2501,1.1958,1.007917
"2018-02-05 20:00:00",1589,7.067234,1.3609,1.035817,3.8709,1.2264,1.01365,3.249983,1.1958,1.007933
"2018-02-05 21:00:00",1590,7.0671,1.3609,1.035833,3.869516,1.2264,1.01385,3.250067,1.1958,1.007917
"2018-02-05 22:00:00",1591,7.062466,1.3607,1.035733,3.869783,1.2264,1.013833,3.250233,1.1958,1.007917
"2018-02-05 23:00:00",1592,7.0359,1.3597,1.035867,3.8697,1.2264,1.01385,3.251283,1.1958,1.00775
"2018-02-06 00:00:00",1593,7.037134,1.3597,1.035633,3.8707,1.2264,1.013717,3.24955,1.1958,1.007983
"2018-02-06 01:00:00",1594,7.036551,1.3597,1.035717,3.871166,1.2264,1.013617,3.249967,1.1958,1.007933
"2018-02-06 02:00:00",1595,7.036916,1.3597,1.035617,3.86995,1.2264,1.0138,3.250167,1.1958,1.0079
"2018-02-06 03:00:00",1596,7.036317,1.3597,1.035767,3.87065,1.2264,1.013683,3.25025,1.1958,1.007883
"2018-02-06 04:00:00",1597,7.03715,1.3597,1.035583,3.8697,1.2264,1.013833,3.2494,1.1958,1.008
"2018-02-06 05:00:00",1598,7.036583,1.3597,1.035717,3.871533,1.2264,1.013567,3.2503,1.1958,1.007883
"2018-02-06 06:00:00",1599,7.036467,1.3597,1.035733,3.862567,1.226,1.0137,3.2507,1.1958,1.007833
"2018-02-06 07:00:00",1600,7.036783,1.3597,1.035683,3.845783,1.2252,1.013783,3.2504,1.1958,1.007867
"2018-02-06 08:00:00",1601,7.037199,1.3597,1.035583,3.847167,1.2252,1.0136,3.25065,1.1958,1.00785
"2018-02-06 09:00:00",1602,7.03805,1.3597,1.035417,3.846617,1.2252,1.013667,3.250383,1.1958,1.00785
"2018-02-06 10:00:00",1603,7.037333,1.3597,1.03555,3.8463,1.2252,1.0137,3.249917,1.1958,1.00795
"2018-02-06 11:00:00",1604,7.037617,1.3597,1.0355,3.848034,1.2252,1.013433,3.250266,1.1958,1.0079
"2018-02-06 12:00:00",1605,7.010917,1.358783,1.03565,3.84665,1.2252,1.013667,3.250834,1.1958,1.007817
"2018-02-06 13:00:00",1606,7.006483,1.3586,1.0355,3.8466,1.2252,1.01365,3.250183,1.1958,1.0079
"2018-02-06 14:00:00",1607,7.0068,1.3586,1.03545,3.846917,1.2252,1.013633,3.250717,1.1958,1.007817
"2018-02-06 15:00:00",1608,7.006667,1.3586,1.035483,3.847317,1.2252,1.013567,3.243817,1.195433,1.0077
"2018-02-06 16:00:00",1609,7.005983,1.3586,1.035583,3.847533,1.2252,1.013533,3.227667,1.1947,1.007833
"2018-02-06 17:00:00",1610,7.006684,1.3586,1.035467,3.847033,1.2252,1.0136,3.228233,1.1947,1.00775
"2018-02-06 18:00:00",1611,7.006917,1.3586,1.035417,3.84685,1.2252,1.0136,3.228017,1.1947,1.007783
"2018-02-06 19:00:00",1612,7.006867,1.3586,1.035433,3.848384,1.2252,1.013367,3.2286,1.1947,1.0077
"2018-02-06 20:00:00",1613,7.0076,1.3586,1.0353,3.847533,1.2252,1.013533,3.228583,1.1947,1.0077
"2018-02-06 21:00:00",1614,7.007216,1.3586,1.035367,3.84745,1.2252,1.013517,3.228117,1.1947,1.00775
"2018-02-06 22:00:00",1615,7.0076,1.3586,1.03525,3.847783,1.2252,1.013483,3.228266,1.1947,1.00775
"2018-02-06 23:00:00",1616,7.007801,1.3586,1.035217,3.823883,1.2241,1.01345,3.2272,1.1947,1.007917
"2018-02-07 00:00:00",1617,7.0025,1.358417,1.035283,3.823783,1.2241,1.013467,3.228116,1.1947,1.00775
"2018-02-07 01:00:00",1618,6.976383,1.3575,1.035317,3.823467,1.2241,1.013483,3.229166,1.1947,1.007617
"2018-02-07 02:00:00",1619,6.9764,1.3575,1.035317,3.823667,1.2241,1.013467,3.229367,1.1947,1.007583
"2018-02-07 03:00:00",1620,6.976933,1.3575,1.035183,3.8241,1.2241,1.0134,3.228766,1.1947,1.007683
"2018-02-07 04:00:00",1621,6.976934,1.3575,1.0352,3.824467,1.2241,1.013367,3.228317,1.1947,1.007733
"2018-02-07 05:00:00",1622,6.977233,1.3575,1.03515,3.8229,1.2241,1.0136,3.228534,1.1947,1.0077
"2018-02-07 06:00:00",1623,6.976633,1.3575,1.035267,3.823467,1.2241,1.0135,3.22945,1.1947,1.007583
"2018-02-07 07:00:00",1624,6.97705,1.3575,1.035183,3.8239,1.2241,1.013433,3.229167,1.1947,1.007617
"2018-02-07 08:00:00",1625,6.977434,1.3575,1.0351,3.824133,1.2241,1.013383,3.2298,1.1947,1.007517
"2018-02-07 09:00:00",1626,6.977049,1.3575,1.035167,3.824633,1.2241,1.013333,3.2295,1.1947,1.007567
"2018-02-07 10:00:00",1627,6.977,1.3575,1.035217,3.824083,1.2241,1.013383,3.22825,1.1947,1.00775
"2018-02-07 11:00:00",1628,6.977917,1.3575,1.035017,3.8249,1.2241,1.013283,3.22975,1.1947,1.007533
"2018-02-07 12:00:00",1629,6.977967,1.3575,1.034983,3.825033,1.2241,1.013283,3.229234,1.1947,1.007583
"2018-02-07 13:00:00",1630,6.9462,1.3563,1.03515,3.825033,1.2241,1.013267,3.229417,1.1947,1.007583
"2018-02-07 14:00:00",1631,6.946917,1.3563,1.035,3.825167,1.2241,1.01325,3.225367,1.194517,1.0076
"2018-02-07 15:00:00",1632,6.946683,1.3563,1.035067,3.82535,1.2241,1.013217,3.222133,1.194333,1.007533
"2018-02-07 16:00:00",1633,6.947317,1.3563,1.0349,3.825467,1.2241,1.0132,3.228566,1.1947,1.007683
"2018-02-07 17:00:00",1634,6.947017,1.3563,1.035,3.825033,1.2241,1.01325,3.217716,1.19415,1.0076
"2018-02-07 18:00:00",1635,6.94695,1.3563,1.034983,3.8136,1.22355,1.01315,3.205367,1.1936,1.007717
"2018-02-07 19:00:00",1636,6.947166,1.3563,1.03495,3.80145,1.223,1.0132,3.206517,1.1936,1.00755
"2018-02-07 20:00:00",1637,6.947484,1.3563,1.0349,3.801017,1.223,1.01325,3.207517,1.1936,1.007417
"2018-02-07 21:00:00",1638,6.947483,1.3563,1.034883,3.801017,1.223,1.01325,3.206367,1.1936,1.007583
"2018-02-07 22:00:00",1639,6.947516,1.3563,1.034867,3.801333,1.223,1.0132,3.207466,1.1936,1.007433
"2018-02-07 23:00:00",1640,6.947234,1.3563,1.03495,3.801017,1.223,1.013233,3.207317,1.1936,1.007433
"2018-02-08 00:00:00",1641,6.948334,1.3563,1.034717,3.802033,1.223,1.013083,3.206717,1.1936,1.00755
"2018-02-08 01:00:00",1642,6.93185,1.35575,1.034917,3.800633,1.223,1.013317,3.207683,1.1936,1.0074
"2018-02-08 02:00:00",1643,6.917,1.3552,1.0348,3.801566,1.223,1.013167,3.207683,1.1936,1.007367
"2018-02-08 03:00:00",1644,6.916983,1.3552,1.0348,3.80215,1.223,1.013067,3.206883,1.1936,1.007517
"2018-02-08 04:00:00",1645,6.917484,1.3552,1.0347,3.801717,1.223,1.01315,3.207333,1.1936,1.007467
