"TOA5","S6112","CR2xx","27358","CR200X.Std.04","S6112 V1_10 DYL_P1.CR2","5533","DYL_PUNT1_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-09-07 19:00:00",6294,8.6027,1.4208,1.049033,5.933617,1.3269,1.066467,6.47015,1.3486,1.092383,14.58248,1.6107,1.258933
"2018-09-07 20:00:00",6295,8.604567,1.4208,1.048583,5.934767,1.3269,1.066233,6.486683,1.3492,1.092267,14.58345,1.6107,1.258633
"2018-09-07 21:00:00",6296,8.607183,1.4208,1.04795,5.9447,1.3273,1.06625,6.4974,1.3496,1.09225,14.58207,1.6107,1.259067
"2018-09-07 22:00:00",6297,8.609633,1.4208,1.047367,5.946249,1.3273,1.065967,6.498384,1.3496,1.092033,14.5817,1.6107,1.2592
"2018-09-07 23:00:00",6298,8.594434,1.4202,1.046917,5.956633,1.3277,1.065883,6.49785,1.3496,1.09215,14.5817,1.6107,1.2592
"2018-09-08 00:00:00",6299,8.579783,1.4196,1.04635,5.93825,1.3269,1.065583,6.498517,1.3496,1.092017,14.5817,1.6107,1.2592
"2018-09-08 01:00:00",6300,8.5824,1.4196,1.045733,5.939583,1.3269,1.065333,6.498117,1.3496,1.0921,14.5817,1.6107,1.2592
"2018-09-08 02:00:00",6301,8.58305,1.4196,1.045583,5.940817,1.3269,1.065117,6.497817,1.3496,1.09215,14.5817,1.6107,1.2592
"2018-09-08 03:00:00",6302,8.584499,1.4196,1.045233,5.941833,1.3269,1.064933,6.498233,1.3496,1.092067,14.5817,1.6107,1.2592
"2018-09-08 04:00:00",6303,8.586249,1.4196,1.044817,5.934033,1.326533,1.064517,6.498966,1.3496,1.091933,14.5817,1.6107,1.2592
"2018-09-08 05:00:00",6304,8.58775,1.4196,1.04445,5.919533,1.325983,1.064467,6.499016,1.3496,1.091917,14.5811,1.6107,1.259383
"2018-09-08 06:00:00",6305,8.587817,1.4196,1.044433,5.916,1.3258,1.064183,6.499134,1.3496,1.0919,14.58117,1.6107,1.259383
"2018-09-08 07:00:00",6306,8.589717,1.4196,1.043967,5.91845,1.3258,1.063717,6.499383,1.3496,1.09185,14.5805,1.6107,1.2596
"2018-09-08 08:00:00",6307,8.600801,1.42,1.044017,5.91835,1.3258,1.06375,6.5005,1.3496,1.091633,14.58102,1.6107,1.259433
"2018-09-08 09:00:00",6308,8.6123,1.4204,1.043983,5.920767,1.3258,1.063283,6.499667,1.3496,1.091783,14.58205,1.6107,1.259083
"2018-09-08 10:00:00",6309,8.587033,1.4196,1.044583,5.911783,1.325433,1.063117,6.494916,1.3494,1.091683,14.5819,1.6107,1.25915
"2018-09-08 11:00:00",6310,8.573566,1.419233,1.04515,5.893217,1.3247,1.062883,6.468466,1.3484,1.091683,14.58239,1.6107,1.258967
"2018-09-08 12:00:00",6311,8.549,1.4185,1.0456,5.893383,1.3247,1.062833,6.4688,1.3484,1.0916,14.58038,1.6107,1.259633
"2018-09-08 13:00:00",6312,8.545617,1.4185,1.046417,5.893633,1.3247,1.062783,6.4694,1.3484,1.0915,14.58118,1.6107,1.259383
"2018-09-08 14:00:00",6313,8.508583,1.4174,1.047183,5.89255,1.3247,1.063033,6.469833,1.3484,1.0914,14.58127,1.6107,1.259333
"2018-09-08 15:00:00",6314,8.506034,1.4174,1.0478,5.890367,1.3247,1.063383,6.470867,1.3484,1.091233,14.58267,1.6107,1.258883
"2018-09-08 16:00:00",6315,8.476967,1.4164,1.048017,5.89025,1.3247,1.063433,6.470467,1.3484,1.091283,14.58167,1.6107,1.2592
"2018-09-08 17:00:00",6316,8.4705,1.4162,1.048217,5.889383,1.3247,1.0636,6.470483,1.3484,1.0913,14.58073,1.6107,1.25955
"2018-09-08 18:00:00",6317,8.470599,1.4162,1.048167,5.893467,1.324883,1.06375,6.47145,1.3484,1.0911,14.58022,1.6107,1.259667
"2018-09-08 19:00:00",6318,8.47125,1.4162,1.048017,5.9169,1.3258,1.064,6.4713,1.3484,1.091117,14.58087,1.6107,1.259467
"2018-09-08 20:00:00",6319,8.439,1.4151,1.047667,5.9161,1.3258,1.064167,6.472267,1.3484,1.09095,14.58135,1.6107,1.259
"2018-09-08 21:00:00",6320,8.440217,1.4151,1.047383,5.915717,1.3258,1.064233,6.472633,1.3484,1.090883,14.5806,1.6107,1.2589
"2018-09-08 22:00:00",6321,8.440434,1.4151,1.047333,5.915983,1.3258,1.064183,6.47295,1.3484,1.090833,14.5806,1.6107,1.2589
"2018-09-08 23:00:00",6322,8.442584,1.4151,1.0468,5.915984,1.3258,1.064167,6.4734,1.3484,1.090733,14.5806,1.6107,1.2589
"2018-09-09 00:00:00",6323,8.442817,1.4151,1.04675,5.916,1.3258,1.064183,6.473917,1.3484,1.09065,14.5806,1.6107,1.2589
"2018-09-09 01:00:00",6324,8.44415,1.4151,1.046417,5.917051,1.3258,1.063983,6.473333,1.3484,1.090733,14.5806,1.6107,1.2589
"2018-09-09 02:00:00",6325,8.445434,1.4151,1.046133,5.91715,1.3258,1.063933,6.4741,1.3484,1.090583,14.5806,1.6107,1.2589
"2018-09-09 03:00:00",6326,8.445617,1.4151,1.046083,5.91845,1.3258,1.063717,6.4736,1.3484,1.090683,14.5806,1.6107,1.2589
"2018-09-09 04:00:00",6327,8.446416,1.4151,1.0459,5.91865,1.3258,1.063667,6.473383,1.3484,1.090733,14.5806,1.6107,1.2589
"2018-09-09 05:00:00",6328,8.441816,1.414917,1.04565,5.91975,1.3258,1.063467,6.474783,1.3484,1.09045,14.5806,1.6107,1.2589
"2018-09-09 06:00:00",6329,8.414817,1.414,1.0454,5.919133,1.3258,1.063567,6.473867,1.3484,1.090667,14.5806,1.6107,1.2589
"2018-09-09 07:00:00",6330,8.425917,1.414367,1.045417,5.919933,1.3258,1.06345,6.473583,1.3484,1.090683,14.5806,1.6107,1.2589
"2018-09-09 08:00:00",6331,8.448,1.4151,1.045517,5.920267,1.3258,1.063383,6.474533,1.3484,1.0905,14.58842,1.610883,1.258917
"2018-09-09 09:00:00",6332,8.436951,1.414733,1.045483,5.920517,1.3258,1.06335,6.475483,1.3484,1.090333,14.62803,1.6118,1.258817
"2018-09-09 10:00:00",6333,8.41385,1.414,1.045633,5.911034,1.325433,1.06325,6.47535,1.3484,1.090333,14.60573,1.61125,1.258717
"2018-09-09 11:00:00",6334,8.40005,1.413633,1.046233,5.892317,1.3247,1.06305,6.475983,1.3484,1.090217,14.586,1.6107,1.257817
"2018-09-09 12:00:00",6335,8.375317,1.4129,1.046783,5.89255,1.3247,1.062983,6.471083,1.348217,1.090167,14.58377,1.6107,1.258517
"2018-09-09 13:00:00",6336,8.36645,1.4127,1.04755,5.89165,1.3247,1.0632,6.444217,1.3473,1.09025,14.58403,1.6107,1.258467
"2018-09-09 14:00:00",6337,8.335667,1.4117,1.048183,5.8913,1.3247,1.063233,6.445684,1.3473,1.089983,14.58583,1.6107,1.2579
"2018-09-09 15:00:00",6338,8.306167,1.410783,1.048567,5.88975,1.3247,1.0635,6.445617,1.3473,1.089983,14.58652,1.6107,1.25765
"2018-09-09 16:00:00",6339,8.298833,1.4106,1.04895,5.88915,1.3247,1.06365,6.445984,1.3473,1.0899,14.57797,1.6105,1.258
"2018-09-09 17:00:00",6340,8.264716,1.4095,1.0491,5.888466,1.3247,1.06375,6.44695,1.3473,1.089717,14.54265,1.6095,1.257233
"2018-09-09 18:00:00",6341,8.264883,1.4095,1.049067,5.8959,1.325067,1.064233,6.447166,1.3473,1.089667,14.54267,1.6095,1.257267
"2018-09-09 19:00:00",6342,8.265067,1.4095,1.049017,5.915283,1.3258,1.064317,6.4468,1.3473,1.08975,14.54208,1.6095,1.257433
"2018-09-09 20:00:00",6343,8.239817,1.4085,1.0484,5.91445,1.3258,1.064483,6.447284,1.3473,1.08965,14.54338,1.6095,1.2568
"2018-09-09 21:00:00",6344,8.234417,1.4083,1.048367,5.924017,1.326167,1.064533,6.446117,1.3473,1.089867,14.5423,1.6095,1.2567
"2018-09-09 22:00:00",6345,8.2364,1.4083,1.0479,5.933383,1.326533,1.064667,6.446033,1.3473,1.0899,14.5423,1.6095,1.2567
"2018-09-09 23:00:00",6346,8.2375,1.4083,1.047633,5.94245,1.3269,1.0648,6.445583,1.3473,1.090017,14.5423,1.6095,1.2567
"2018-09-10 00:00:00",6347,8.205951,1.4072,1.047217,5.942967,1.3269,1.0647,6.447117,1.3473,1.089717,14.5423,1.6095,1.2567
"2018-09-10 01:00:00",6348,8.207334,1.4072,1.046883,5.943283,1.3269,1.064633,6.446833,1.3473,1.08975,14.5423,1.6095,1.2567
"2018-09-10 02:00:00",6349,8.20895,1.4072,1.0465,5.944767,1.3269,1.064367,6.4468,1.3473,1.089767,14.5423,1.6095,1.2567
"2018-09-10 03:00:00",6350,8.210233,1.4072,1.0462,5.9435,1.3269,1.064617,6.4466,1.3473,1.0898,14.5423,1.6095,1.2567
"2018-09-10 04:00:00",6351,8.212001,1.4072,1.0458,5.946033,1.3269,1.064133,6.445583,1.3473,1.089983,14.5423,1.6095,1.2567
"2018-09-10 05:00:00",6352,8.212917,1.4072,1.045583,5.946583,1.3269,1.064033,6.446267,1.3473,1.089833,14.5423,1.6095,1.2567
"2018-09-10 06:00:00",6353,8.213551,1.4072,1.04545,5.946683,1.3269,1.064017,6.446517,1.3473,1.0898,14.5423,1.6095,1.2567
"2018-09-10 07:00:00",6354,8.212899,1.4072,1.045583,5.918016,1.3258,1.063783,6.445917,1.3473,1.089933,14.5423,1.6095,1.2567
"2018-09-10 08:00:00",6355,8.212716,1.4072,1.045633,5.923883,1.325983,1.063617,6.446016,1.3473,1.089917,14.5423,1.6095,1.2567
"2018-09-10 09:00:00",6356,8.211866,1.4072,1.045817,5.919583,1.3258,1.0635,6.446867,1.3473,1.089733,14.58695,1.6107,1.257533
"2018-09-10 10:00:00",6357,8.194283,1.40665,1.046017,5.920317,1.3258,1.063383,6.446367,1.3473,1.089833,14.58755,1.6107,1.257317
"2018-09-10 11:00:00",6358,8.174767,1.4061,1.046717,5.91985,1.3258,1.063467,6.4456,1.3473,1.09,14.57993,1.6105,1.257333
"2018-09-10 12:00:00",6359,8.150132,1.4053,1.047267,5.89015,1.3247,1.06345,6.445683,1.3473,1.08995,14.54167,1.6095,1.257583
"2018-09-10 13:00:00",6360,8.13565,1.4049,1.04805,5.890417,1.3247,1.063417,6.446167,1.3473,1.089883,14.54208,1.6095,1.25745
"2018-09-10 14:00:00",6361,8.104516,1.403983,1.048817,5.8885,1.3247,1.06375,6.446267,1.3473,1.08985,14.54155,1.6095,1.257633
"2018-09-10 15:00:00",6362,8.07445,1.403067,1.049383,5.8884,1.3247,1.063767,6.429984,1.34675,1.089967,14.54208,1.6095,1.25745
"2018-09-10 16:00:00",6363,8.050484,1.4023,1.049817,5.890833,1.324883,1.064233,6.414583,1.3462,1.08985,14.54223,1.6095,1.257383
"2018-09-10 17:00:00",6364,8.027865,1.4015,1.049917,5.91435,1.3258,1.064467,6.4151,1.3462,1.08975,14.54213,1.6095,1.257417
"2018-09-10 18:00:00",6365,8.023284,1.401317,1.0497,5.912667,1.3258,1.0648,6.414567,1.3462,1.089883,14.5415,1.6095,1.25765
"2018-09-10 19:00:00",6366,7.99735,1.4004,1.049333,5.913017,1.3258,1.06475,6.4148,1.3462,1.089833,14.54192,1.6095,1.2575
"2018-09-10 20:00:00",6367,7.9942,1.400217,1.048783,5.910533,1.3258,1.0652,6.41465,1.3462,1.089867,14.5435,1.6095,1.256983
"2018-09-10 21:00:00",6368,7.968367,1.3993,1.048383,5.920633,1.326167,1.065183,6.415567,1.3462,1.089683,14.54327,1.6095,1.257067
"2018-09-10 22:00:00",6369,7.970799,1.3993,1.047833,5.930383,1.326533,1.065183,6.415683,1.3462,1.089667,14.543,1.6095,1.2572
"2018-09-10 23:00:00",6370,7.94545,1.398383,1.047367,5.940584,1.3269,1.06515,6.4158,1.3462,1.089633,14.543,1.6095,1.2572
"2018-09-11 00:00:00",6371,7.941149,1.3982,1.047083,5.940834,1.3269,1.0651,6.416451,1.3462,1.089517,14.543,1.6095,1.2572
"2018-09-11 01:00:00",6372,7.943083,1.3982,1.046633,5.94255,1.3269,1.0648,6.416317,1.3462,1.089533,14.543,1.6095,1.2572
"2018-09-11 02:00:00",6373,7.944784,1.3982,1.04625,5.942633,1.3269,1.064783,6.41525,1.3462,1.08975,14.543,1.6095,1.2572
"2018-09-11 03:00:00",6374,7.918333,1.3972,1.046033,5.944317,1.3269,1.06445,6.41475,1.3462,1.089833,14.543,1.6095,1.2572
"2018-09-11 04:00:00",6375,7.91375,1.397,1.0458,5.945217,1.3269,1.0643,6.415649,1.3462,1.089683,14.543,1.6095,1.2572
"2018-09-11 05:00:00",6376,7.915033,1.397,1.045517,5.943883,1.3269,1.064533,6.414817,1.3462,1.089817,14.543,1.6095,1.2572
"2018-09-11 06:00:00",6377,7.915234,1.397,1.04545,5.936733,1.326533,1.064033,6.4148,1.3462,1.089817,14.543,1.6095,1.2572
"2018-09-11 07:00:00",6378,7.916833,1.397,1.0451,5.926617,1.326167,1.064067,6.415516,1.3462,1.089683,14.543,1.6095,1.2572
"2018-09-11 08:00:00",6379,7.916717,1.397,1.04515,5.932634,1.32635,1.06385,6.415517,1.3462,1.089667,14.54335,1.6095,1.257033
"2018-09-11 09:00:00",6380,7.904967,1.396633,1.045317,5.919199,1.3258,1.063583,6.415083,1.3462,1.089783,14.54343,1.6095,1.257
"2018-09-11 10:00:00",6381,7.876001,1.395717,1.045683,5.910334,1.325433,1.0634,6.414567,1.3462,1.089883,14.54258,1.6095,1.25725
"2018-09-11 11:00:00",6382,7.846283,1.3948,1.0462,5.889851,1.3247,1.063517,6.41515,1.3462,1.08975,14.52848,1.609133,1.257
"2018-09-11 12:00:00",6383,7.809617,1.3936,1.047083,5.889833,1.3247,1.063517,6.415417,1.3462,1.0897,14.5212,1.60895,1.256917
"2018-09-11 13:00:00",6384,7.783367,1.392867,1.048083,5.889633,1.3247,1.063533,6.4159,1.3462,1.089617,14.50087,1.6084,1.25625
"2018-09-11 14:00:00",6385,7.747567,1.391767,1.048783,5.883783,1.324517,1.063717,6.415766,1.3462,1.089633,14.49942,1.6084,1.256683
"2018-09-11 15:00:00",6386,7.700933,1.3902,1.049467,5.882849,1.324517,1.063883,6.415516,1.3462,1.0897,14.5006,1.6084,1.2563
"2018-09-11 16:00:00",6387,7.667333,1.3891,1.0497,5.8853,1.3247,1.06435,6.415884,1.3462,1.089617,14.50103,1.6084,1.25615
"2018-09-11 17:00:00",6388,7.640684,1.388183,1.049583,5.883366,1.3247,1.064717,6.406,1.3458,1.089467,14.46322,1.607483,1.256283
"2018-09-11 18:00:00",6389,7.614417,1.387267,1.0494,5.897284,1.32525,1.064883,6.384449,1.345,1.089583,14.45635,1.6073,1.256067
"2018-09-11 19:00:00",6390,7.6061,1.3869,1.048867,5.910883,1.3258,1.065133,6.384901,1.345,1.0895,14.455,1.6073,1.256517
"2018-09-11 20:00:00",6391,7.575867,1.3857,1.048367,5.909784,1.3258,1.065333,6.386234,1.345,1.089233,14.45543,1.6073,1.256367
"2018-09-11 21:00:00",6392,7.577083,1.3857,1.0481,5.908533,1.3258,1.065583,6.385133,1.345,1.08945,14.4542,1.6073,1.2568
"2018-09-11 22:00:00",6393,7.546733,1.3846,1.04765,5.9139,1.325983,1.065483,6.385167,1.345,1.089433,14.4542,1.6073,1.2568
"2018-09-11 23:00:00",6394,7.548266,1.3846,1.047317,5.91875,1.326167,1.065533,6.384884,1.345,1.089483,14.4542,1.6073,1.2568
"2018-09-12 00:00:00",6395,7.524483,1.383683,1.046617,5.909899,1.3258,1.065317,6.385666,1.345,1.08935,14.4542,1.6073,1.2568
"2018-09-12 01:00:00",6396,7.520533,1.3835,1.0463,5.9203,1.326167,1.06525,6.38585,1.345,1.089317,14.4542,1.6073,1.2568
"2018-09-12 02:00:00",6397,7.5212,1.3835,1.04615,5.930817,1.326533,1.065117,6.395133,1.3454,1.089567,14.4542,1.6073,1.2568
"2018-09-12 03:00:00",6398,7.52325,1.3835,1.0457,5.911767,1.3258,1.064933,6.41595,1.3462,1.0896,14.4542,1.6073,1.2568
"2018-09-12 04:00:00",6399,7.491116,1.3823,1.0457,5.921534,1.326167,1.065,6.416634,1.3462,1.089467,14.4542,1.6073,1.2568
"2018-09-12 05:00:00",6400,7.493149,1.3823,1.045233,5.913183,1.3258,1.0647,6.415884,1.3462,1.089617,14.4542,1.6073,1.2568
"2018-09-12 06:00:00",6401,7.494083,1.3823,1.045033,5.914317,1.3258,1.064483,6.416733,1.3462,1.08945,14.4542,1.6073,1.2568
"2018-09-12 07:00:00",6402,7.493984,1.3823,1.04505,5.924667,1.326167,1.064417,6.416017,1.3462,1.089583,14.4542,1.6073,1.2568
"2018-09-12 08:00:00",6403,7.493883,1.3823,1.045083,5.915133,1.3258,1.064333,6.416934,1.3462,1.089417,14.4542,1.6073,1.2568
"2018-09-12 09:00:00",6404,7.494367,1.3823,1.044967,5.911266,1.325617,1.064133,6.416567,1.3462,1.089467,14.4542,1.6073,1.2568
"2018-09-12 10:00:00",6405,7.493433,1.3823,1.045183,5.887333,1.3247,1.063967,6.41605,1.3462,1.089583,14.45455,1.6073,1.256683
"2018-09-12 11:00:00",6406,7.475633,1.38175,1.045567,5.8929,1.324883,1.06385,6.4157,1.3462,1.08965,14.45615,1.6073,1.256133
"2018-09-12 12:00:00",6407,7.457716,1.3812,1.045967,5.888334,1.3247,1.0638,6.414533,1.3462,1.089867,14.45627,1.6073,1.2561
"2018-09-12 13:00:00",6408,7.4557,1.3812,1.0464,5.887867,1.3247,1.063883,6.389,1.3452,1.089733,14.45605,1.6073,1.25615
"2018-09-12 14:00:00",6409,7.455233,1.3812,1.0465,5.885784,1.3247,1.064283,6.383317,1.345,1.089783,14.45547,1.6073,1.256333
"2018-09-12 15:00:00",6410,7.422884,1.3801,1.04655,5.909284,1.325617,1.0645,6.383684,1.345,1.089733,14.45505,1.6073,1.2565
"2018-09-12 16:00:00",6411,7.423067,1.3801,1.0465,5.914234,1.3258,1.0645,6.382816,1.345,1.089867,14.45382,1.6073,1.256883
"2018-09-12 17:00:00",6412,7.421617,1.3801,1.046817,5.914133,1.3258,1.064533,6.385067,1.345,1.089467,14.45507,1.6073,1.256483
"2018-09-12 18:00:00",6413,7.42385,1.3801,1.046333,5.913651,1.3258,1.06465,6.385084,1.345,1.089467,14.463,1.607483,1.256367
"2018-09-12 19:00:00",6414,7.424166,1.3801,1.04625,5.912817,1.3258,1.064767,6.3837,1.345,1.08975,14.50092,1.6084,1.256167
"2018-09-12 20:00:00",6415,7.418633,1.3799,1.0463,5.913134,1.3258,1.064717,6.382782,1.345,1.089867,14.5008,1.6084,1.2562
"2018-09-12 21:00:00",6416,7.39235,1.3789,1.046217,5.917467,1.325983,1.064833,6.3834,1.345,1.089783,14.5008,1.6084,1.2562
"2018-09-12 22:00:00",6417,7.392617,1.3789,1.04615,5.91815,1.325983,1.064733,6.3844,1.345,1.089583,14.5008,1.6084,1.2562
"2018-09-12 23:00:00",6418,7.394484,1.3789,1.045733,5.914283,1.3258,1.064517,6.384167,1.345,1.08965,14.5008,1.6084,1.2562
"2018-09-13 00:00:00",6419,7.39385,1.3789,1.045867,5.913434,1.3258,1.064667,6.3842,1.345,1.089633,14.5008,1.6084,1.2562
"2018-09-13 01:00:00",6420,7.394967,1.3789,1.045633,5.928983,1.32635,1.064533,6.384384,1.345,1.089583,14.5008,1.6084,1.2562
"2018-09-13 02:00:00",6421,7.39575,1.3789,1.045467,5.9186,1.325983,1.064617,6.38365,1.345,1.089733,14.5008,1.6084,1.2562
"2018-09-13 03:00:00",6422,7.396317,1.3789,1.045333,5.929417,1.32635,1.064467,6.383684,1.345,1.089717,14.5008,1.6084,1.2562
"2018-09-13 04:00:00",6423,7.39665,1.3789,1.045267,5.91585,1.3258,1.0642,6.384384,1.345,1.089617,14.5008,1.6084,1.2562
"2018-09-13 05:00:00",6424,7.3974,1.3789,1.0451,5.91545,1.3258,1.064283,6.384317,1.345,1.089617,14.5008,1.6084,1.2562
"2018-09-13 06:00:00",6425,7.398,1.3789,1.044967,5.92005,1.325983,1.06435,6.383833,1.345,1.0897,14.5008,1.6084,1.2562
"2018-09-13 07:00:00",6426,7.398333,1.3789,1.044933,5.940333,1.326717,1.064283,6.384883,1.345,1.089517,14.5008,1.6084,1.2562
"2018-09-13 08:00:00",6427,7.397783,1.3789,1.045017,5.92515,1.326167,1.064333,6.38405,1.345,1.089667,14.5008,1.6084,1.2562
"2018-09-13 09:00:00",6428,7.39875,1.3789,1.0448,5.93145,1.32635,1.064083,6.3832,1.345,1.089833,14.5008,1.6084,1.2562
"2018-09-13 10:00:00",6429,7.39765,1.3789,1.045067,5.911,1.325617,1.0642,6.3848,1.345,1.0895,14.50018,1.6084,1.2564
"2018-09-13 11:00:00",6430,7.392466,1.378717,1.045,5.897817,1.325067,1.063883,6.382933,1.345,1.089867,14.49948,1.6084,1.256667
"2018-09-13 12:00:00",6431,7.362951,1.3778,1.045617,5.8915,1.324883,1.064133,6.383367,1.345,1.0898,14.49788,1.6084,1.2572
"2018-09-13 13:00:00",6432,7.3622,1.3778,1.0458,5.888083,1.3247,1.063833,6.382717,1.345,1.089917,14.49802,1.6084,1.25715
"2018-09-13 14:00:00",6433,7.344266,1.37725,1.046217,5.887133,1.3247,1.064033,6.382917,1.345,1.0899,14.49157,1.608217,1.2568
"2018-09-13 15:00:00",6434,7.327583,1.3767,1.0464,5.886784,1.3247,1.064083,6.383267,1.345,1.089817,14.4537,1.6073,1.25695
"2018-09-13 16:00:00",6435,7.311716,1.37615,1.04635,5.884917,1.3247,1.0644,6.382833,1.345,1.089883,14.45593,1.6073,1.256217
"2018-09-13 17:00:00",6436,7.295084,1.3756,1.046483,5.889883,1.324883,1.064417,6.384033,1.345,1.08965,14.45412,1.6073,1.256767
"2018-09-13 18:00:00",6437,7.294384,1.3756,1.046633,5.914333,1.3258,1.064483,6.384201,1.345,1.089617,14.45485,1.6073,1.256567
"2018-09-13 19:00:00",6438,7.275101,1.3748,1.0462,5.913717,1.3258,1.0646,6.384767,1.345,1.089533,14.45613,1.6073,1.256167
"2018-09-13 20:00:00",6439,7.265516,1.3744,1.045983,5.913116,1.3258,1.064717,6.384483,1.345,1.089567,14.45602,1.6073,1.2562
"2018-09-13 21:00:00",6440,7.267717,1.3744,1.0455,5.927567,1.32635,1.064783,6.385384,1.345,1.089383,14.45587,1.6073,1.256217
"2018-09-13 22:00:00",6441,7.247734,1.373667,1.04525,5.933667,1.326533,1.0646,6.385167,1.345,1.08945,14.4541,1.6073,1.2568
"2018-09-13 23:00:00",6442,7.238767,1.3733,1.0449,5.92375,1.326167,1.064583,6.386084,1.345,1.089267,14.4541,1.6073,1.2568
"2018-09-14 00:00:00",6443,7.236067,1.373117,1.04435,5.923616,1.326167,1.064617,6.385567,1.345,1.089383,14.4541,1.6073,1.2568
"2018-09-14 01:00:00",6444,7.211566,1.3722,1.043917,5.929634,1.32635,1.064433,6.38545,1.345,1.0894,14.4541,1.6073,1.2568
"2018-09-14 02:00:00",6445,7.2147,1.3722,1.043267,5.9464,1.3269,1.06405,6.385067,1.345,1.08945,14.4541,1.6073,1.2568
"2018-09-14 03:00:00",6446,7.1857,1.371,1.0427,5.926867,1.326167,1.064017,6.38545,1.345,1.089383,14.4541,1.6073,1.2568
"2018-09-14 04:00:00",6447,7.187916,1.371,1.0422,5.923267,1.325983,1.063767,6.385784,1.345,1.08935,14.4541,1.6073,1.2568
"2018-09-14 05:00:00",6448,7.189167,1.371,1.041967,5.920034,1.3258,1.063417,6.384817,1.345,1.0895,14.45552,1.6073,1.256333
"2018-09-14 06:00:00",6449,7.164299,1.370083,1.041633,5.921333,1.3258,1.063167,6.386534,1.345,1.089217,14.4544,1.6073,1.2561
"2018-09-14 07:00:00",6450,7.160416,1.3699,1.04135,5.918067,1.325617,1.062883,6.385,1.345,1.08945,14.4544,1.6073,1.2561
"2018-09-14 08:00:00",6451,7.1614,1.3699,1.04115,5.89455,1.3247,1.062633,6.385834,1.345,1.089317,14.45527,1.6073,1.256017
"2018-09-14 09:00:00",6452,7.160917,1.3699,1.041233,5.895683,1.3247,1.062417,6.386617,1.345,1.089167,14.4936,1.608217,1.256167
"2018-09-14 10:00:00",6453,7.14405,1.36935,1.041467,5.895899,1.3247,1.0624,6.385316,1.345,1.0894,14.4563,1.6073,1.256083
"2018-09-14 11:00:00",6454,7.121084,1.3686,1.041883,5.8969,1.3247,1.0622,6.3855,1.345,1.089383,14.45675,1.6073,1.255933
"2018-09-14 12:00:00",6455,7.091717,1.3676,1.042533,5.878366,1.323967,1.06195,6.385683,1.345,1.089333,14.4567,1.6073,1.255967
"2018-09-14 13:00:00",6456,7.083666,1.367417,1.043133,5.867117,1.3236,1.0622,6.385933,1.345,1.0893,14.45558,1.6073,1.256317
"2018-09-14 14:00:00",6457,7.056317,1.3665,1.043383,5.868149,1.3236,1.062017,6.371616,1.34445,1.089017,14.45742,1.6073,1.25575
"2018-09-14 15:00:00",6458,7.029716,1.365583,1.04345,5.866467,1.3236,1.062333,6.355517,1.3439,1.0891,14.44962,1.6071,1.255833
"2018-09-14 16:00:00",6459,7.001133,1.3646,1.043967,5.866067,1.3236,1.062383,6.356117,1.3439,1.088983,14.41113,1.6061,1.256167
"2018-09-14 17:00:00",6460,6.99075,1.3642,1.043933,5.8747,1.323967,1.062617,6.355484,1.3439,1.0891,14.4114,1.6061,1.256083
"2018-09-14 18:00:00",6461,6.980633,1.363833,1.043867,5.894701,1.3247,1.062617,6.3567,1.3439,1.08885,14.4129,1.6061,1.255617
"2018-09-14 19:00:00",6462,6.95975,1.3631,1.043867,5.893034,1.3247,1.062933,6.3574,1.3439,1.088717,14.41348,1.6061,1.255417
"2018-09-14 20:00:00",6463,6.960917,1.3631,1.043633,5.89345,1.3247,1.062833,6.358383,1.3439,1.088533,14.41368,1.6061,1.255367
"2018-09-14 21:00:00",6464,6.946667,1.36255,1.04335,5.893533,1.3247,1.062817,6.35765,1.3439,1.088683,14.41415,1.6061,1.2552
"2018-09-14 22:00:00",6465,6.932284,1.362,1.043067,5.8928,1.3247,1.062933,6.358067,1.3439,1.088583,14.41257,1.6061,1.255733
"2018-09-14 23:00:00",6466,6.928984,1.361817,1.042683,5.8936,1.3247,1.0628,6.358083,1.3439,1.088617,14.412,1.6061,1.2559
"2018-09-15 00:00:00",6467,6.904449,1.3609,1.042383,5.894,1.3247,1.062733,6.358583,1.3439,1.088483,14.412,1.6061,1.2559
"2018-09-15 01:00:00",6468,6.905917,1.3609,1.042083,5.893566,1.3247,1.0628,6.358284,1.3439,1.088583,14.412,1.6061,1.2559
"2018-09-15 02:00:00",6469,6.907249,1.3609,1.041817,5.8936,1.3247,1.0628,6.359233,1.3439,1.088367,14.412,1.6061,1.2559
"2018-09-15 03:00:00",6470,6.897017,1.3605,1.041767,5.893983,1.3247,1.062733,6.35965,1.3439,1.088317,14.412,1.6061,1.2559
"2018-09-15 04:00:00",6471,6.877683,1.3597,1.041483,5.894533,1.3247,1.062633,6.35915,1.3439,1.088367,14.412,1.6061,1.2559
"2018-09-15 05:00:00",6472,6.88,1.3597,1.040983,5.895266,1.3247,1.0625,6.359434,1.3439,1.088317,14.412,1.6061,1.2559
"2018-09-15 06:00:00",6473,6.875633,1.359517,1.040833,5.897316,1.3247,1.062133,6.359317,1.3439,1.088367,14.412,1.6061,1.2559
