"TOA5","S6111","CR2xx","27360","CR200X.Std.04","Sxxxx V1_09 test NPHK_P2_DYL_P2.CR2","56011","NPHK_test_p2_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-01-17 16:00:00",1129,0.01746667,0.000516667,17.07683,0.05111666,0.001166667,16.95808,0.04163333,0.002283333,17.06772,12.61677
"2018-01-17 17:00:00",1130,0.01751667,0.000266667,17.06495,0.05115,0.001033333,16.96585,0.04165,0.00225,17.05445,12.61089
"2018-01-17 18:00:00",1131,0.0175,0.0004,17.02658,0.05115,0.001033333,16.93293,0.04166667,0.002233333,17.02247,12.61173
"2018-01-17 19:00:00",1132,0.01748333,0.0004,16.9978,0.05113333,0.001183333,16.88862,0.04165,0.002183333,16.99462,12.61425
"2018-01-17 20:00:00",1133,0.01755,0.000283333,16.94985,0.05113333,0.001066667,16.85892,0.04168333,0.002116667,16.9622,12.61593
"2018-01-17 21:00:00",1134,0.01751667,0.00025,16.91055,0.05116667,0.00095,16.8187,0.04163333,0.002283333,16.90873,12.61005
"2018-01-17 22:00:00",1135,0.01746667,0.0005,16.8772,0.05118333,0.00095,16.7648,0.04166667,0.002166667,16.87173,12.61425
"2018-01-17 23:00:00",1136,0.01751667,0.000283333,16.83197,0.05113333,0.0012,16.7273,0.04148333,0.0021,16.82602,12.61257
"2018-01-18 00:00:00",1137,0.01748333,0.000433333,16.83058,0.05115,0.00105,16.7305,0.04105,0.0022,16.84337,12.61341
"2018-01-18 01:00:00",1138,0.01753333,0.0003,16.83333,0.05118333,0.000966667,16.75885,0.04103333,0.00225,16.84887,12.61677
"2018-01-18 02:00:00",1139,0.0175,0.000433333,16.81643,0.0512,0.000966667,16.75383,0.04108333,0.002166667,16.8507,12.61593
"2018-01-18 03:00:00",1140,0.01748333,0.000433333,16.82833,0.05114999,0.00105,16.73872,0.04105,0.0022,16.85205,12.62012
"2018-01-18 04:00:00",1141,0.01751667,0.000333333,16.81095,0.05118333,0.001016667,16.73782,0.04105,0.002216667,16.85022,12.61173
"2018-01-18 05:00:00",1142,0.01753333,0.000283333,16.79495,0.05116666,0.00105,16.72728,0.04106667,0.002133333,16.84155,12.61509
"2018-01-18 06:00:00",1143,0.01753333,0.000266667,16.81185,0.05116666,0.00105,16.73967,0.04106667,0.002216667,16.8484,12.61257
"2018-01-18 07:00:00",1144,0.0175,0.000416667,16.83058,0.05118333,0.000983333,16.7529,0.04108333,0.002166667,16.86897,12.60921
"2018-01-18 08:00:00",1145,0.01751667,0.0003,16.85526,0.05115001,0.00105,16.79175,0.04108333,0.002183333,16.8891,12.61593
"2018-01-18 09:00:00",1146,0.01748333,0.000383333,16.87768,0.05116667,0.001016667,16.79723,0.04103333,0.002233333,16.90188,12.61761
"2018-01-18 10:00:00",1147,0.01748333,0.0004,16.9503,0.05116667,0.001083333,16.8233,0.04106667,0.002166667,16.94482,12.59158
"2018-01-18 11:00:00",1148,0.01751667,0.00045,16.97955,0.05116666,0.001016667,16.8539,0.0411,0.002116667,16.9832,12.58823
"2018-01-18 12:00:00",1149,0.01751667,0.00035,16.9937,0.05065,0.000983333,16.87265,0.04108333,0.00215,16.99508,12.60669
"2018-01-18 13:00:00",1150,0.01753333,0.000283333,17.0193,0.05051667,0.00105,16.91877,0.04108333,0.002083333,17.02155,12.60837
"2018-01-18 14:00:00",1151,0.01735,0.000216667,17.01748,0.05055,0.000966667,16.92382,0.04103334,0.002266667,17.0275,12.60753
"2018-01-18 15:00:00",1152,0.01698334,0.000333333,17.02887,0.05051667,0.001116667,16.94573,0.04105,0.002216667,17.04762,12.60333
"2018-01-18 16:00:00",1153,0.01696667,0.000433333,17.07318,0.05056666,0.00105,16.9873,0.04105,0.002233333,17.07365,12.60417
"2018-01-18 17:00:00",1154,0.01693333,0.000433333,17.06497,0.05053334,0.001066667,16.99692,0.04106667,0.002166667,17.07547,12.6025
"2018-01-18 18:00:00",1155,0.01696667,0.000366667,17.05765,0.05053334,0.00105,16.96173,0.04105,0.002183333,17.06358,12.60501
"2018-01-18 19:00:00",1156,0.01696667,0.0003,17.03162,0.05051667,0.00105,16.94571,0.04106667,0.002166667,17.02248,12.60669
"2018-01-18 20:00:00",1157,0.01698334,0.000333333,17.0019,0.05051666,0.0011,16.91012,0.04108333,0.002166667,17.0097,12.60921
"2018-01-18 21:00:00",1158,0.01696667,0.000333333,16.96812,0.05051666,0.001083333,16.87673,0.04106667,0.0022,16.9809,12.59998
"2018-01-18 22:00:00",1159,0.01698333,0.00035,16.9197,0.05055,0.00095,16.84613,0.04106667,0.002216667,16.93475,12.60501
"2018-01-18 23:00:00",1160,0.01695,0.0004,16.88268,0.05058333,0.000866667,16.7954,0.04108333,0.002166667,16.90095,12.61341
"2018-01-19 00:00:00",1161,0.01696667,0.000433333,16.84157,0.05055,0.000933334,16.75383,0.04106667,0.002233333,16.84658,12.61844
"2018-01-19 01:00:00",1162,0.01691667,0.0005,16.80728,0.05056667,0.000966667,16.7264,0.04106667,0.002183333,16.82008,12.61593
"2018-01-19 02:00:00",1163,0.01696667,0.000266667,16.76113,0.05055,0.000966667,16.66603,0.04106667,0.002116667,16.77165,12.60585
"2018-01-19 03:00:00",1164,0.01693333,0.000383333,16.72503,0.05055,0.000933333,16.64365,0.04106667,0.0022,16.74833,12.60837
"2018-01-19 04:00:00",1165,0.01698334,0.000266667,16.6898,0.05051667,0.001083333,16.62535,0.04106667,0.002166667,16.71178,12.60921
"2018-01-19 05:00:00",1166,0.01696667,0.000333333,16.71678,0.05053334,0.001,16.63813,0.0411,0.002033334,16.73417,12.61089
"2018-01-19 06:00:00",1167,0.01695,0.000466667,16.7369,0.05053334,0.001,16.64958,0.04106667,0.002183333,16.75153,12.60837
"2018-01-19 07:00:00",1168,0.01696667,0.000366667,16.752,0.05053334,0.0011,16.66968,0.04106667,0.00215,16.7666,12.60921
"2018-01-19 08:00:00",1169,0.01695,0.0004,16.77848,0.05053334,0.001083333,16.67835,0.04106667,0.002116667,16.78535,12.61089
"2018-01-19 09:00:00",1170,0.01698334,0.000333333,16.78672,0.05055,0.000966667,16.69025,0.04106667,0.002183333,16.79722,12.61257
"2018-01-19 10:00:00",1171,0.017,0.000233333,16.80408,0.0506,0.0009,16.69392,0.04106667,0.002183333,16.79723,12.59326
"2018-01-19 11:00:00",1172,0.017,0.000333333,16.87765,0.05035001,0.00105,16.70123,0.04086667,0.002133333,16.80772,12.58151
"2018-01-19 12:00:00",1173,0.01696667,0.0003,16.88862,0.04995,0.000983333,16.70808,0.04048333,0.002083333,16.83608,12.59158
"2018-01-19 13:00:00",1174,0.01695,0.000416667,16.91787,0.04991667,0.001016667,16.74925,0.04046667,0.00215,16.86165,12.60501
"2018-01-19 14:00:00",1175,0.01696667,0.0003,16.9462,0.04995,0.000966667,16.7721,0.04046667,0.0022,16.87263,12.59746
"2018-01-19 15:00:00",1176,0.01698334,0.000183333,16.94573,0.04991667,0.001066667,16.784,0.04088333,0.00215,16.89503,12.59998
"2018-01-19 16:00:00",1177,0.017,0.000216667,16.9133,0.04993333,0.001,16.80912,0.04108333,0.002116667,16.91742,12.60501
"2018-01-19 17:00:00",1178,0.01698334,0.000316667,16.9078,0.04991667,0.001066667,16.80912,0.04086667,0.002183333,16.90872,12.60753
"2018-01-19 18:00:00",1179,0.01696667,0.00035,16.87172,0.04998333,0.000833333,16.78032,0.04046667,0.002133333,16.88315,12.60417
"2018-01-19 19:00:00",1180,0.01698334,0.000333333,16.83286,0.0499,0.001066667,16.7392,0.04048333,0.002116667,16.82922,12.61173
"2018-01-19 20:00:00",1181,0.017,0.000333333,16.7858,0.04991667,0.00105,16.7017,0.04045,0.0022,16.79173,12.60166
"2018-01-19 21:00:00",1182,0.01696667,0.000383333,16.7456,0.04991667,0.001033333,16.65778,0.04048333,0.0021,16.73873,12.60082
"2018-01-19 22:00:00",1183,0.01678333,0.0003,16.70443,0.04996667,0.000883333,16.61345,0.04045,0.00225,16.70992,12.60837
"2018-01-19 23:00:00",1184,0.0164,0.00045,16.69025,0.04991667,0.001033333,16.581,0.04046667,0.002133333,16.69573,12.61005
"2018-01-20 00:00:00",1185,0.01648333,0.000183333,16.7026,0.04995,0.001083333,16.59795,0.04043333,0.0022,16.7058,12.60669
"2018-01-20 01:00:00",1186,0.01651667,0.000383333,16.71223,0.04996667,0.000966667,16.61393,0.04048333,0.002116667,16.72228,12.61509
"2018-01-20 02:00:00",1187,0.0168,0.00035,16.73235,0.04995,0.000883333,16.6354,0.04048333,0.002083333,16.72912,12.61089
"2018-01-20 03:00:00",1188,0.01688333,0.0003,16.74695,0.04995,0.00095,16.6505,0.0405,0.002066667,16.75655,12.61425
"2018-01-20 04:00:00",1189,0.0164,0.0004,16.76068,0.04998333,0.000816667,16.65322,0.0405,0.001966667,16.77573,12.60417
"2018-01-20 05:00:00",1190,0.01641667,0.00035,16.78352,0.04993333,0.001,16.67838,0.04048333,0.002066666,16.78717,12.59998
"2018-01-20 06:00:00",1191,0.01643333,0.000283333,16.7995,0.04996667,0.000933333,16.68295,0.04045,0.0022,16.80134,12.6025
"2018-01-20 07:00:00",1192,0.01641667,0.00035,16.78717,0.04996667,0.000916667,16.70489,0.04045,0.0022,16.79723,12.60669
"2018-01-20 08:00:00",1193,0.01643333,0.0003,16.77163,0.04993333,0.000983333,16.69711,0.04048333,0.002116667,16.79175,12.60921
"2018-01-20 09:00:00",1194,0.01641667,0.00035,16.78032,0.04993333,0.000966667,16.6962,0.04046667,0.002216667,16.7963,12.59746
"2018-01-20 10:00:00",1195,0.01641667,0.000383333,16.78077,0.04991667,0.001033333,16.7017,0.04046667,0.0021,16.80867,12.58655
"2018-01-20 11:00:00",1196,0.0164,0.000433333,16.7922,0.04981667,0.000966667,16.71038,0.04045,0.0022,16.81963,12.57647
"2018-01-20 12:00:00",1197,0.0164,0.000366667,16.79538,0.04936667,0.000933333,16.72913,0.04046667,0.0022,16.83197,12.59326
"2018-01-20 13:00:00",1198,0.01643333,0.000333333,16.81232,0.04938333,0.000866667,16.73325,0.04048333,0.002033333,16.8393,12.59998
"2018-01-20 14:00:00",1199,0.01643333,0.000283333,16.80453,0.04935,0.000866667,16.75608,0.0405,0.002016667,16.84475,12.59326
"2018-01-20 15:00:00",1200,0.01645,0.000233333,16.8393,0.04931666,0.001016667,16.7634,0.04048333,0.002066666,16.86945,12.5941
"2018-01-20 16:00:00",1201,0.01643333,0.000283333,16.85935,0.04931666,0.001016667,16.78488,0.0405,0.002083333,16.87905,12.59578
"2018-01-20 17:00:00",1202,0.01643333,0.000333333,16.88452,0.04931666,0.000983333,16.79355,0.04048333,0.002183333,16.89593,12.61089
"2018-01-20 18:00:00",1203,0.0164,0.000366667,16.8804,0.04928334,0.001183333,16.8114,0.04048333,0.002133333,16.89913,12.60166
"2018-01-20 19:00:00",1204,0.01643333,0.000333333,16.88634,0.04931666,0.000933333,16.80865,0.0405,0.0021,16.91058,12.6025
"2018-01-20 20:00:00",1205,0.0164,0.000366667,16.9005,0.04933333,0.001066667,16.82282,0.04048333,0.002083333,16.91603,12.6025
"2018-01-20 21:00:00",1206,0.01641667,0.000333333,16.91512,0.0493,0.0011,16.83423,0.0405,0.002083333,16.94437,12.6025
"2018-01-20 22:00:00",1207,0.01645,0.0003,16.93888,0.04935,0.00085,16.84017,0.04048333,0.002066667,16.94347,12.59998
"2018-01-20 23:00:00",1208,0.01645,0.000233333,16.96355,0.04935,0.000866667,16.8644,0.0405,0.002133333,16.97362,12.60166
"2018-01-21 00:00:00",1209,0.01645,0.000216667,16.99508,0.0493,0.001133333,16.88589,0.0405,0.002033334,16.98687,12.59578
"2018-01-21 01:00:00",1210,0.01645,0.000283333,17.00602,0.04933333,0.000983333,16.90372,0.0405,0.002066667,17.01013,12.60501
"2018-01-21 02:00:00",1211,0.01641667,0.000366667,17.03302,0.04933333,0.000983333,16.92835,0.04048333,0.002083333,17.03526,12.58655
"2018-01-21 03:00:00",1212,0.01641667,0.000366667,17.0444,0.04935,0.000883333,16.93658,0.04045,0.00225,17.04902,12.60501
"2018-01-21 04:00:00",1213,0.01643333,0.000366667,17.0645,0.04933333,0.000933333,16.95122,0.0405,0.0021,17.05812,12.60921
"2018-01-21 05:00:00",1214,0.01641667,0.000383333,17.07135,0.04933333,0.000866667,16.95623,0.04045,0.00215,17.0645,12.60837
"2018-01-21 06:00:00",1215,0.01643333,0.000333333,17.08187,0.04931666,0.001016667,16.97452,0.0405,0.002083333,17.07818,12.60921
"2018-01-21 07:00:00",1216,0.01643333,0.00035,17.08553,0.04935,0.000933333,16.9882,0.04048333,0.00205,17.08872,12.59662
"2018-01-21 08:00:00",1217,0.01641667,0.000316667,17.10744,0.0493,0.001183333,16.99368,0.04048333,0.002,17.10425,12.61005
"2018-01-21 09:00:00",1218,0.01641667,0.000333333,17.11292,0.04933333,0.000966667,17.00647,0.04048333,0.0022,17.11065,12.59746
"2018-01-21 10:00:00",1219,0.0164,0.000366667,17.11522,0.04933333,0.001,17.01148,0.0403,0.002133333,17.12388,12.57312
"2018-01-21 11:00:00",1220,0.0164,0.0004,17.12205,0.04931666,0.001066667,17.02658,0.03988333,0.0021,17.12618,12.58655
"2018-01-21 12:00:00",1221,0.01641667,0.000316667,17.12983,0.04933333,0.000883333,17.03435,0.03986667,0.002166667,17.1344,12.57395
"2018-01-21 13:00:00",1222,0.0164,0.000366667,17.14168,0.04931666,0.001066667,17.0321,0.03988333,0.002116667,17.14947,12.60333
"2018-01-21 14:00:00",1223,0.01643333,0.000283333,17.15952,0.04935,0.000966667,17.06313,0.0399,0.002066667,17.14217,12.59578
"2018-01-21 15:00:00",1224,0.01641667,0.0004,17.1563,0.04935,0.000933333,17.06998,0.03985,0.002183333,17.17,12.59914
"2018-01-21 16:00:00",1225,0.01645,0.00025,17.16772,0.04931666,0.000983333,17.08597,0.03985,0.00215,17.17457,12.5983
"2018-01-21 17:00:00",1226,0.01645,0.000216667,17.17913,0.04903333,0.000916667,17.08915,0.03988333,0.002033333,17.18463,12.59662
"2018-01-21 18:00:00",1227,0.01615,0.000316667,17.149,0.04873333,0.000916667,17.07227,0.0399,0.002,17.18323,12.60082
"2018-01-21 19:00:00",1228,0.0159,0.000283333,17.13987,0.04871667,0.001,17.0622,0.03988333,0.0021,17.16042,12.60082
"2018-01-21 20:00:00",1229,0.01588333,0.00025,17.13257,0.04873333,0.000983333,17.06085,0.03986667,0.00215,17.1531,12.59242
"2018-01-21 21:00:00",1230,0.01588333,0.000283333,17.11933,0.04871667,0.001,17.03802,0.03986667,0.002133334,17.14078,12.60753
"2018-01-21 22:00:00",1231,0.01586667,0.00035,17.10835,0.04875,0.000883333,17.03163,0.03988333,0.002166667,17.14125,12.60837
"2018-01-21 23:00:00",1232,0.01585,0.000433333,17.10744,0.04871667,0.001083333,17.03117,0.0399,0.002083333,17.14123,12.61089
"2018-01-22 00:00:00",1233,0.01586667,0.000233333,17.1143,0.04871667,0.00095,17.03848,0.03988333,0.002083333,17.13257,12.60753
"2018-01-22 01:00:00",1234,0.01591667,0.0002,17.11155,0.04868333,0.001083333,17.04852,0.0399,0.002066667,17.149,12.60501
"2018-01-22 02:00:00",1235,0.01586667,0.000366667,17.11612,0.04868333,0.001116667,17.05035,0.03988333,0.002066667,17.149,12.60417
"2018-01-22 03:00:00",1236,0.0159,0.000266667,17.12068,0.04875,0.000883333,17.05125,0.0399,0.002016667,17.15585,12.5899
"2018-01-22 04:00:00",1237,0.01581667,0.000433333,17.12799,0.04873333,0.000933333,17.07591,0.03988333,0.0021,17.17047,12.59914
"2018-01-22 05:00:00",1238,0.01585,0.000433333,17.15632,0.04871667,0.000983333,17.09193,0.03983333,0.002233333,17.18505,12.5983
"2018-01-22 06:00:00",1239,0.01588333,0.000266667,17.18322,0.04873333,0.000983333,17.11293,0.03988333,0.002066667,17.21567,12.60082
"2018-01-22 07:00:00",1240,0.01585,0.000416667,17.20105,0.0487,0.001083333,17.13483,0.03986667,0.002116667,17.2371,12.5983
"2018-01-22 08:00:00",1241,0.01586667,0.0003,17.1942,0.0487,0.001033333,17.14535,0.03986667,0.002133333,17.23165,12.60166
"2018-01-22 09:00:00",1242,0.01588333,0.000316667,17.19512,0.04873333,0.00095,17.13897,0.03983333,0.00225,17.22983,12.59494
"2018-01-22 10:00:00",1243,0.01583333,0.000433333,17.26907,0.04868333,0.001083333,17.17548,0.0399,0.002033333,17.26998,12.58235
"2018-01-22 11:00:00",1244,0.01588333,0.000333333,17.27775,0.04871667,0.00105,17.19467,0.03983333,0.002266667,17.30148,12.58571
"2018-01-22 12:00:00",1245,0.01586667,0.0003,17.25583,0.04873333,0.000883333,17.19648,0.03988333,0.002083333,17.2796,12.58151
"2018-01-22 13:00:00",1246,0.01588333,0.000283333,17.29327,0.0487,0.001116667,17.23118,0.0399,0.0021,17.31656,12.59074
"2018-01-22 14:00:00",1247,0.0159,0.000216667,17.34897,0.04875,0.00095,17.27045,0.03988333,0.002166667,17.36587,12.58739
"2018-01-22 15:00:00",1248,0.01588333,0.00035,17.35903,0.04871667,0.000916667,17.29693,0.03986667,0.00215,17.38688,12.5941
"2018-01-22 16:00:00",1249,0.01593333,0.000183333,17.38688,0.04873333,0.0009,17.3275,0.03988333,0.002166667,17.40057,12.59662
"2018-01-22 17:00:00",1250,0.01586667,0.00035,17.37592,0.04871667,0.000966667,17.31382,0.03985,0.002183333,17.4015,12.60333
"2018-01-22 18:00:00",1251,0.01588333,0.00025,17.34442,0.04871667,0.001033333,17.27228,0.03986667,0.0022,17.36768,12.59662
"2018-01-22 19:00:00",1252,0.01588333,0.0003,17.30378,0.04871667,0.000933333,17.24122,0.03986667,0.002183333,17.32295,12.60333
"2018-01-22 20:00:00",1253,0.01591667,0.000183333,17.26817,0.04861667,0.000966667,17.1974,0.03988333,0.0021,17.27227,12.60166
"2018-01-22 21:00:00",1254,0.01588333,0.0003,17.22935,0.04808333,0.001116667,17.15628,0.03988333,0.002166667,17.24715,12.5941
"2018-01-22 22:00:00",1255,0.01585,0.000433333,17.18598,0.0481,0.001,17.10743,0.03985,0.002166667,17.19785,12.59578
"2018-01-22 23:00:00",1256,0.01586667,0.000266667,17.1531,0.04811667,0.0009,17.08735,0.0399,0.002,17.17228,12.60837
"2018-01-23 00:00:00",1257,0.01586667,0.000333333,17.12068,0.04813333,0.0009,17.04398,0.0399,0.002083333,17.13257,12.59746
"2018-01-23 01:00:00",1258,0.0159,0.000266667,17.08187,0.04813333,0.00095,16.99963,0.03988333,0.002116667,17.09372,12.5983
"2018-01-23 02:00:00",1259,0.01585,0.000383333,17.03895,0.0481,0.001033333,16.97363,0.0399,0.00205,17.0572,12.60753
"2018-01-23 03:00:00",1260,0.01588333,0.0003,17.01062,0.04811667,0.000966667,16.93705,0.0399,0.002,17.02568,12.59326
"2018-01-23 04:00:00",1261,0.01586667,0.00035,16.97085,0.04813333,0.001,16.89457,0.03988333,0.00205,16.98002,12.6025
"2018-01-23 05:00:00",1262,0.01585,0.000416667,16.94027,0.04811667,0.000933333,16.86945,0.03986667,0.002083333,16.95625,12.59662
"2018-01-23 06:00:00",1263,0.01586667,0.0003,16.91922,0.04811667,0.00095,16.8571,0.03991667,0.001983333,16.95077,12.60837
"2018-01-23 07:00:00",1264,0.01588333,0.0003,16.9197,0.0481,0.000933333,16.85205,0.03938333,0.002116667,16.94347,12.60669
"2018-01-23 08:00:00",1265,0.01531667,0.00035,16.93067,0.04813333,0.000883333,16.8676,0.03926666,0.002116667,16.95077,12.59914
"2018-01-23 09:00:00",1266,0.01531667,0.00035,16.96128,0.04815,0.000816667,16.88953,0.0393,0.002033333,16.97863,12.59662
"2018-01-23 10:00:00",1267,0.01533333,0.000316667,16.97088,0.04813333,0.000916667,16.911,0.0393,0.002083333,16.99507,12.58319
"2018-01-23 11:00:00",1268,0.01533333,0.0003,16.97773,0.0481,0.001033333,16.89275,0.0393,0.002083333,16.99458,12.57983
"2018-01-23 12:00:00",1269,0.01533333,0.000283333,17.06772,0.0481,0.00095,16.9759,0.03928333,0.002083333,17.07273,12.59158
"2018-01-23 13:00:00",1270,0.01533333,0.0003,17.09467,0.04815,0.000783333,17.01243,0.0393,0.002166667,17.09968,12.59326
"2018-01-23 14:00:00",1271,0.01531667,0.0004,17.11748,0.04813333,0.0009,17.04122,0.0393,0.002083333,17.13392,12.59242
"2018-01-23 15:00:00",1272,0.01531667,0.000333333,17.12708,0.0481,0.000983333,17.05766,0.0393,0.002033334,17.14397,12.59494
"2018-01-23 16:00:00",1273,0.01528333,0.000466667,17.12023,0.0481,0.000933333,17.05537,0.0393,0.002016667,17.1458,12.59662
"2018-01-23 17:00:00",1274,0.01531667,0.000366667,17.1166,0.04813333,0.000833333,17.06542,0.03931667,0.00195,17.13578,12.59494
"2018-01-23 18:00:00",1275,0.01531667,0.000333333,17.09237,0.04813333,0.0009,17.0307,0.03928333,0.002083333,17.12935,12.59578
"2018-01-23 19:00:00",1276,0.01535,0.00025,17.0677,0.04813333,0.000866667,17.00923,0.0393,0.0021,17.0837,12.59494
"2018-01-23 20:00:00",1277,0.01535,0.000233333,17.04303,0.04811667,0.000966667,16.97633,0.0393,0.002016667,17.05353,12.59998
"2018-01-23 21:00:00",1278,0.01535,0.000216667,17.00923,0.04815,0.000883333,16.94435,0.0393,0.001983333,17.033,12.59578
"2018-01-23 22:00:00",1279,0.01535,0.000283333,16.98503,0.0481,0.001116667,16.91648,0.03928333,0.0021,17.00968,12.5983
"2018-01-23 23:00:00",1280,0.01536667,0.00025,16.9599,0.04811667,0.00095,16.8996,0.0393,0.002,16.98318,12.58906
"2018-01-24 00:00:00",1281,0.01538333,0.000166667,16.93248,0.04813333,0.0009,16.86808,0.0393,0.001983333,16.96035,12.58319
"2018-01-24 01:00:00",1282,0.01533333,0.000333333,16.91513,0.04811667,0.000866667,16.83882,0.03928333,0.002133333,16.92105,12.59326
"2018-01-24 02:00:00",1283,0.01536667,0.000216667,16.89135,0.04813333,0.0008,16.80868,0.03928333,0.00205,16.90552,12.59494
"2018-01-24 03:00:00",1284,0.01533333,0.000266667,16.86165,0.04803333,0.0009,16.78215,0.0393,0.002116667,16.88178,12.60166
"2018-01-24 04:00:00",1285,0.01535,0.00025,16.83288,0.0475,0.001033333,16.77893,0.0393,0.002,16.85707,12.5983
"2018-01-24 05:00:00",1286,0.01535,0.00025,16.80912,0.04751666,0.00095,16.75427,0.03928333,0.002116667,16.83652,12.60333
"2018-01-24 06:00:00",1287,0.01535,0.000233333,16.80132,0.04756667,0.00075,16.74375,0.03928333,0.002066667,16.83837,12.59074
"2018-01-24 07:00:00",1288,0.01533333,0.0003,16.81552,0.04751666,0.000783333,16.75382,0.0393,0.002116667,16.8402,12.59578
"2018-01-24 08:00:00",1289,0.01535,0.000283333,16.81503,0.04753333,0.000933333,16.77528,0.03931667,0.001966667,16.87353,12.59998
"2018-01-24 09:00:00",1290,0.01533333,0.00025,16.84978,0.04751666,0.000966667,16.80225,0.03931667,0.00205,16.89318,12.5983
"2018-01-24 10:00:00",1291,0.01531667,0.00035,16.87628,0.04753333,0.000933333,16.81642,0.03931667,0.001933333,16.90782,12.56304
"2018-01-24 11:00:00",1292,0.01535,0.00025,16.91373,0.04751666,0.0009,16.85848,0.03931667,0.002,16.95623,12.56976
"2018-01-24 12:00:00",1293,0.01536667,0.000183333,16.98637,0.04755,0.00075,16.91193,0.0393,0.002033333,17.01882,12.58906
"2018-01-24 13:00:00",1294,0.01533333,0.000266667,17.0741,0.04756667,0.00075,16.9955,0.0393,0.001983333,17.0837,12.58823
"2018-01-24 14:00:00",1295,0.01535,0.000266667,17.05538,0.04755,0.000683333,16.98412,0.0393,0.002116667,17.07728,12.57312
"2018-01-24 15:00:00",1296,0.01531667,0.0003,17.08598,0.04753333,0.000766667,17.02613,0.0393,0.002133333,17.11475,12.59242
"2018-01-24 16:00:00",1297,0.01533333,0.000283333,17.12935,0.04753333,0.000883333,17.06725,0.03928333,0.0021,17.14718,12.59326
"2018-01-24 17:00:00",1298,0.01533333,0.0003,17.11062,0.04751666,0.000866667,17.0686,0.03926666,0.002183333,17.14808,12.58906
"2018-01-24 18:00:00",1299,0.01535,0.0002,17.09742,0.04748334,0.001,17.0449,0.0393,0.002,17.1175,12.59578
