"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-11-05 04:00:00",8470,7.7587,1.3823,1.00495,17.913,1.6852,1.01835,7.10215,1.3631,1.0017,11.31395,1.4976,1.0068
"2018-11-05 05:00:00",8471,7.72765,1.3812,1.0048,17.9128,1.6852,1.0185,7.102,1.3631,1.0017,11.3148,1.4976,1.0066
"2018-11-05 06:00:00",8472,7.72765,1.3812,1.0048,17.913,1.6852,1.01835,7.1028,1.3631,1.00155,11.3146,1.4976,1.0066
"2018-11-05 07:00:00",8473,7.7273,1.3812,1.0049,17.9129,1.6852,1.01845,7.1013,1.3631,1.00185,11.315,1.4976,1.0065
"2018-11-05 08:00:00",8474,7.7277,1.3812,1.0048,17.913,1.6852,1.0183,7.1028,1.3631,1.00155,11.3151,1.4976,1.00645
"2018-11-05 09:00:00",8475,7.727,1.3812,1.005,17.9128,1.6852,1.0185,7.10265,1.3631,1.0016,11.315,1.4976,1.0065
"2018-11-05 10:00:00",8476,7.6955,1.3801,1.005,17.91285,1.6852,1.0185,7.1028,1.3631,1.0015,11.3146,1.4976,1.00665
"2018-11-05 11:00:00",8477,7.6964,1.3801,1.0048,17.9129,1.6852,1.0184,7.10185,1.3631,1.00175,11.31485,1.4976,1.00655
"2018-11-05 12:00:00",8478,7.68085,1.3795,1.00475,17.9128,1.6852,1.0185,7.1016,1.3631,1.0018,11.31505,1.4976,1.0065
"2018-11-05 13:00:00",8479,7.66325,1.3789,1.00515,17.8899,1.68465,1.0185,7.08755,1.36255,1.0015,11.3157,1.4976,1.0063
"2018-11-05 14:00:00",8480,7.63205,1.3778,1.0051,17.86665,1.6841,1.01885,7.0712,1.362,1.0018,11.3153,1.4976,1.0064
"2018-11-05 15:00:00",8481,7.61525,1.37725,1.00535,17.86635,1.6841,1.01915,7.0712,1.362,1.0018,11.3144,1.4976,1.0067
"2018-11-05 16:00:00",8482,7.59985,1.3767,1.0053,17.8434,1.68355,1.01915,7.07055,1.362,1.0019,11.3146,1.4976,1.0066
"2018-11-05 17:00:00",8483,7.59905,1.3767,1.0055,17.82065,1.683,1.0191,7.07225,1.362,1.00155,11.31415,1.4976,1.0068
"2018-11-05 18:00:00",8484,7.5998,1.3767,1.0053,17.8203,1.683,1.01945,7.07135,1.362,1.00175,11.315,1.4976,1.0065
"2018-11-05 19:00:00",8485,7.60075,1.3767,1.0051,17.82035,1.683,1.01935,7.072,1.362,1.0016,11.31485,1.4976,1.00655
"2018-11-05 20:00:00",8486,7.56945,1.3756,1.0051,17.82015,1.683,1.0195,7.0712,1.362,1.0018,11.3151,1.4976,1.0065
"2018-11-05 21:00:00",8487,7.5701,1.3756,1.005,17.82025,1.683,1.01945,7.0711,1.362,1.0018,11.3143,1.4976,1.0067
"2018-11-05 22:00:00",8488,7.5698,1.3756,1.005,17.82045,1.683,1.01925,7.07095,1.362,1.0018,11.3521,1.4988,1.0065
"2018-11-05 23:00:00",8489,7.56915,1.3756,1.00515,17.82055,1.683,1.01915,7.0699,1.362,1.00205,11.35175,1.4988,1.00665
"2018-11-06 00:00:00",8490,7.57095,1.3756,1.00475,17.82045,1.683,1.0193,7.072,1.362,1.0016,11.3521,1.4988,1.0065
"2018-11-06 01:00:00",8491,7.5543,1.375,1.005,17.82045,1.683,1.01925,7.07205,1.362,1.0016,11.3515,1.4988,1.0067
"2018-11-06 02:00:00",8492,7.53985,1.3744,1.00475,17.86655,1.6841,1.0189,7.0711,1.362,1.0018,11.3519,1.4988,1.0066
"2018-11-06 03:00:00",8493,7.53865,1.3744,1.005,17.8665,1.6841,1.019,7.07085,1.362,1.00185,11.3522,1.4988,1.0065
"2018-11-06 04:00:00",8494,7.53955,1.3744,1.0048,17.8666,1.6841,1.0189,7.0719,1.362,1.0016,11.3525,1.4988,1.0064
"2018-11-06 05:00:00",8495,7.53815,1.3744,1.0051,17.86645,1.6841,1.019,7.07125,1.362,1.00175,11.3521,1.4988,1.00655
"2018-11-06 06:00:00",8496,7.53855,1.3744,1.005,17.86665,1.6841,1.01885,7.07135,1.362,1.00175,11.3515,1.4988,1.0067
"2018-11-06 07:00:00",8497,7.53935,1.3744,1.00485,17.86675,1.6841,1.01875,7.07045,1.362,1.00195,11.35165,1.4988,1.00665
"2018-11-06 08:00:00",8498,7.50935,1.3733,1.0046,17.86665,1.6841,1.0188,7.0711,1.362,1.0018,11.3512,1.4988,1.0068
"2018-11-06 09:00:00",8499,7.5079,1.3733,1.0049,17.86645,1.6841,1.01905,7.0719,1.362,1.00165,11.3511,1.4988,1.0068
"2018-11-06 10:00:00",8500,7.5091,1.3733,1.00465,17.86675,1.6841,1.0188,7.0703,1.362,1.002,11.3516,1.4988,1.0067
"2018-11-06 11:00:00",8501,7.5079,1.3733,1.0049,17.8666,1.6841,1.0189,7.07,1.362,1.002,11.3528,1.4988,1.00625
"2018-11-06 12:00:00",8502,7.47665,1.3722,1.0049,17.8665,1.6841,1.01895,7.071,1.362,1.0018,11.352,1.4988,1.00655
"2018-11-06 13:00:00",8503,7.4772,1.3722,1.0048,17.821,1.683,1.01885,7.071,1.362,1.00185,11.3514,1.4988,1.00675
"2018-11-06 14:00:00",8504,7.44335,1.371,1.0054,17.8206,1.683,1.01915,7.072,1.362,1.0016,11.35255,1.4988,1.00635
"2018-11-06 15:00:00",8505,7.4285,1.37045,1.0053,17.82055,1.683,1.0192,7.07095,1.362,1.00185,11.35125,1.4988,1.0068
"2018-11-06 16:00:00",8506,7.413,1.3699,1.0053,17.77455,1.6819,1.0195,7.07085,1.362,1.00185,11.3517,1.4988,1.0066
"2018-11-06 17:00:00",8507,7.41375,1.3699,1.00505,17.77445,1.6819,1.01955,7.07125,1.362,1.00175,11.3512,1.4988,1.0068
"2018-11-06 18:00:00",8508,7.41315,1.3699,1.00525,17.77415,1.6819,1.0198,7.07005,1.362,1.002,11.3519,1.4988,1.00655
"2018-11-06 19:00:00",8509,7.41405,1.3699,1.00505,17.7746,1.6819,1.01945,7.07095,1.362,1.00185,11.3521,1.4988,1.0065
"2018-11-06 20:00:00",8510,7.41335,1.3699,1.0052,17.77455,1.6819,1.01945,7.07125,1.362,1.00175,11.35185,1.4988,1.0066
"2018-11-06 21:00:00",8511,7.38305,1.3688,1.00505,17.7742,1.6819,1.01975,7.0716,1.362,1.0017,11.35155,1.4988,1.00665
"2018-11-06 22:00:00",8512,7.38185,1.3688,1.0053,17.7746,1.6819,1.01945,7.07175,1.362,1.00165,11.3517,1.4988,1.00665
"2018-11-06 23:00:00",8513,7.38195,1.3688,1.0053,17.77435,1.6819,1.01965,7.071,1.362,1.0018,11.352,1.4988,1.00655
"2018-11-07 00:00:00",8514,7.3832,1.3688,1.005,17.7742,1.6819,1.01975,7.07045,1.362,1.00195,11.3514,1.4988,1.00675
"2018-11-07 01:00:00",8515,7.3841,1.3688,1.0048,17.7745,1.6819,1.0196,7.07085,1.362,1.00185,11.35145,1.4988,1.0067
"2018-11-07 02:00:00",8516,7.368,1.3682,1.00495,17.7746,1.6819,1.01945,7.0699,1.362,1.00205,11.3523,1.4988,1.00645
"2018-11-07 03:00:00",8517,7.3536,1.3676,1.0047,17.77445,1.6819,1.01955,7.07175,1.362,1.00165,11.3524,1.4988,1.0064
"2018-11-07 04:00:00",8518,7.35345,1.3676,1.00475,17.7745,1.6819,1.01955,7.0707,1.362,1.0019,11.3514,1.4988,1.00675
"2018-11-07 05:00:00",8519,7.35315,1.3676,1.0048,17.7746,1.6819,1.01945,7.0707,1.362,1.0019,11.3516,1.4988,1.0067
"2018-11-07 06:00:00",8520,7.3529,1.3676,1.0049,17.7745,1.6819,1.0195,7.06965,1.362,1.00215,11.3517,1.4988,1.00665
"2018-11-07 07:00:00",8521,7.3529,1.3676,1.00485,17.7747,1.6819,1.0194,7.07135,1.362,1.00175,11.3527,1.4988,1.0063
"2018-11-07 08:00:00",8522,7.32185,1.3665,1.0049,17.7745,1.6819,1.0195,7.07005,1.362,1.002,11.35165,1.4988,1.00665
"2018-11-07 09:00:00",8523,7.32295,1.3665,1.00465,17.77455,1.6819,1.0195,7.071,1.362,1.0018,11.3522,1.4988,1.0065
"2018-11-07 10:00:00",8524,7.3226,1.3665,1.00475,17.7748,1.6819,1.0193,7.03995,1.3609,1.00195,11.35175,1.4988,1.0066
"2018-11-07 11:00:00",8525,7.30645,1.36595,1.0049,17.7747,1.6819,1.01935,7.04115,1.3609,1.00165,11.35275,1.4988,1.0063
"2018-11-07 12:00:00",8526,7.29,1.3654,1.0051,17.77455,1.6819,1.0195,7.04065,1.3609,1.0018,11.3512,1.4988,1.0068
"2018-11-07 13:00:00",8527,7.29005,1.3654,1.00515,17.7748,1.6819,1.0193,7.0401,1.3609,1.0019,11.35165,1.4988,1.00665
"2018-11-07 14:00:00",8528,7.2907,1.3654,1.00495,17.7745,1.6819,1.01955,7.04,1.3609,1.0019,11.3519,1.4988,1.0066
"2018-11-07 15:00:00",8529,7.3515,1.36765,1.00515,17.77455,1.6819,1.0195,7.0401,1.3609,1.0019,11.3521,1.4988,1.00655
"2018-11-07 16:00:00",8530,7.44485,1.37105,1.0051,17.77435,1.6819,1.0196,7.0408,1.3609,1.00175,11.35135,1.4988,1.00675
"2018-11-07 17:00:00",8531,7.4764,1.3722,1.005,17.79695,1.68245,1.0198,7.03995,1.3609,1.00195,11.35175,1.4988,1.0066
"2018-11-07 18:00:00",8532,7.4755,1.3722,1.0052,17.8198,1.683,1.0198,7.04065,1.3609,1.0018,11.35185,1.4988,1.0066
"2018-11-07 19:00:00",8533,7.47535,1.3722,1.0052,17.8199,1.683,1.01975,7.0414,1.3609,1.0016,11.3514,1.4988,1.00675
"2018-11-07 20:00:00",8534,7.4759,1.3722,1.0051,17.8197,1.683,1.0199,7.0401,1.3609,1.0019,11.35215,1.4988,1.0065
"2018-11-07 21:00:00",8535,7.47525,1.3722,1.00525,17.8196,1.683,1.01995,7.0401,1.3609,1.0019,11.35275,1.4988,1.00635
"2018-11-07 22:00:00",8536,7.47665,1.3722,1.00495,17.8198,1.683,1.01985,7.04105,1.3609,1.00175,11.3708,1.49935,1.0065
"2018-11-07 23:00:00",8537,7.47655,1.3722,1.00495,17.81995,1.683,1.01965,7.04035,1.3609,1.0019,11.3888,1.4999,1.00665
"2018-11-08 00:00:00",8538,7.47605,1.3722,1.00505,17.8202,1.683,1.01945,7.0405,1.3609,1.0018,11.3895,1.4999,1.00645
"2018-11-08 01:00:00",8539,7.4771,1.3722,1.00485,17.81985,1.683,1.0198,7.04115,1.3609,1.0017,11.38865,1.4999,1.00675
"2018-11-08 02:00:00",8540,7.44585,1.371,1.00485,17.82005,1.683,1.01965,7.04035,1.3609,1.00185,11.38925,1.4999,1.00655
"2018-11-08 03:00:00",8541,7.4461,1.371,1.0048,17.82015,1.683,1.01955,7.0406,1.3609,1.0018,11.38855,1.4999,1.0068
"2018-11-08 04:00:00",8542,7.4449,1.371,1.00505,17.81985,1.683,1.01975,7.0414,1.3609,1.00165,11.3885,1.4999,1.00675
"2018-11-08 05:00:00",8543,7.444,1.371,1.0053,17.81985,1.683,1.01975,7.0552,1.36145,1.00195,11.3893,1.4999,1.00655
"2018-11-08 06:00:00",8544,7.4448,1.371,1.0051,17.81985,1.683,1.0198,7.07205,1.362,1.0016,11.3895,1.4999,1.00645
"2018-11-08 07:00:00",8545,7.41415,1.3699,1.005,17.82005,1.683,1.0196,7.07015,1.362,1.002,11.38875,1.4999,1.0067
"2018-11-08 08:00:00",8546,7.4148,1.3699,1.0049,17.8198,1.683,1.0198,7.0706,1.362,1.0019,11.38915,1.4999,1.00655
"2018-11-08 09:00:00",8547,7.4148,1.3699,1.00485,17.82025,1.683,1.01945,7.0711,1.362,1.0018,11.38895,1.4999,1.0066
"2018-11-08 10:00:00",8548,7.41455,1.3699,1.00495,17.8201,1.683,1.01955,7.0703,1.362,1.00195,11.38915,1.4999,1.00655
"2018-11-08 11:00:00",8549,7.41375,1.3699,1.0051,17.8203,1.683,1.0194,7.0715,1.362,1.0017,11.38905,1.4999,1.0066
"2018-11-08 12:00:00",8550,7.3825,1.3688,1.00515,17.82025,1.683,1.0194,7.07095,1.362,1.00185,11.38905,1.4999,1.0066
"2018-11-08 13:00:00",8551,7.36705,1.3682,1.00515,17.82035,1.683,1.0194,7.0698,1.362,1.00205,11.3893,1.4999,1.0065
"2018-11-08 14:00:00",8552,7.3515,1.3676,1.0052,17.81975,1.683,1.01985,7.07175,1.362,1.00165,11.38915,1.4999,1.0066
"2018-11-08 15:00:00",8553,7.31925,1.3665,1.00545,17.79705,1.68245,1.01975,7.07085,1.362,1.00185,11.3896,1.4999,1.00645
"2018-11-08 16:00:00",8554,7.32075,1.3665,1.00515,17.7739,1.6819,1.02,7.0719,1.362,1.0016,11.3895,1.4999,1.00645
"2018-11-08 17:00:00",8555,7.30545,1.36595,1.00515,17.7739,1.6819,1.02,7.0711,1.362,1.0018,11.3877,1.4999,1.007
"2018-11-08 18:00:00",8556,7.2891,1.3654,1.00535,17.7742,1.6819,1.01975,7.0552,1.36145,1.00195,11.38845,1.4999,1.0068
"2018-11-08 19:00:00",8557,7.2911,1.3654,1.0049,17.7739,1.6819,1.02005,7.0413,1.3609,1.00165,11.3894,1.4999,1.0065
"2018-11-08 20:00:00",8558,7.29135,1.3654,1.00485,17.7742,1.6819,1.01975,7.03985,1.3609,1.00195,11.38915,1.4999,1.00655
"2018-11-08 21:00:00",8559,7.2909,1.3654,1.0049,17.7742,1.6819,1.0198,7.0404,1.3609,1.00185,11.3895,1.4999,1.00645
"2018-11-08 22:00:00",8560,7.2912,1.3654,1.00485,17.82005,1.683,1.0196,7.04105,1.3609,1.0017,11.38825,1.4999,1.00685
"2018-11-08 23:00:00",8561,7.2928,1.3654,1.0045,17.82025,1.683,1.01945,7.0404,1.3609,1.00185,11.3895,1.4999,1.00645
"2018-11-09 00:00:00",8562,7.2924,1.3654,1.00465,17.82055,1.683,1.0192,7.0408,1.3609,1.0018,11.38855,1.4999,1.00675
"2018-11-09 01:00:00",8563,7.2773,1.3648,1.00455,17.82025,1.683,1.01945,7.0404,1.3609,1.00185,11.38905,1.4999,1.0066
"2018-11-09 02:00:00",8564,7.26135,1.3642,1.00465,17.8207,1.683,1.0191,7.07135,1.362,1.00175,11.4076,1.50045,1.00665
"2018-11-09 03:00:00",8565,7.2779,1.3648,1.00445,17.82085,1.683,1.0189,7.07085,1.362,1.00185,11.42635,1.501,1.0066
"2018-11-09 04:00:00",8566,7.27755,1.3648,1.0045,17.8665,1.6841,1.01895,7.0719,1.362,1.00165,11.4265,1.501,1.00655
"2018-11-09 05:00:00",8567,7.26215,1.3642,1.0045,17.8663,1.6841,1.0192,7.071,1.362,1.00185,11.42685,1.501,1.0064
"2018-11-09 06:00:00",8568,7.26325,1.3642,1.00425,17.8666,1.6841,1.0189,7.07055,1.362,1.0019,11.42575,1.501,1.0068
"2018-11-09 07:00:00",8569,7.2624,1.3642,1.00445,17.86655,1.6841,1.019,7.07165,1.362,1.00165,11.4264,1.501,1.00655
"2018-11-09 08:00:00",8570,7.26175,1.3642,1.00455,17.86675,1.6841,1.01875,7.0703,1.362,1.002,11.42615,1.501,1.00665
"2018-11-09 09:00:00",8571,7.2612,1.3642,1.00475,17.86665,1.6841,1.0189,7.07125,1.362,1.00175,11.42605,1.501,1.00665
"2018-11-09 10:00:00",8572,7.26145,1.3642,1.00465,17.8667,1.6841,1.01885,7.07055,1.362,1.00195,11.4264,1.501,1.0066
"2018-11-09 11:00:00",8573,7.2626,1.3642,1.0044,17.86685,1.6841,1.0187,7.07125,1.362,1.0018,11.42595,1.501,1.0067
"2018-11-09 12:00:00",8574,7.23145,1.3631,1.0045,17.8667,1.6841,1.0188,7.07045,1.362,1.00195,11.42635,1.501,1.0066
"2018-11-09 13:00:00",8575,7.2309,1.3631,1.0046,17.8666,1.6841,1.01885,7.07085,1.362,1.0019,11.4259,1.501,1.00675
"2018-11-09 14:00:00",8576,7.2,1.362,1.00465,17.86635,1.6841,1.01915,7.07045,1.362,1.00195,11.42685,1.501,1.0064
"2018-11-09 15:00:00",8577,7.1999,1.362,1.00465,17.82065,1.683,1.0191,7.0715,1.362,1.0017,11.4265,1.501,1.00655
"2018-11-09 16:00:00",8578,7.1995,1.362,1.0048,17.82045,1.683,1.0193,7.0711,1.362,1.0018,11.42615,1.501,1.00665
"2018-11-09 17:00:00",8579,7.184,1.36145,1.0048,17.8205,1.683,1.01925,7.07175,1.362,1.00165,11.4263,1.501,1.0066
"2018-11-09 18:00:00",8580,7.16875,1.3609,1.00485,17.82045,1.683,1.01925,7.0719,1.362,1.00165,11.42635,1.501,1.0066
"2018-11-09 19:00:00",8581,7.16925,1.3609,1.0047,17.82045,1.683,1.01925,7.07165,1.362,1.00165,11.42595,1.501,1.0067
"2018-11-09 20:00:00",8582,7.1694,1.3609,1.00465,17.8204,1.683,1.0193,7.0711,1.362,1.0018,11.4258,1.501,1.00675
"2018-11-09 21:00:00",8583,7.16955,1.3609,1.00465,17.8201,1.683,1.01955,7.07085,1.362,1.00185,11.4257,1.501,1.0068
"2018-11-09 22:00:00",8584,7.1698,1.3609,1.0046,17.82025,1.683,1.01945,7.07135,1.362,1.0017,11.4266,1.501,1.0065
"2018-11-09 23:00:00",8585,7.17035,1.3609,1.00445,17.8203,1.683,1.0194,7.07125,1.362,1.00175,11.427,1.501,1.0064
"2018-11-10 00:00:00",8586,7.169,1.3609,1.00475,17.82065,1.683,1.01915,7.0703,1.362,1.00195,11.4257,1.501,1.0068
"2018-11-10 01:00:00",8587,7.1533,1.3603,1.00485,17.82045,1.683,1.0193,7.07015,1.362,1.002,11.4262,1.501,1.0066
"2018-11-10 02:00:00",8588,7.13895,1.3597,1.00465,17.8207,1.683,1.01905,7.0703,1.362,1.00195,11.42625,1.501,1.00665
"2018-11-10 03:00:00",8589,7.1395,1.3597,1.00455,17.8207,1.683,1.0191,7.07045,1.362,1.00195,11.42655,1.501,1.00655
"2018-11-10 04:00:00",8590,7.14005,1.3597,1.0044,17.82105,1.683,1.01875,7.07095,1.362,1.0018,11.42645,1.501,1.00655
"2018-11-10 05:00:00",8591,7.1387,1.3597,1.0047,17.82065,1.683,1.01915,7.0702,1.362,1.002,11.4265,1.501,1.00655
"2018-11-10 06:00:00",8592,7.15435,1.3603,1.0046,17.8205,1.683,1.01925,7.0703,1.362,1.00195,11.42715,1.501,1.00635
"2018-11-10 07:00:00",8593,7.1699,1.3609,1.0045,17.82065,1.683,1.01915,7.07015,1.362,1.002,11.4265,1.501,1.0065
"2018-11-10 08:00:00",8594,7.1989,1.362,1.0049,17.82055,1.683,1.01925,7.0714,1.362,1.00175,11.42645,1.501,1.0066
"2018-11-10 09:00:00",8595,7.19865,1.362,1.00495,17.8203,1.683,1.0194,7.0715,1.362,1.00175,11.42685,1.501,1.0064
"2018-11-10 10:00:00",8596,7.1985,1.362,1.005,17.8203,1.683,1.0194,7.07125,1.362,1.00175,11.4259,1.501,1.00675
"2018-11-10 11:00:00",8597,7.19895,1.362,1.0049,17.82005,1.683,1.0196,7.07055,1.362,1.00195,11.4261,1.501,1.0067
"2018-11-10 12:00:00",8598,7.22855,1.3631,1.0051,17.82015,1.683,1.01955,7.0714,1.362,1.00175,11.4268,1.501,1.00645
"2018-11-10 13:00:00",8599,7.32205,1.3665,1.00485,17.8199,1.683,1.01975,7.0708,1.362,1.00185,11.4259,1.501,1.00675
"2018-11-10 14:00:00",8600,7.36695,1.3682,1.0052,17.8202,1.683,1.0195,7.07135,1.362,1.0017,11.42565,1.501,1.0068
"2018-11-10 15:00:00",8601,7.4597,1.3716,1.0052,17.8657,1.6841,1.0197,7.07175,1.362,1.00165,11.4262,1.501,1.0066
"2018-11-10 16:00:00",8602,7.50625,1.3733,1.00525,17.8657,1.6841,1.01965,7.0715,1.362,1.00175,11.4257,1.501,1.0068
"2018-11-10 17:00:00",8603,7.50615,1.3733,1.00525,17.8654,1.6841,1.0199,7.0703,1.362,1.002,11.42635,1.501,1.0066
"2018-11-10 18:00:00",8604,7.5068,1.3733,1.00515,17.86505,1.6841,1.02015,7.0714,1.362,1.00175,11.4266,1.501,1.00655
"2018-11-10 19:00:00",8605,7.5056,1.3733,1.0054,17.8654,1.6841,1.0199,7.0702,1.362,1.002,11.4259,1.501,1.00675
"2018-11-10 20:00:00",8606,7.5067,1.3733,1.0052,17.86495,1.6841,1.0203,7.0711,1.362,1.0018,11.42525,1.501,1.00695
"2018-11-10 21:00:00",8607,7.5068,1.3733,1.00515,17.86555,1.6841,1.01975,7.0707,1.362,1.00185,11.42615,1.501,1.00665
"2018-11-10 22:00:00",8608,7.5077,1.3733,1.00495,17.86525,1.6841,1.02,7.0695,1.362,1.00215,11.42635,1.501,1.0066
"2018-11-10 23:00:00",8609,7.50545,1.3733,1.00545,17.8653,1.6841,1.02,7.0702,1.362,1.002,11.44525,1.50155,1.0065
"2018-11-11 00:00:00",8610,7.5068,1.3733,1.00515,17.8653,1.6841,1.02,7.07005,1.362,1.00205,11.4633,1.5021,1.0067
"2018-11-11 01:00:00",8611,7.49105,1.37275,1.00515,17.8652,1.6841,1.02005,7.0714,1.362,1.00175,11.4626,1.5021,1.0069
"2018-11-11 02:00:00",8612,7.47685,1.3722,1.00485,17.86515,1.6841,1.0201,7.0708,1.362,1.00185,11.46375,1.5021,1.00655
"2018-11-11 03:00:00",8613,7.47525,1.3722,1.0052,17.86505,1.6841,1.02015,7.0703,1.362,1.00195,11.4633,1.5021,1.0067
"2018-11-11 04:00:00",8614,7.47535,1.3722,1.00525,17.8651,1.6841,1.02015,7.0702,1.362,1.002,11.46315,1.5021,1.00675
"2018-11-11 05:00:00",8615,7.47525,1.3722,1.00525,17.8652,1.6841,1.02005,7.0703,1.362,1.00195,11.4634,1.5021,1.0067
"2018-11-11 06:00:00",8616,7.56935,1.37555,1.00515,17.9113,1.6852,1.0198,7.0684,1.362,1.0024,11.46355,1.5021,1.00665
"2018-11-11 07:00:00",8617,7.6621,1.3789,1.00545,17.9338,1.6858,1.0201,7.07055,1.362,1.00195,11.46265,1.5021,1.0069
"2018-11-11 08:00:00",8618,7.6622,1.3789,1.0054,17.95695,1.6864,1.01995,7.0703,1.362,1.00195,11.46395,1.5021,1.00655
"2018-11-11 09:00:00",8619,7.6622,1.3789,1.0054,17.95695,1.6864,1.01995,7.07005,1.362,1.00205,11.46355,1.5021,1.00665
"2018-11-11 10:00:00",8620,7.6634,1.3789,1.00515,17.9568,1.6864,1.02005,7.07045,1.362,1.00195,11.46365,1.5021,1.0066
"2018-11-11 11:00:00",8621,7.66265,1.3789,1.0053,17.9568,1.6864,1.02005,7.0706,1.362,1.0019,11.4633,1.5021,1.0067
"2018-11-11 12:00:00",8622,7.63045,1.3778,1.00545,17.95685,1.6864,1.02,7.07,1.362,1.002,11.4626,1.5021,1.00695
"2018-11-11 13:00:00",8623,7.63115,1.3778,1.00535,17.9569,1.6864,1.01995,7.07095,1.362,1.0018,11.46265,1.5021,1.0069
"2018-11-11 14:00:00",8624,7.6472,1.37835,1.00525,17.95635,1.6864,1.02045,7.0703,1.362,1.00195,11.46295,1.5021,1.0068
"2018-11-11 15:00:00",8625,7.6315,1.3778,1.00525,17.9561,1.6864,1.02065,7.0706,1.362,1.0019,11.4641,1.5021,1.0065
"2018-11-11 16:00:00",8626,7.631,1.3778,1.00535,17.95655,1.6864,1.02025,7.07045,1.362,1.00195,11.4619,1.5021,1.00715
"2018-11-11 17:00:00",8627,7.63085,1.3778,1.0054,17.9565,1.6864,1.0203,7.07095,1.362,1.00185,11.46365,1.5021,1.0066
"2018-11-11 18:00:00",8628,7.63175,1.3778,1.00515,17.95665,1.6864,1.0202,7.07085,1.362,1.0019,11.46285,1.5021,1.00685
"2018-11-11 19:00:00",8629,7.63125,1.3778,1.00525,17.9563,1.6864,1.0205,7.0703,1.362,1.00195,11.4817,1.5027,1.0068
"2018-11-11 20:00:00",8630,7.63085,1.3778,1.00535,17.95645,1.6864,1.02035,7.0703,1.362,1.00195,11.50175,1.5033,1.0064
"2018-11-11 21:00:00",8631,7.63115,1.3778,1.00535,17.95645,1.6864,1.02035,7.07015,1.362,1.002,11.4999,1.5033,1.007
"2018-11-11 22:00:00",8632,7.61455,1.37725,1.0055,17.9561,1.6864,1.02065,7.0695,1.362,1.00215,11.5,1.5033,1.00695
"2018-11-11 23:00:00",8633,7.5995,1.3767,1.0054,17.95625,1.6864,1.0205,7.07015,1.362,1.002,11.5011,1.5033,1.00655
"2018-11-12 00:00:00",8634,7.5996,1.3767,1.00535,17.9562,1.6864,1.02055,7.06895,1.362,1.00225,11.4999,1.5033,1.00695
"2018-11-12 01:00:00",8635,7.6004,1.3767,1.00515,17.9566,1.6864,1.0202,7.0703,1.362,1.002,11.5005,1.5033,1.00675
"2018-11-12 02:00:00",8636,7.6008,1.3767,1.0051,17.9566,1.6864,1.02025,7.0706,1.362,1.0019,11.50095,1.5033,1.0066
"2018-11-12 03:00:00",8637,7.59935,1.3767,1.0054,17.95655,1.6864,1.0203,7.07085,1.362,1.00185,11.501,1.5033,1.0066
"2018-11-12 04:00:00",8638,7.61515,1.37725,1.00535,17.9792,1.68695,1.0205,7.0699,1.362,1.00205,11.5007,1.5033,1.0067
"2018-11-12 05:00:00",8639,7.6476,1.37835,1.0051,18.00215,1.6875,1.0205,7.0704,1.362,1.0019,11.5007,1.5033,1.0067
"2018-11-12 06:00:00",8640,7.7246,1.3812,1.0055,18.0251,1.68805,1.0205,7.0854,1.36255,1.002,11.5013,1.5033,1.00655
"2018-11-12 07:00:00",8641,7.85295,1.38575,1.0051,18.0712,1.6892,1.0204,7.10095,1.3631,1.00195,11.50025,1.5033,1.00685
"2018-11-12 08:00:00",8642,7.9459,1.3891,1.0057,18.0942,1.6898,1.0204,7.10025,1.3631,1.0021,11.50015,1.5033,1.00685
"2018-11-12 09:00:00",8643,7.99505,1.3908,1.0054,18.11685,1.69035,1.02065,7.1017,1.3631,1.00175,11.50095,1.5033,1.0066
"2018-11-12 10:00:00",8644,8.2031,1.39815,1.00565,18.16285,1.69145,1.0208,7.10095,1.3631,1.00195,11.5199,1.50385,1.00655
"2018-11-12 11:00:00",8645,8.26745,1.4004,1.00575,18.209,1.6926,1.02075,7.1004,1.3631,1.00205,11.5378,1.5044,1.0068
"2018-11-12 12:00:00",8646,8.30005,1.4015,1.0057,18.23235,1.6932,1.02055,7.10135,1.3631,1.0019,11.53855,1.5044,1.00655
"2018-11-12 13:00:00",8647,8.29965,1.4015,1.0058,18.23255,1.6932,1.02035,7.10055,1.3631,1.00205,11.5375,1.5044,1.0069
"2018-11-12 14:00:00",8648,8.3161,1.4021,1.00575,18.2783,1.6943,1.02075,7.10055,1.3631,1.00205,11.5374,1.5044,1.00695
"2018-11-12 15:00:00",8649,8.2998,1.4015,1.00575,18.2781,1.6943,1.02085,7.1011,1.3631,1.0019,11.53855,1.5044,1.0066
"2018-11-12 16:00:00",8650,8.30055,1.4015,1.00555,18.278,1.6943,1.021,7.1008,1.3631,1.00195,11.53875,1.5044,1.00655
"2018-11-12 17:00:00",8651,8.3008,1.4015,1.0055,18.2783,1.6943,1.0207,7.10015,1.3631,1.0021,11.5374,1.5044,1.00695
"2018-11-12 18:00:00",8652,8.30095,1.4015,1.0055,18.3247,1.6954,1.0206,7.10095,1.3631,1.00195,11.5384,1.5044,1.00665
